onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
98311.6419	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
98311.9922	2.427400000000489	trials	1.0	2.0	20.0	1.124727444910079	0.35	True	1820.0	True	False	8406.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
98311.9922	2.427400000000489	processed_trials			20.0	1.124727444910079				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3735	-0.22652652767449638	Left	0.3735	
98311.9922	0.3735000000015134	states																																"       state_name
id               
3   wait_for_poke"
98312.3657	0.053899999998975545	states																																"        state_name
id                
1   nose_in_center"
98312.4196	2.0	states																																"          state_name
id                  
2   punish_violation"
98314.5707	2.040000000008149	trials	1.0	2.0	20.0	1.1247274	0.35	True	1820.0	True	False	8407.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
98314.5707	2.040000000008149	processed_trials			20.0	1.1247274				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0033	-0.24042207569821483	Right	0.0033	
98314.5707	0.003299999996670522	states																																"       state_name
id               
3   wait_for_poke"
98314.574	0.036699999996926636	states																																"        state_name
id                
1   nose_in_center"
98314.61069999999	2.0	states																																"          state_name
id                  
2   punish_violation"
98316.7618	9.581500000000233	trials	1.0	2.0	20.0	1.13687709042405	0.35	True	1820.0	True	False	8408.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
98316.7618	9.581500000000233	processed_trials			20.0	1.13687709042405				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.988600000000001	7.988600000000001	20.347301156158494	0.254	-0.23101198955681498	Left	0.254	
98316.7618	0.2540000000008149	states																																"       state_name
id               
3   wait_for_poke"
98317.0158	1.136899999997695	states																																"        state_name
id                
1   nose_in_center"
98318.15269999999	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
98318.1547	7.98859999999695	states																																"            state_name
id                    
6   wait_for_side_poke"
98326.1433	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
98326.4967	6.6943000000028405	trials	1.0	2.0	40.0	1.090711562169914	0.35	True	1820.0	False	False	8409.0	False	Mixed	True	False	0.025	0.0	4.129230113024449	1.5	9.0													
98326.4967	6.6943000000028405	processed_trials			40.0	1.090711562169914				False				Mixed					4.129230113024449		9.0	40.0	40.0	True	False	False	4.1292	4.1292	20.347301156158494	0.36510000000000004	-0.2268418237398644	Right	0.36510000000000004	
98326.4967	0.3650999999954365	states																																"       state_name
id               
3   wait_for_poke"
98326.8618	1.090700000000652	states																																"        state_name
id                
1   nose_in_center"
98327.9525	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
98327.9545	4.1291999999957625	states																																"            state_name
id                    
6   wait_for_side_poke"
98332.0837	0.7321999999985565	states																																"         state_name
id                 
4   announce_reward"
98332.8159	0.37510000000474975	states																																"   state_name
id           
7      reward"
98333.3431	6.504899999999907	trials	1.0	2.0	80.0	0.8869328217874006	0.35	True	1860.0	False	False	8410.0	False	Mixed	True	False	0.025	0.0	7.41535257647657	1.5	9.0													
98333.3431	6.504899999999907	processed_trials			80.0	0.8869328217874006				False				Mixed					7.41535257647657		9.0	40.0	40.0	False	True	False			20.347301156158494	3.9099	-0.09378688415456661	Left	0.9249	
98333.3431	3.9098999999987427	states																																"       state_name
id               
3   wait_for_poke"
98337.253	0.5950000000011642	states																																"        state_name
id                
1   nose_in_center"
98337.848	2.0	states																																"          state_name
id                  
2   punish_violation"
98340.0032	2.47269999999844	trials	1.0	2.0	80.0	0.88693282	0.35	True	1860.0	False	False	8411.0	False	Mixed	True	True	0.025	0.0	7.4153526	1.5	9.0													
98340.0032	2.47269999999844	processed_trials			80.0	0.88693282				False				Mixed					7.4153526		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1141	-0.23626317045502737	Left	0.1141	
98340.0032	0.11410000000614673	states																																"       state_name
id               
3   wait_for_poke"
98340.11730000001	0.3585999999922933	states																																"        state_name
id                
1   nose_in_center"
98340.4759	2.0	states																																"          state_name
id                  
2   punish_violation"
98342.6295	5.896300000007614	trials	1.0	2.0	80.0	1.134755403890651	0.35	True	1860.0	False	False	8412.0	False	Mixed	True	True	0.025	0.0	1.9260007640686818	1.5	9.0													
98342.6295	5.896300000007614	processed_trials			80.0	1.134755403890651				False				Mixed					1.9260007640686818		9.0	40.0	40.0	True	False	False	1.9260000000000002	1.9260000000000002	20.347301156158494	0.3158	-0.22869231136160753	Left	0.3158	
98342.6295	0.3157999999966705	states																																"       state_name
id               
3   wait_for_poke"
98342.94529999999	1.1347999999998137	states																																"        state_name
id                
1   nose_in_center"
98344.08009999999	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
98344.0821	1.9259999999922002	states																																"            state_name
id                    
6   wait_for_side_poke"
98346.00809999999	1.3188999999983935	states																																"         state_name
id                 
4   announce_reward"
98347.32699999999	1.1987999999983003	states																																"   state_name
id           
7      reward"
98348.6817	6.790200000003097	trials	1.0	2.0	20.0	0.9410033681117169	0.35	True	1940.0	False	False	8413.0	False	Mixed	True	False	0.025	0.0	1.9260008	1.5	9.0													
98348.6817	6.790200000003097	processed_trials			20.0	0.9410033681117169				False				Mixed					1.9260008		9.0	40.0	40.0	False	True	False			20.347301156158494	4.7858	-0.060909762290776735	Right	0.6909999999999998	
98348.6817	4.785799999997835	states																																"       state_name
id               
3   wait_for_poke"
98353.4675	0.0044000000052619725	states																																"        state_name
id                
1   nose_in_center"
98353.4719	2.0	states																																"          state_name
id                  
2   punish_violation"
98355.6269	2.0883000000030734	trials	1.0	2.0	20.0	0.852025010003047	0.35	True	1940.0	False	False	8414.0	False	Mixed	True	True	0.025	0.0	0.0938302203507406	1.5	9.0													
98355.6269	2.0883000000030734	processed_trials			20.0	0.852025010003047				False				Mixed					0.0938302203507406		9.0	40.0	40.0	True	False	False	0.0938000000000001	0.0938000000000001	20.347301156158494	0.2476	-0.23125221513042873	Right	0.2476	
98355.6269	0.24760000000242144	states																																"       state_name
id               
3   wait_for_poke"
98355.8745	0.8519999999989523	states																																"        state_name
id                
1   nose_in_center"
98356.7265	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
98356.7285	0.09380000000237487	states																																"            state_name
id                    
6   wait_for_side_poke"
98356.8223	0.6966000000102213	states																																"         state_name
id                 
4   announce_reward"
98357.51890000001	0.19629999999597203	states																																"   state_name
id           
7      reward"
98357.8743	4.839700000011362	trials	1.0	2.0	10.0	1.0442338501830999	0.35	True	1960.0	False	False	8415.0	False	Mixed	True	False	0.025	0.0	6.107470377684718	1.5	9.0													
98357.8743	4.839700000011362	processed_trials			10.0	1.0442338501830999				False				Mixed					6.107470377684718		9.0	40.0	40.0	False	True	False			20.347301156158494	2.7546	-0.13715135371643034	Right	0.8325	
98357.8743	2.7546000000002095	states																																"       state_name
id               
3   wait_for_poke"
98360.6289	0.08509999999660067	states																																"        state_name
id                
1   nose_in_center"
98360.71399999999	2.0	states																																"          state_name
id                  
2   punish_violation"
98362.8713	7.672999999995227	trials	1.0	2.0	10.0	1.0442339	0.35	True	1960.0	False	False	8416.0	False	Mixed	True	True	0.025	0.0	1.4652374492585487	1.5	9.0													
98362.8713	7.672999999995227	processed_trials			10.0	1.0442339				False				Mixed					1.4652374492585487		9.0	40.0	40.0	False	True	False			20.347301156158494	5.506600000000001	-0.03385435706253178	Left	5.506600000000001	
98362.8713	5.506599999993341	states																																"       state_name
id               
3   wait_for_poke"
98368.37789999999	0.16640000000188593	states																																"        state_name
id                
1   nose_in_center"
98368.5443	2.0	states																																"          state_name
id                  
2   punish_violation"
98370.7025	3.4698000000062166	trials	1.0	2.0	10.0	1.1251588539082669	0.35	True	1960.0	False	False	8417.0	False	Mixed	True	True	0.025	0.0	1.4652374	1.5	9.0													
98370.7025	3.4698000000062166	processed_trials			10.0	1.1251588539082669				False				Mixed					1.4652374		9.0	40.0	40.0	True	False	False	1.4652	1.4652	20.347301156158494	0.0482	-0.23873674315833113	Right	0.0482	
98370.7025	0.04820000000472646	states																																"       state_name
id               
3   wait_for_poke"
98370.7507	1.1251999999949476	states																																"        state_name
id                
1   nose_in_center"
98371.8759	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
98371.87789999999	1.465200000006007	states																																"            state_name
id                    
6   wait_for_side_poke"
98373.3431	0.7207000000053085	states																																"         state_name
id                 
4   announce_reward"
98374.0638	0.10850000000209548	states																																"   state_name
id           
7      reward"
98374.3306	4.44529999999213	trials	1.0	2.0	5.0	0.8884262986934325	0.35	True	1970.0	True	False	8418.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
98374.3306	4.44529999999213	processed_trials			5.0	0.8884262986934325				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.3766	-0.15133967665799053	Right	0.9583999999999997	
98374.3306	2.3766000000032363	states																																"       state_name
id               
3   wait_for_poke"
98376.7072	0.0687000000034459	states																																"        state_name
id                
1   nose_in_center"
98376.77590000001	2.0	states																																"          state_name
id                  
2   punish_violation"
98378.9375	2.217399999994086	trials	1.0	2.0	5.0	1.111332293944769	0.35	True	1970.0	False	False	8419.0	False	Mixed	True	True	0.025	0.0	1.0905424858437462	1.5	9.0													
98378.9375	2.217399999994086	processed_trials			5.0	1.111332293944769				False				Mixed					1.0905424858437462		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1945	-0.23324533668650504	Right	0.1945	
98378.9375	0.1944999999977881	states																																"       state_name
id               
3   wait_for_poke"
98379.132	0.022899999996297993	states																																"        state_name
id                
1   nose_in_center"
98379.1549	2.0	states																																"          state_name
id                  
2   punish_violation"
98381.3157	2.5692999999882886	trials	1.0	2.0	5.0	0.8609700744019544	0.35	True	1970.0	False	False	8420.0	False	Mixed	True	True	0.025	0.0	1.0905425	1.5	9.0													
98381.3157	2.5692999999882886	processed_trials			5.0	0.8609700744019544				False				Mixed					1.0905425		9.0	40.0	40.0	True	False	False	1.0905	1.0905	20.347301156158494	0.023	-0.23968263135443515	Right	0.023	
98381.3157	0.023000000001047738	states																																"       state_name
id               
3   wait_for_poke"
98381.33870000001	0.8610000000044238	states																																"        state_name
id                
1   nose_in_center"
98382.19970000001	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
98382.2017	1.0905000000057044	states																																"            state_name
id                    
6   wait_for_side_poke"
98383.29220000001	0.5277999999962049	states																																"         state_name
id                 
4   announce_reward"
98383.82	0.0650000000023283	states																																"   state_name
id           
7      reward"
98384.0494	14.927100000000792	trials	1.0	2.0	5.0	1.0916085741608423	0.35	True	1975.0	True	False	8421.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
98384.0494	14.927100000000792	processed_trials			5.0	1.0916085741608423				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.7133	10.7133	20.347301156158494	2.9202	-0.13093551699917538	Right	1.1743	
98384.0494	2.9201999999932013	states																																"       state_name
id               
3   wait_for_poke"
98386.9696	1.0915999999997439	states																																"        state_name
id                
1   nose_in_center"
98388.0612	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
98388.0632	10.713300000003073	states																																"            state_name
id                    
6   wait_for_side_poke"
98398.7765	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
98399.1395	2.4737000000022817	trials	1.0	2.0	80.0	1.0916086	0.35	True	1975.0	False	False	8422.0	False	Mixed	True	False	0.025	0.0	0.07266069271240316	1.5	9.0													
98399.1395	2.4737000000022817	processed_trials			80.0	1.0916086				False				Mixed					0.07266069271240316		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3406	-0.2277614372638544	Left	0.3406	
98399.1395	0.3405999999959022	states																																"       state_name
id               
3   wait_for_poke"
98399.4801	0.13310000000637956	states																																"        state_name
id                
1   nose_in_center"
98399.6132	2.0	states																																"          state_name
id                  
2   punish_violation"
98401.7746	4.410600000002887	trials	1.0	2.0	80.0	0.8531086672901677	0.35	True	1975.0	False	False	8423.0	False	Mixed	True	True	0.025	0.0	1.7618678202372005	1.5	9.0													
98401.7746	4.410600000002887	processed_trials			80.0	0.8531086672901677				False				Mixed					1.7618678202372005		9.0	40.0	40.0	True	False	False	1.7619000000000002	1.7619000000000002	20.347301156158494	0.0508	-0.23863915151905055	Right	0.0508	
98401.7746	0.0507999999972526	states																																"       state_name
id               
3   wait_for_poke"
98401.8254	0.8531000000075437	states																																"        state_name
id                
1   nose_in_center"
98402.67850000001	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
98402.6805	1.761899999997695	states																																"            state_name
id                    
6   wait_for_side_poke"
98404.4424	0.9973000000027241	states																																"         state_name
id                 
4   announce_reward"
98405.4397	0.7455000000045402	states																																"   state_name
id           
7      reward"
98406.3479	9.118900000001304	trials	1.0	2.0	40.0	0.8205288831254635	0.35	True	2055.0	False	False	8424.0	False	Mixed	True	False	0.025	0.0	2.9610125217264627	1.5	9.0													
98406.3479	9.118900000001304	processed_trials			40.0	0.8205288831254635				False				Mixed					2.9610125217264627		9.0	40.0	40.0	True	False	False	2.9609999999999994	2.9609999999999994	20.347301156158494	4.478	-0.07246311097176147	Right	1.0888	
98406.3479	4.478000000002794	states																																"       state_name
id               
3   wait_for_poke"
98410.8259	0.8205000000016298	states																																"        state_name
id                
1   nose_in_center"
98411.6464	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
98411.64839999999	2.9609999999956926	states																																"            state_name
id                    
6   wait_for_side_poke"
98414.60939999999	0.4823000000033062	states																																"         state_name
id                 
4   announce_reward"
98415.09169999999	0.37510000000474975	states																																"   state_name
id           
7      reward"
98415.6317	6.9438999999983935	trials	1.0	2.0	10.0	1.0306324760699335	0.35	True	2095.0	False	False	8425.0	False	Mixed	True	False	0.025	0.0	2.0754780089593607	1.5	9.0													
98415.6317	6.9438999999983935	processed_trials			10.0	1.0306324760699335				False				Mixed					2.0754780089593607		9.0	40.0	40.0	True	False	False	2.0755	2.0755	20.347301156158494	3.5942	-0.10563676127798077	Left	0.9132999999999996	
98415.6317	3.594200000006822	states																																"       state_name
id               
3   wait_for_poke"
98419.2259	1.0305999999982305	states																																"        state_name
id                
1   nose_in_center"
98420.2565	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
98420.2585	2.0755000000062864	states																																"            state_name
id                    
6   wait_for_side_poke"
98422.334	0.08060000000114087	states																																"         state_name
id                 
4   announce_reward"
98422.4146	0.16099999999278225	states																																"   state_name
id           
7      reward"
98422.7409	4.330199999996694	trials	1.0	2.0	40.0	1.1112127390569333	0.35	True	2105.0	True	False	8426.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
98422.7409	4.330199999996694	processed_trials			40.0	1.1112127390569333				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.9735	-0.166470134271067	Left	0.8985999999999998	
98422.7409	1.9734999999927823	states																																"       state_name
id               
3   wait_for_poke"
98424.7144	0.35670000000391155	states																																"        state_name
id                
1   nose_in_center"
98425.0711	2.0	states																																"          state_name
id                  
2   punish_violation"
98427.236	2.2313999999896623	trials	1.0	2.0	40.0	0.9479899266056271	0.35	True	2105.0	False	False	8427.0	False	Mixed	True	True	0.025	0.0	3.85215895866512	1.5	9.0													
98427.236	2.2313999999896623	processed_trials			40.0	0.9479899266056271				False				Mixed					3.85215895866512		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2066	-0.23279116021139162	Right	0.2066	
98427.236	0.20660000000498258	states																																"       state_name
id               
3   wait_for_poke"
98427.44260000001	0.02479999999923166	states																																"        state_name
id                
1   nose_in_center"
98427.46740000001	2.0	states																																"          state_name
id                  
2   punish_violation"
98429.6313	2.858600000006845	trials	1.0	2.0	40.0	0.8676173744263729	0.35	True	2105.0	False	False	8428.0	False	Mixed	True	True	0.025	0.0	0.7932926527407174	1.5	9.0													
98429.6313	2.858600000006845	processed_trials			40.0	0.8676173744263729				False				Mixed					0.7932926527407174		9.0	40.0	40.0	True	False	False	0.7933000000000001	0.7933000000000001	20.347301156158494	0.234	-0.23176269447435788	Right	0.234	
98429.6313	0.23399999999674037	states																																"       state_name
id               
3   wait_for_poke"
98429.86529999999	0.8675999999977648	states																																"        state_name
id                
1   nose_in_center"
98430.73289999999	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
98430.7349	0.7933000000048196	states																																"            state_name
id                    
6   wait_for_side_poke"
98431.5282	0.5865999999950873	states																																"         state_name
id                 
4   announce_reward"
98432.1148	0.37510000000474975	states																																"   state_name
id           
7      reward"
98432.6568	5.562900000004447	trials	1.0	2.0	20.0	1.1364810151278386	0.35	True	2145.0	True	False	8429.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
98432.6568	5.562900000004447	processed_trials			20.0	1.1364810151278386				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	3.4165	-0.11230677447034913	Left	0.7518000000000002	
98432.6568	3.4165000000066357	states																																"       state_name
id               
3   wait_for_poke"
98436.0733	0.1463999999978114	states																																"        state_name
id                
1   nose_in_center"
98436.2197	2.0	states																																"          state_name
id                  
2   punish_violation"
98438.3865	2.209400000007008	trials	1.0	2.0	20.0	0.9030006835069236	0.35	True	2145.0	True	False	8430.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
98438.3865	2.209400000007008	processed_trials			20.0	0.9030006835069236				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1315	-0.2356100571767651	Right	0.1315	
98438.3865	0.1315000000031432	states																																"       state_name
id               
3   wait_for_poke"
98438.518	0.07790000000386499	states																																"        state_name
id                
1   nose_in_center"
98438.5959	2.0	states																																"          state_name
id                  
2   punish_violation"
98440.7641	2.0997000000061234	trials	1.0	2.0	20.0	0.90300068	0.35	True	2145.0	False	False	8431.0	False	Mixed	True	True	0.025	0.0	2.0330567790798977	1.5	9.0													
98440.7641	2.0997000000061234	processed_trials			20.0	0.90300068				False				Mixed					2.0330567790798977		9.0	40.0	40.0	False	True	False			20.347301156158494	0.030600000000000002	-0.23939736348576884	Right	0.030600000000000002	
98440.7641	0.030599999998230487	states																																"       state_name
id               
3   wait_for_poke"
98440.7947	0.06910000000789296	states																																"        state_name
id                
1   nose_in_center"
98440.8638	2.0	states																																"          state_name
id                  
2   punish_violation"
98443.0333	2.981899999998859	trials	1.0	2.0	20.0	0.8909603774974192	0.35	True	2145.0	False	False	8432.0	False	Mixed	True	True	0.025	0.0	1.5063456386315601	1.5	9.0													
98443.0333	2.981899999998859	processed_trials			20.0	0.8909603774974192				False				Mixed					1.5063456386315601		9.0	40.0	40.0	True	False	False	1.5063000000000002	1.5063000000000002	20.347301156158494	0.2502	-0.23115462349114815	Left	0.2502	
98443.0333	0.2501999999949476	states																																"       state_name
id               
3   wait_for_poke"
98443.28349999999	0.8910000000032596	states																																"        state_name
id                
1   nose_in_center"
98444.1745	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
98444.1765	1.5062999999936437	states																																"            state_name
id                    
6   wait_for_side_poke"
98445.6828	0.03200000000651926	states																																"         state_name
id                 
4   announce_reward"
98445.7148	0.30039999999280553	states																																"   state_name
id           
7      reward"
98446.1854	5.228499999997439	trials	1.0	2.0	5.0	0.8563239578732225	0.35	True	2165.0	False	False	8433.0	False	Mixed	True	False	0.025	0.0	0.390738698416459	1.5	9.0													
98446.1854	5.228499999997439	processed_trials			5.0	0.8563239578732225				False				Mixed					0.390738698416459		9.0	40.0	40.0	False	True	False			20.347301156158494	3.0696	-0.12532775126513018	Right	1.6353999999999997	
98446.1854	3.069600000002538	states																																"       state_name
id               
3   wait_for_poke"
98449.255	0.158899999994901	states																																"        state_name
id                
1   nose_in_center"
98449.4139	2.0	states																																"          state_name
id                  
2   punish_violation"
98451.5843	2.5103999999992084	trials	1.0	2.0	5.0	1.1813987874705172	0.35	True	2165.0	False	False	8434.0	False	Mixed	True	True	0.025	0.0	3.402444407172039	1.5	9.0													
98451.5843	2.5103999999992084	processed_trials			5.0	1.1813987874705172				False				Mixed					3.402444407172039		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2632	-0.23066666529474528	Left	0.2632	
98451.5843	0.263200000001234	states																																"       state_name
id               
3   wait_for_poke"
98451.8475	0.24719999999797437	states																																"        state_name
id                
1   nose_in_center"
98452.0947	2.0	states																																"          state_name
id                  
2   punish_violation"
98454.2653	9.412200000006123	trials	1.0	2.0	5.0	0.8988721646186798	0.35	True	2165.0	True	False	8435.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
98454.2653	9.412200000006123	processed_trials			5.0	0.8988721646186798				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.061100000000001	8.061100000000001	20.347301156158494	0.2502	-0.23115462349114815	Left	0.2502	
98454.2653	0.2501999999949476	states																																"       state_name
id               
3   wait_for_poke"
98454.5155	0.8989000000001397	states																																"        state_name
id                
1   nose_in_center"
98455.4144	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
98455.4164	8.061099999991711	states																																"            state_name
id                    
6   wait_for_side_poke"
98463.4775	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
98463.8492	2.5430000000051223	trials	1.0	2.0	20.0	1.1291997961342886	0.35	True	2165.0	True	False	8436.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
98463.8492	2.5430000000051223	processed_trials			20.0	1.1291997961342886				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.439	-0.2240679690695435	Right	0.439	
98463.8492	0.4389999999984866	states																																"       state_name
id               
3   wait_for_poke"
98464.2882	0.10400000000663567	states																																"        state_name
id                
1   nose_in_center"
98464.3922	2.0	states																																"          state_name
id                  
2   punish_violation"
98466.5646	2.805099999997765	trials	1.0	2.0	20.0	1.1978497298683126	0.35	True	2165.0	False	False	8437.0	False	Mixed	True	True	0.025	0.0	10.940599683997867	1.5	9.0													
98466.5646	2.805099999997765	processed_trials			20.0	1.1978497298683126				False				Mixed					10.940599683997867		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7825	-0.21117461211074476	Right	0.7825	
98466.5646	0.7825000000011642	states																																"       state_name
id               
3   wait_for_poke"
98467.3471	0.022599999996600673	states																																"        state_name
id                
1   nose_in_center"
98467.3697	2.0	states																																"          state_name
id                  
2   punish_violation"
98469.5411	20.676299999991897	trials	1.0	2.0	20.0	1.0367253817523396	0.35	True	2165.0	False	False	8438.0	False	Mixed	True	True	0.025	0.0	10.9406	1.5	9.0													
98469.5411	20.676299999991897	processed_trials			20.0	1.0367253817523396				False				Mixed					10.9406		9.0	40.0	40.0	False	True	False			20.347301156158494	18.6047	0.45778604696087966	Right	18.6047	
98469.5411	18.604699999996228	states																																"       state_name
id               
3   wait_for_poke"
98488.1458	0.07160000001022127	states																																"        state_name
id                
1   nose_in_center"
98488.21740000001	2.0	states																																"          state_name
id                  
2   punish_violation"
98490.3932	39.01329999999143	trials	1.0	2.0	20.0	1.0744163314520179	0.35	True	2165.0	True	False	8439.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
98490.3932	39.01329999999143	processed_trials			20.0	1.0744163314520179				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	36.963300000000004	1.1468806119210038	Left	36.963300000000004	
98490.3932	36.96330000000307	states																																"       state_name
id               
3   wait_for_poke"
98527.35650000001	0.05000000000291038	states																																"        state_name
id                
1   nose_in_center"
98527.40650000001	2.0	states																																"          state_name
id                  
2   punish_violation"
98529.581	35.77079999999842	trials	1.0	2.0	20.0	1.0249319279878697	0.35	True	2165.0	False	False	8440.0	False	Mixed	True	True	0.025	0.0	1.7991503045325605	1.5	9.0													
98529.581	35.77079999999842	processed_trials			20.0	1.0249319279878697				False				Mixed					1.7991503045325605		9.0	40.0	40.0	True	False	False	1.799199999999999	1.799199999999999	20.347301156158494	32.5749	0.9821609389137478	Right	32.5749	
98529.581	32.57490000000689	states																																"       state_name
id               
3   wait_for_poke"
98562.15590000001	1.0248999999894295	states																																"        state_name
id                
1   nose_in_center"
98563.1808	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
98563.18280000001	1.7991999999940163	states																																"            state_name
id                    
6   wait_for_side_poke"
98564.982	0.17350000000442378	states																																"         state_name
id                 
4   announce_reward"
98565.15550000001	0.19629999999597203	states																																"   state_name
id           
7      reward"
98565.5272	4.730500000005122	trials	1.0	2.0	80.0	0.8655704309323555	0.35	True	2185.0	False	False	8441.0	False	Mixed	True	False	0.025	0.0	0.454795427546901	1.5	9.0													
98565.5272	4.730500000005122	processed_trials			80.0	0.8655704309323555				False				Mixed					0.454795427546901		9.0	40.0	40.0	False	True	False			20.347301156158494	2.6984	-0.1392608345347258	Left	0.8323999999999998	
98565.5272	2.6983999999938533	states																																"       state_name
id               
3   wait_for_poke"
98568.22559999999	0.032100000011269	states																																"        state_name
id                
1   nose_in_center"
98568.2577	2.0	states																																"          state_name
id                  
2   punish_violation"
98570.4314	2.1609999999927823	trials	1.0	2.0	80.0	1.1865060070518527	0.35	True	2185.0	False	False	8442.0	False	Mixed	True	True	0.025	0.0	3.0268340656059944	1.5	9.0													
98570.4314	2.1609999999927823	processed_trials			80.0	1.1865060070518527				False				Mixed					3.0268340656059944		9.0	40.0	40.0	False	True	False			20.347301156158494	0.12390000000000001	-0.23589532504543137	Left	0.12390000000000001	
98570.4314	0.12390000000596046	states																																"       state_name
id               
3   wait_for_poke"
98570.5553	0.037099999986821786	states																																"        state_name
id                
1   nose_in_center"
98570.5924	2.0	states																																"          state_name
id                  
2   punish_violation"
98572.7687	2.066099999996368	trials	1.0	2.0	80.0	1.1661205580731642	0.35	True	2185.0	False	False	8443.0	False	Mixed	True	True	0.025	0.0	2.5962353068310176	1.5	9.0													
98572.7687	2.066099999996368	processed_trials			80.0	1.1661205580731642				False				Mixed					2.5962353068310176		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0335	-0.23928851127272513	Right	0.0335	
98572.7687	0.03350000000500586	states																																"       state_name
id               
3   wait_for_poke"
98572.8022	0.03259999999136198	states																																"        state_name
id                
1   nose_in_center"
98572.8348	2.0	states																																"          state_name
id                  
2   punish_violation"
98575.011	2.3999999999941792	trials	1.0	2.0	80.0	1.1661206	0.35	True	2185.0	True	False	8444.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
98575.011	2.3999999999941792	processed_trials			80.0	1.1661206				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1761	-0.2339359852106445	Left	0.1761	
98575.011	0.17609999999694992	states																																"       state_name
id               
3   wait_for_poke"
98575.1871	0.22389999999722932	states																																"        state_name
id                
1   nose_in_center"
98575.411	2.0	states																																"          state_name
id                  
2   punish_violation"
98577.5883	2.4888999999966472	trials	1.0	2.0	80.0	1.0356402005233845	0.35	True	2185.0	False	False	8445.0	False	Mixed	True	True	0.025	0.0	0.5128375365404093	1.5	9.0													
98577.5883	2.4888999999966472	processed_trials			80.0	1.0356402005233845				False				Mixed					0.5128375365404093		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1505	-0.23489688750509935	Left	0.1505	
98577.5883	0.15050000000337604	states																																"       state_name
id               
3   wait_for_poke"
98577.7388	0.3383999999932712	states																																"        state_name
id                
1   nose_in_center"
98578.0772	2.0	states																																"          state_name
id                  
2   punish_violation"
