onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1990527.2373	6.9777999999932945	processed_trials			10.0	0.9838098361221201				False				Mixed					4.651830159727641		9.0	40.0	40.0	False	True	False			24.554372273282663	4.488899999999999	-0.17845846911094	Left	4.488899999999999	
1990527.2373	4.488899999996647	states																																"       state_name
id               
3   wait_for_poke"
1990531.7262	0.48889999999664724	states																																"        state_name
id                
1   nose_in_center"
1990532.2151	2.0	states																																"          state_name
id                  
2   punish_violation"
1990534.2747	6.626200000056997	trials	1.0	2.0	10.0	0.9230369866229862	0.15	True	455.0	False	False	4314.0	False	Mixed	True	True	0.002	0.0	5.017358586328413	1.5	9.0													
1990534.2747	6.626200000056997	processed_trials			10.0	0.9230369866229862				False				Mixed					5.017358586328413		9.0	40.0	40.0	False	False	True	3.4825	3.4825	24.554372273282663	2.0187	-0.21036560929935513	Right	2.0187	
1990534.2747	2.018699999898672	states																																"       state_name
id               
3   wait_for_poke"
1990536.2933999998	0.9230000001844019	states																																"        state_name
id                
1   nose_in_center"
1990537.2164	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1990537.2184	3.482500000158325	states																																"            state_name
id                    
6   wait_for_side_poke"
1990540.7009	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1990540.9596	1.8244000000413507	trials	1.0	2.0	5.0	1.034322123054367	0.15	True	455.0	False	False	4315.0	False	Mixed	True	False	0.002	0.0	0.41528217319983207	1.5	9.0													
1990540.9596	1.8244000000413507	processed_trials			5.0	1.034322123054367				False				Mixed					0.41528217319983207		9.0	40.0	40.0	True	False	False	0.4153	0.4153	24.554372273282663	0.1775	-0.23414806679871145	Right	0.1775	
1990540.9596	0.17749999999068677	states																																"       state_name
id               
3   wait_for_poke"
1990541.1371	1.0342999999411404	states																																"        state_name
id                
1   nose_in_center"
1990542.1713999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990542.1734	0.4152999999932945	states																																"            state_name
id                    
6   wait_for_side_poke"
1990542.5887	0.1303000000771135	states																																"         state_name
id                 
4   announce_reward"
1990542.719	0.06499999994412065	states																																"   state_name
id           
7      reward"
1990542.8457	11.537299999967217	trials	1.0	2.0	5.0	1.1298175446153427	0.15	True	460.0	False	False	4316.0	False	Mixed	True	False	0.002	0.0	7.322480427296245	1.5	9.0													
1990542.8457	11.537299999967217	processed_trials			5.0	1.1298175446153427				False				Mixed					7.322480427296245		9.0	40.0	40.0	True	False	False	7.3225	7.3225	24.554372273282663	2.0526999999999997	-0.20992643726210866	Left	0.6654999999999998	
1990542.8457	2.052699999883771	states																																"       state_name
id               
3   wait_for_poke"
1990544.8983999998	1.1298000002279878	states																																"        state_name
id                
1   nose_in_center"
1990546.0282	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1990546.0302	7.322500000009313	states																																"            state_name
id                    
6   wait_for_side_poke"
1990553.3527	0.9380000000819564	states																																"         state_name
id                 
4   announce_reward"
1990554.2907	0.09229999990202487	states																																"   state_name
id           
7      reward"
1990554.4438	8.234699999913573	trials	1.0	2.0	80.0	1.1505467250812755	0.15	True	465.0	False	False	4317.0	False	Mixed	True	False	0.002	0.0	2.5227170418101967	1.5	9.0													
1990554.4438	8.234699999913573	processed_trials			80.0	1.1505467250812755				False				Mixed					2.5227170418101967		9.0	40.0	40.0	True	False	False	2.5227	2.5227	24.554372273282663	2.7502	-0.20091695208624458	Left	0.47109999999999985	
1990554.4438	2.750199999893084	states																																"       state_name
id               
3   wait_for_poke"
1990557.194	1.1505000002216548	states																																"        state_name
id                
1   nose_in_center"
1990558.3445000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1990558.3465	2.522700000088662	states																																"            state_name
id                    
6   wait_for_side_poke"
1990560.8692	0.6104999999515712	states																																"         state_name
id                 
4   announce_reward"
1990561.4797	1.198799999896437	states																																"   state_name
id           
7      reward"
1990562.7406	29.324300000211224	trials	1.0	2.0	40.0	0.8562287459876438	0.15	True	545.0	True	False	4318.0	False	High	True	False	0.002	0.0	100.0	1.5	9.0													
1990562.7406	29.324300000211224	processed_trials			40.0	0.8562287459876438				True				High					100.0		9.0	40.0	40.0	False	False	True	18.359299999999998	18.359299999999998	24.554372273282663	9.906799999999999	-0.10847640497572245	Left	0.7613999999999983	
1990562.7406	9.90679999999702	states																																"       state_name
id               
3   wait_for_poke"
1990572.6474	0.8562000000383705	states																																"        state_name
id                
1   nose_in_center"
1990573.5036	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1990573.5055999998	18.359300000127405	states																																"            state_name
id                    
6   wait_for_side_poke"
1990591.8649	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1990592.1284	2.806899999966845	trials	1.0	2.0	20.0	1.0843168075208907	0.15	True	545.0	False	False	4319.0	False	High	True	False	0.002	0.0	0.6127887690809936	1.5	9.0													
1990592.1284	2.806899999966845	processed_trials			20.0	1.0843168075208907				False				High					0.6127887690809936		9.0	40.0	40.0	False	True	False			24.554372273282663	0.279	-0.2328370090992846	Right	0.279	
1990592.1284	0.27900000009685755	states																																"       state_name
id               
3   wait_for_poke"
1990592.4074000001	0.5278999998699874	states																																"        state_name
id                
1   nose_in_center"
1990592.9353	2.0	states																																"          state_name
id                  
2   punish_violation"
1990594.9981	14.276800000108778	trials	1.0	2.0	20.0	1.184424712007921	0.15	True	545.0	True	False	4320.0	False	High	True	True	0.002	0.0	100.0	1.5	9.0													
1990594.9981	14.276800000108778	processed_trials			20.0	1.184424712007921				True				High					100.0		9.0	40.0	40.0	False	False	True	5.811199999999998	5.811199999999998	24.554372273282663	7.0792	-0.14500001828507497	Right	7.0792	
1990594.9981	7.079200000036508	states																																"       state_name
id               
3   wait_for_poke"
1990602.0773	1.1843999999109656	states																																"        state_name
id                
1   nose_in_center"
1990603.2617	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990603.2637	5.811199999880046	states																																"            state_name
id                    
6   wait_for_side_poke"
1990609.0749	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1990609.3407	2.272099999943748	trials	1.0	2.0	40.0	0.9485253424365693	0.15	True	545.0	False	False	4321.0	False	High	True	False	0.002	0.0	0.28464405969682394	1.5	9.0													
1990609.3407	2.272099999943748	processed_trials			40.0	0.9485253424365693				False				High					0.28464405969682394		9.0	40.0	40.0	True	False	False	0.2846000000000002	0.2846000000000002	24.554372273282663	0.3078	-0.23246500455008762	Right	0.3078	
1990609.3407	0.3078000000678003	states																																"       state_name
id               
3   wait_for_poke"
1990609.6485000001	0.9484999999403954	states																																"        state_name
id                
1   nose_in_center"
1990610.597	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990610.5990000002	0.284599999897182	states																																"            state_name
id                    
6   wait_for_side_poke"
1990610.8836	0.3541000001132488	states																																"         state_name
id                 
4   announce_reward"
1990611.2377000002	0.37509999983012676	states																																"   state_name
id           
7      reward"
1990611.6768	7.972099999897182	trials	1.0	2.0	20.0	1.1381216968090686	0.15	True	585.0	False	False	4322.0	False	High	True	False	0.002	0.0	1.3643112553392371	1.5	9.0													
1990611.6768	7.972099999897182	processed_trials			20.0	1.1381216968090686				False				High					1.3643112553392371		9.0	40.0	40.0	True	False	False	1.3642999999999992	1.3642999999999992	24.554372273282663	5.179	-0.16954456843730006	Right	3.148	
1990611.6768	5.179000000003725	states																																"       state_name
id               
3   wait_for_poke"
1990616.8558	1.1381000000983477	states																																"        state_name
id                
1   nose_in_center"
1990617.9939000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1990617.9959	1.3643000000156462	states																																"            state_name
id                    
6   wait_for_side_poke"
1990619.3602	0.09239999996498227	states																																"         state_name
id                 
4   announce_reward"
1990619.4526	0.19629999995231628	states																																"   state_name
id           
7      reward"
1990619.7148	5.442299999995157	trials	1.0	2.0	40.0	1.1536369560438766	0.15	True	605.0	False	False	4323.0	False	High	True	False	0.002	0.0	1.3643113	1.5	9.0													
1990619.7148	5.442299999995157	processed_trials			40.0	1.1536369560438766				False				High					1.3643113		9.0	40.0	40.0	False	True	False			24.554372273282663	2.2915	-0.20684189954168383	Left	2.2915	
1990619.7148	2.2915000000502914	states																																"       state_name
id               
3   wait_for_poke"
1990622.0063	1.1507999999448657	states																																"        state_name
id                
1   nose_in_center"
1990623.1571	2.0	states																																"          state_name
id                  
2   punish_violation"
1990625.2223	4.053300000028685	trials	1.0	2.0	40.0	1.153637	0.15	True	605.0	False	False	4324.0	False	High	True	True	0.002	0.0	0.3678735838988142	1.5	9.0													
1990625.2223	4.053300000028685	processed_trials			40.0	1.153637				False				High					0.3678735838988142		9.0	40.0	40.0	True	False	False	0.3679000000000001	0.3679000000000001	24.554372273282663	1.6049	-0.21571059132913656	Left	1.6049	
1990625.2223	1.6048999999184161	states																																"       state_name
id               
3   wait_for_poke"
1990626.8272	1.1536000000778586	states																																"        state_name
id                
1   nose_in_center"
1990627.9808	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990627.9828	0.3678999999538064	states																																"            state_name
id                    
6   wait_for_side_poke"
1990628.3507	0.3367999999318272	states																																"         state_name
id                 
4   announce_reward"
1990628.6875	0.5881000000517815	states																																"   state_name
id           
7      reward"
1990629.3432	6.843600000021979	trials	1.0	2.0	40.0	0.97667527058718	0.15	True	645.0	False	False	4325.0	False	High	True	False	0.002	0.0	0.6650465035908476	1.5	9.0													
1990629.3432	6.843600000021979	processed_trials			40.0	0.97667527058718				False				High					0.6650465035908476		9.0	40.0	40.0	True	False	False	0.665	0.665	24.554372273282663	4.506399999999999	-0.17823242468000433	Right	0.5560999999999989	
1990629.3432	4.506400000071153	states																																"       state_name
id               
3   wait_for_poke"
1990633.8496	0.9766999999992549	states																																"        state_name
id                
1   nose_in_center"
1990634.8263	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1990634.8283	0.6650000000372529	states																																"            state_name
id                    
6   wait_for_side_poke"
1990635.4933	0.31839999998919666	states																																"         state_name
id                 
4   announce_reward"
1990635.8117	0.3751000000629574	states																																"   state_name
id           
7      reward"
1990636.2549	8.543300000019372	trials	1.0	2.0	40.0	1.0485720290764897	0.15	True	685.0	False	False	4326.0	False	High	True	False	0.002	0.0	1.6208309997378438	1.5	9.0													
1990636.2549	8.543300000019372	processed_trials			40.0	1.0485720290764897				False				High					1.6208309997378438		9.0	40.0	40.0	True	False	False	1.6208	1.6208	24.554372273282663	5.2641	-0.16844534666172153	Right	5.2641	
1990636.2549	5.26410000002943	states																																"       state_name
id               
3   wait_for_poke"
1990641.519	1.0485999998636544	states																																"        state_name
id                
1   nose_in_center"
1990642.5676	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990642.5696	1.620799999916926	states																																"            state_name
id                    
6   wait_for_side_poke"
1990644.1904	0.232700000051409	states																																"         state_name
id                 
4   announce_reward"
1990644.4231	0.3751000000629574	states																																"   state_name
id           
7      reward"
1990644.867	7.600099999923259	trials	1.0	2.0	40.0	1.048572	0.15	True	725.0	False	False	4327.0	False	High	True	False	0.002	0.0	1.0710521755718587	1.5	9.0													
1990644.867	7.600099999923259	processed_trials			40.0	1.048572				False				High					1.0710521755718587		9.0	40.0	40.0	True	False	False	1.0710999999999995	1.0710999999999995	24.554372273282663	4.472	-0.17867676344710068	Right	4.472	
1990644.867	4.472000000067055	states																																"       state_name
id               
3   wait_for_poke"
1990649.3390000002	1.0485999998636544	states																																"        state_name
id                
1   nose_in_center"
1990650.3876	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990650.3896	1.0711000000592321	states																																"            state_name
id                    
6   wait_for_side_poke"
1990651.4607000002	0.6313000000081956	states																																"         state_name
id                 
4   announce_reward"
1990652.0920000002	0.37509999983012676	states																																"   state_name
id           
7      reward"
1990652.5377	8.979499999899417	trials	1.0	2.0	20.0	1.1864439551361927	0.15	True	765.0	False	False	4328.0	False	High	True	False	0.002	0.0	0.8183427761737481	1.5	9.0													
1990652.5377	8.979499999899417	processed_trials			20.0	1.1864439551361927				False				High					0.8183427761737481		9.0	40.0	40.0	True	False	False	0.8182999999999998	0.8182999999999998	24.554372273282663	5.9193999999999996	-0.15998095148502797	Right	4.2623999999999995	
1990652.5377	5.919400000013411	states																																"       state_name
id               
3   wait_for_poke"
1990658.4571	1.1864000000059605	states																																"        state_name
id                
1   nose_in_center"
1990659.6435	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990659.6455	0.8182999999262393	states																																"            state_name
id                    
6   wait_for_side_poke"
1990660.4638	0.8570999999064952	states																																"         state_name
id                 
4   announce_reward"
1990661.3209	0.19629999995231628	states																																"   state_name
id           
7      reward"
1990661.5865	6.808399999979883	trials	1.0	2.0	20.0	1.186444	0.15	True	785.0	False	False	4329.0	False	High	True	False	0.002	0.0	3.3683318508488687	1.5	9.0													
1990661.5865	6.808399999979883	processed_trials			20.0	1.186444				False				High					3.3683318508488687		9.0	40.0	40.0	True	False	False	3.3683	3.3683	24.554372273282663	1.9344000000000001	-0.21145449761523374	Right	1.133	
1990661.5865	1.9343999999109656	states																																"       state_name
id               
3   wait_for_poke"
1990663.5209	1.1864000000059605	states																																"        state_name
id                
1   nose_in_center"
1990664.7073	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990664.7093	3.3682999999728054	states																																"            state_name
id                    
6   wait_for_side_poke"
1990668.0776	0.12100000004284084	states																																"         state_name
id                 
4   announce_reward"
1990668.1986	0.19629999995231628	states																																"   state_name
id           
7      reward"
1990668.465	5.751399999950081	trials	1.0	2.0	80.0	0.8292898262891171	0.15	True	805.0	False	False	4330.0	False	High	True	False	0.002	0.0	0.442949296820661	1.5	9.0													
1990668.465	5.751399999950081	processed_trials			80.0	0.8292898262891171				False				High					0.442949296820661		9.0	40.0	40.0	True	False	False	0.44289999999999985	0.44289999999999985	24.554372273282663	3.4308	-0.19212576124654115	Right	3.3856	
1990668.465	3.4307999999728054	states																																"       state_name
id               
3   wait_for_poke"
1990671.8958	0.8293000000994653	states																																"        state_name
id                
1   nose_in_center"
1990672.7251000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1990672.7271	0.4429000001400709	states																																"            state_name
id                    
6   wait_for_side_poke"
1990673.1700000002	0.30089999991469085	states																																"         state_name
id                 
4   announce_reward"
1990673.4709	0.7454999999608845	states																																"   state_name
id           
7      reward"
1990674.2884	9.761300000129268	trials	1.0	2.0	80.0	1.165733791132185	0.15	True	885.0	False	False	4331.0	False	High	True	False	0.002	0.0	0.19444891340450687	1.5	9.0													
1990674.2884	9.761300000129268	processed_trials			80.0	1.165733791132185				False				High					0.19444891340450687		9.0	40.0	40.0	False	True	False			24.554372273282663	6.7725	-0.1489616083975302	Right	6.7725	
1990674.2884	6.772499999962747	states																																"       state_name
id               
3   wait_for_poke"
1990681.0609	0.9887999999336898	states																																"        state_name
id                
1   nose_in_center"
1990682.0496999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1990684.1229	1.6104999999515712	trials	1.0	2.0	80.0	0.9147221785006207	0.15	True	885.0	True	False	4332.0	False	High	True	True	0.002	0.0	0.19444891	1.5	9.0													
1990684.1229	1.6104999999515712	processed_trials			80.0	0.9147221785006207				False				High					0.19444891		9.0	40.0	40.0	False	False	False	0.19440000000000013	0.19440000000000013	24.554372273282663	0.49939999999999996	-0.22999014095195777	Right	0.49939999999999996	
1990684.1229	0.49940000008791685	states																																"       state_name
id               
3   wait_for_poke"
1990684.6223000002	0.9146999998483807	states																																"        state_name
id                
1   nose_in_center"
1990685.537	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990685.539	0.1943999999202788	states																																"            state_name
id                    
6   wait_for_side_poke"
1990685.809	4.1868000000249594	trials	1.0	2.0	40.0	0.9451478567387055	0.15	True	885.0	False	False	4333.0	False	High	True	False	0.002	0.0	0.607737955223231	1.5	9.0													
1990685.809	4.1868000000249594	processed_trials			40.0	0.9451478567387055				False				High					0.607737955223231		9.0	40.0	40.0	False	True	False			24.554372273282663	1.2723	-0.22000672719937658	Right	1.2723	
1990685.809	1.272300000069663	states																																"       state_name
id               
3   wait_for_poke"
1990687.0813	0.9144999999552965	states																																"        state_name
id                
1   nose_in_center"
1990687.9958	2.0	states																																"          state_name
id                  
2   punish_violation"
1990690.0689	5.454799999948591	trials	1.0	2.0	40.0	0.9200023100514567	0.15	True	885.0	False	False	4334.0	False	High	True	True	0.002	0.0	3.3599401814545637	1.5	9.0													
1990690.0689	5.454799999948591	processed_trials			40.0	0.9200023100514567				False				High					3.3599401814545637		9.0	40.0	40.0	True	False	False	3.3598999999999997	3.3598999999999997	24.554372273282663	0.3732	-0.2316202442196195	Right	0.3732	
1990690.0689	0.3732000000309199	states																																"       state_name
id               
3   wait_for_poke"
1990690.4421	0.9199999999254942	states																																"        state_name
id                
1   nose_in_center"
1990691.3621	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990691.3641000001	3.359900000039488	states																																"            state_name
id                    
6   wait_for_side_poke"
1990694.7240000002	0.4245999997947365	states																																"         state_name
id                 
4   announce_reward"
1990695.1486	0.3751000000629574	states																																"   state_name
id           
7      reward"
1990695.5987	7.972499999916181	trials	1.0	2.0	40.0	0.9314809653748636	0.15	True	925.0	False	False	4335.0	False	High	True	False	0.002	0.0	0.8041097297001104	1.5	9.0													
1990695.5987	7.972499999916181	processed_trials			40.0	0.9314809653748636				False				High					0.8041097297001104		9.0	40.0	40.0	True	False	False	0.8041	0.8041	24.554372273282663	4.8618999999999994	-0.17364049352585423	Left	4.8618999999999994	
1990695.5987	4.861899999901652	states																																"       state_name
id               
3   wait_for_poke"
1990700.4605999999	0.9315000001806766	states																																"        state_name
id                
1   nose_in_center"
1990701.3921	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1990701.3941	0.8041000000666827	states																																"            state_name
id                    
6   wait_for_side_poke"
1990702.1982	0.7849000000860542	states																																"         state_name
id                 
4   announce_reward"
1990702.9831	0.5880999998189509	states																																"   state_name
id           
7      reward"
1990703.6462	7.829399999929592	trials	1.0	2.0	40.0	1.1554860399246956	0.15	True	965.0	True	False	4336.0	False	High	True	False	0.002	0.0	100.0	1.5	9.0													
1990703.6462	7.829399999929592	processed_trials			40.0	1.1554860399246956				True				High					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	5.6373999999999995	-0.1636234960292483	Right	2.7703999999999995	
1990703.6462	5.6373999998904765	states																																"       state_name
id               
3   wait_for_poke"
1990709.2836	0.19200000003911555	states																																"        state_name
id                
1   nose_in_center"
1990709.4756	2.0	states																																"          state_name
id                  
2   punish_violation"
1990711.5499	5.566400000127032	trials	1.0	2.0	40.0	1.1424677927168023	0.15	True	965.0	False	False	4337.0	False	High	True	True	0.002	0.0	1.7926710549597678	1.5	9.0													
1990711.5499	5.566400000127032	processed_trials			40.0	1.1424677927168023				False				High					1.7926710549597678		9.0	40.0	40.0	True	False	False	1.7926999999999995	1.7926999999999995	24.554372273282663	1.8097	-0.21306522564595815	Right	1.8097	
1990711.5499	1.8097000000998378	states																																"       state_name
id               
3   wait_for_poke"
1990713.3596	1.1424999998416752	states																																"        state_name
id                
1   nose_in_center"
1990714.5021	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990714.5041	1.7926999998744577	states																																"            state_name
id                    
6   wait_for_side_poke"
1990716.2968	0.44440000015310943	states																																"         state_name
id                 
4   announce_reward"
1990716.7412	0.37509999983012676	states																																"   state_name
id           
7      reward"
1990717.1932	7.441899999976158	trials	1.0	2.0	20.0	1.1424678	0.15	True	1005.0	False	False	4338.0	False	High	True	False	0.002	0.0	0.10944335548978286	1.5	9.0													
1990717.1932	7.441899999976158	processed_trials			20.0	1.1424678				False				High					0.10944335548978286		9.0	40.0	40.0	False	True	False			24.554372273282663	4.305	-0.18083387315945812	Left	4.305	
1990717.1932	4.304999999934807	states																																"       state_name
id               
3   wait_for_poke"
1990721.4982	1.1369000000413507	states																																"        state_name
id                
1   nose_in_center"
1990722.6351	2.0	states																																"          state_name
id                  
2   punish_violation"
1990724.7118	103.18020000006072	trials	1.0	2.0	20.0	1.1061094195926702	0.15	True	1005.0	True	False	4339.0	False	High	True	True	0.002	0.0	100.0	1.5	9.0													
1990724.7118	103.18020000006072	processed_trials			20.0	1.1061094195926702				True				High					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	101.1387	1.0699500475202175	Right	101.1387	
1990724.7118	101.13870000001043	states																																"       state_name
id               
3   wait_for_poke"
1990825.8505	0.04150000005029142	states																																"        state_name
id                
1   nose_in_center"
1990825.892	2.0	states																																"          state_name
id                  
2   punish_violation"
1990827.971	19.452200000174344	trials	1.0	2.0	20.0	0.8920891110933431	0.15	True	1005.0	False	False	4340.0	False	High	True	True	0.002	0.0	6.2756199240157	1.5	9.0													
1990827.971	19.452200000174344	processed_trials			20.0	0.8920891110933431				False				High					6.2756199240157		9.0	40.0	40.0	False	True	False			24.554372273282663	17.4354	-0.011230799104739425	Right	17.4354	
1990827.971	17.43540000007488	states																																"       state_name
id               
3   wait_for_poke"
1990845.4064	0.016799999866634607	states																																"        state_name
id                
1   nose_in_center"
1990845.4231999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1990847.5006	30.523600000189617	trials	1.0	2.0	20.0	0.9740210323738088	0.15	True	1005.0	True	False	4341.0	False	High	True	True	0.002	0.0	100.0	1.5	9.0													
1990847.5006	30.523600000189617	processed_trials			20.0	0.9740210323738088				True				High					100.0		9.0	40.0	40.0	False	False	True	6.2851	6.2851	24.554372273282663	23.0625	0.06145346474200609	Right	23.0625	
1990847.5006	23.0625	states																																"       state_name
id               
3   wait_for_poke"
1990870.5631	0.9739999999292195	states																																"        state_name
id                
1   nose_in_center"
1990871.5370999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990871.5391	6.285099999979138	states																																"            state_name
id                    
6   wait_for_side_poke"
1990877.8242	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1990878.1031	4.594100000103936	trials	1.0	2.0	80.0	1.1723722099121041	0.15	True	1005.0	False	False	4342.0	False	High	True	False	0.002	0.0	1.1645660775943756	1.5	9.0													
1990878.1031	4.594100000103936	processed_trials			80.0	1.1723722099121041				False				High					1.1645660775943756		9.0	40.0	40.0	True	False	False	1.1646	1.1646	24.554372273282663	0.2052	-0.2337902707566018	Left	0.2052	
1990878.1031	0.20519999996758997	states																																"       state_name
id               
3   wait_for_poke"
1990878.3083	1.172400000039488	states																																"        state_name
id                
1   nose_in_center"
1990879.4807	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990879.4827	1.1645999997854233	states																																"            state_name
id                    
6   wait_for_side_poke"
1990880.6472999998	0.8511000000871718	states																																"         state_name
id                 
4   announce_reward"
1990881.4984	1.1988000001292676	states																																"   state_name
id           
7      reward"
1990882.7788	19.783400000073016	trials	1.0	2.0	40.0	0.9149318978352626	0.15	True	1085.0	False	False	4343.0	False	High	True	False	0.002	0.0	1.1645661	1.5	9.0													
1990882.7788	19.783400000073016	processed_trials			40.0	0.9149318978352626				False				High					1.1645661		9.0	40.0	40.0	True	False	False	1.1645999999999965	1.1645999999999965	24.554372273282663	17.2303	-0.013880039835305369	Right	8.1693	
1990882.7788	17.230299999937415	states																																"       state_name
id               
3   wait_for_poke"
1990900.0091	0.9148999999742955	states																																"        state_name
id                
1   nose_in_center"
1990900.9239999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990900.926	1.164600000018254	states																																"            state_name
id                    
6   wait_for_side_poke"
1990902.0906	0.09649999998509884	states																																"         state_name
id                 
4   announce_reward"
1990902.1871	0.3751000000629574	states																																"   state_name
id           
7      reward"
1990902.6428	9.519599999999627	trials	1.0	2.0	20.0	1.1500307422438394	0.15	True	1125.0	False	False	4344.0	False	High	True	False	0.002	0.0	0.8914391095846412	1.5	9.0													
1990902.6428	9.519599999999627	processed_trials			20.0	1.1500307422438394				False				High					0.8914391095846412		9.0	40.0	40.0	True	False	False	0.8914000000000009	0.8914000000000009	24.554372273282663	7.0087	-0.14591065442113005	Left	7.0087	
1990902.6428	7.008699999889359	states																																"       state_name
id               
3   wait_for_poke"
1990909.6515	1.1500000001396984	states																																"        state_name
id                
1   nose_in_center"
1990910.8015	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1990910.8035	0.8914000000804663	states																																"            state_name
id                    
6   wait_for_side_poke"
1990911.6949	0.16709999996237457	states																																"         state_name
id                 
4   announce_reward"
1990911.862	0.3004000000655651	states																																"   state_name
id           
7      reward"
1990912.2461	9.078499999828637	trials	1.0	2.0	20.0	1.1674238511947854	0.15	True	1145.0	False	False	4345.0	False	High	True	False	0.002	0.0	3.7990568648941707	1.5	9.0													
1990912.2461	9.078499999828637	processed_trials			20.0	1.1674238511947854				False				High					3.7990568648941707		9.0	40.0	40.0	False	True	False			24.554372273282663	5.9552	-0.15951852916345674	Right	0.7186999999999992	
1990912.2461	5.95519999996759	states																																"       state_name
id               
3   wait_for_poke"
1990918.2013	1.1233000000938773	states																																"        state_name
id                
1   nose_in_center"
1990919.3246000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1990921.4093	5.812200000043958	trials	1.0	2.0	20.0	0.9128762124588367	0.15	True	1145.0	False	False	4346.0	False	High	True	True	0.002	0.0	3.7990569	1.5	9.0													
1990921.4093	5.812200000043958	processed_trials			20.0	0.9128762124588367				False				High					3.7990569		9.0	40.0	40.0	True	False	False	3.7991	3.7991	24.554372273282663	0.2105	-0.2337218115860899	Right	0.2105	
1990921.4093	0.21050000004470348	states																																"       state_name
id               
3   wait_for_poke"
1990921.6198	0.9128999998793006	states																																"        state_name
id                
1   nose_in_center"
1990922.5326999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1990922.5347	3.7990999999456108	states																																"            state_name
id                    
6   wait_for_side_poke"
1990926.3338	0.6914000001270324	states																																"         state_name
id                 
4   announce_reward"
1990927.0252	0.19629999995231628	states																																"   state_name
id           
7      reward"
1990927.3052	5.434899999992922	trials	1.0	2.0	40.0	0.9787625889468909	0.15	True	1165.0	False	False	4347.0	False	High	True	False	0.002	0.0	0.6536793092041688	1.5	9.0													
1990927.3052	5.434899999992922	processed_trials			40.0	0.9787625889468909				False				High					0.6536793092041688		9.0	40.0	40.0	True	False	False	0.6537000000000002	0.6537000000000002	24.554372273282663	2.721	-0.20129412336529148	Right	2.721	
1990927.3052	2.7209999999031425	states																																"       state_name
id               
3   wait_for_poke"
1990930.0262	0.9788000001572073	states																																"        state_name
id                
1   nose_in_center"
1990931.0050000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1990931.007	0.653700000140816	states																																"            state_name
id                    
6   wait_for_side_poke"
1990931.6607000001	0.7042999998666346	states																																"         state_name
id                 
4   announce_reward"
1990932.365	0.3751000000629574	states																																"   state_name
id           
7      reward"
1990932.8253	8.999900000169873	trials	1.0	2.0	80.0	0.948034298942307	0.15	True	1205.0	False	False	4348.0	False	High	True	False	0.002	0.0	1.4855485250993468	1.5	9.0													
1990932.8253	8.999900000169873	processed_trials			80.0	0.948034298942307				False				High					1.4855485250993468		9.0	40.0	40.0	True	False	False	1.4855	1.4855	24.554372273282663	5.1316999999999995	-0.17015553424205762	Right	5.1316999999999995	
1990932.8253	5.131700000027195	states																																"       state_name
id               
3   wait_for_poke"
1990937.957	0.947999999858439	states																																"        state_name
id                
1   nose_in_center"
