onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1484481.3064	4.614400000078604	trials	1.0	2.0	20.0	1.0942089311795573	0.35	True	835.0	False	False	6584.0	False	Mixed	True	True	0.025	0.0	2.4394213082654055	1.5	9.0													
1484481.3064	4.614400000078604	processed_trials			20.0	1.0942089311795573				False				Mixed					2.4394213082654055		9.0	40.0	40.0	True	False	False	2.4394	2.4394	20.347301156158494	0.5856	-0.18425585418477403	Left	0.5856	
1484481.3064	0.5856000001076609	states																																"       state_name
id               
3   wait_for_poke"
1484481.892	1.0941999999340624	states																																"        state_name
id                
1   nose_in_center"
1484482.9862	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1484482.9881999998	2.4394000000320375	states																																"            state_name
id                    
6   wait_for_side_poke"
1484485.4275999998	0.1928000000771135	states																																"         state_name
id                 
4   announce_reward"
1484485.6204	0.3004000000655651	states																																"   state_name
id           
7      reward"
1484486.0994	6.852500000037253	trials	1.0	2.0	5.0	0.9202565166788863	0.35	True	855.0	False	False	6585.0	False	Mixed	True	False	0.025	0.0	1.8714479215197297	1.5	9.0													
1484486.0994	6.852500000037253	processed_trials			5.0	0.9202565166788863				False				Mixed					1.8714479215197297		9.0	40.0	40.0	False	True	False			20.347301156158494	4.775	0.08776377741973095	Right	2.2465	
1484486.0994	4.774999999906868	states																																"       state_name
id               
3   wait_for_poke"
1484490.8743999999	0.07750000013038516	states																																"        state_name
id                
1   nose_in_center"
1484490.9519	2.0	states																																"          state_name
id                  
2   punish_violation"
1484493.1299	3.2038999998476356	trials	1.0	2.0	5.0	0.9470539271760126	0.35	True	855.0	False	False	6586.0	False	Mixed	True	True	0.025	0.0	2.090965642848454	1.5	9.0													
1484493.1299	3.2038999998476356	processed_trials			5.0	0.9470539271760126				False				Mixed					2.090965642848454		9.0	40.0	40.0	False	True	False			20.347301156158494	1.0774000000000001	-0.1523230583612443	Right	1.0774000000000001	
1484493.1299	1.0774000000674278	states																																"       state_name
id               
3   wait_for_poke"
1484494.2073000001	0.12650000001303852	states																																"        state_name
id                
1   nose_in_center"
1484494.3338000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1484496.5108	2.9864999998826534	trials	1.0	2.0	5.0	1.0962628650448438	0.35	True	855.0	True	False	6587.0	False	Mixed	True	True	0.025	0.0	2.0909656	1.5	9.0													
1484496.5108	2.9864999998826534	processed_trials			5.0	1.0962628650448438				False				Mixed					2.0909656		9.0	40.0	40.0	False	True	False			20.347301156158494	0.9053	-0.16349758898594838	Left	0.9053	
1484496.5108	0.9052999999839813	states																																"       state_name
id               
3   wait_for_poke"
1484497.4161	0.08120000013150275	states																																"        state_name
id                
1   nose_in_center"
1484497.4973000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1484499.6774	14.00289999996312	trials	1.0	2.0	5.0	1.0962629	0.35	True	855.0	True	False	6588.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1484499.6774	14.00289999996312	processed_trials			5.0	1.0962629				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.5502	11.5502	20.347301156158494	1.1544	-0.14732341363084211	Right	1.1544	
1484499.6774	1.1544000001158565	states																																"       state_name
id               
3   wait_for_poke"
1484500.8318	1.096299999859184	states																																"        state_name
id                
1   nose_in_center"
1484501.9281	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1484501.9301	11.55019999993965	states																																"            state_name
id                    
6   wait_for_side_poke"
1484513.4803	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1484513.8616	3.0921000000089407	trials	1.0	2.0	40.0	1.125103700794504	0.35	True	855.0	False	False	6589.0	False	Mixed	True	False	0.025	0.0	0.46792180398020305	1.5	9.0													
1484513.8616	3.0921000000089407	processed_trials			40.0	1.125103700794504				False				Mixed					0.46792180398020305		9.0	40.0	40.0	True	False	False	0.4679000000000002	0.4679000000000002	20.347301156158494	0.7685	-0.17238007468879277	Left	0.7685	
1484513.8616	0.7685000000055879	states																																"       state_name
id               
3   wait_for_poke"
1484514.6301	1.1251000000629574	states																																"        state_name
id                
1   nose_in_center"
1484515.7552	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1484515.7571999999	0.46790000004693866	states																																"            state_name
id                    
6   wait_for_side_poke"
1484516.2251	0.1404999999795109	states																																"         state_name
id                 
4   announce_reward"
1484516.3656	0.5881000000517815	states																																"   state_name
id           
7      reward"
1484517.1376	7.785799999954179	trials	1.0	2.0	10.0	0.9437500803656516	0.35	True	895.0	False	False	6590.0	False	Mixed	True	False	0.025	0.0	0.863482683416142	1.5	9.0													
1484517.1376	7.785799999954179	processed_trials			10.0	0.9437500803656516				False				Mixed					0.863482683416142		9.0	40.0	40.0	True	False	False	0.8634999999999993	0.8634999999999993	20.347301156158494	4.924600000000001	0.09747737289594093	Right	0.9794000000000009	
1484517.1376	4.924600000027567	states																																"       state_name
id               
3   wait_for_poke"
1484522.0622	0.9438000000081956	states																																"        state_name
id                
1   nose_in_center"
1484523.006	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1484523.008	0.8635000002104789	states																																"            state_name
id                    
6   wait_for_side_poke"
1484523.8715000001	0.9433999999891967	states																																"         state_name
id                 
4   announce_reward"
1484524.8149	0.10849999985657632	states																																"   state_name
id           
7      reward"
1484525.1075	4.899700000183657	trials	1.0	2.0	20.0	1.134254493205057	0.35	True	905.0	False	False	6591.0	False	Mixed	True	False	0.025	0.0	0.7149970113806772	1.5	9.0													
1484525.1075	4.899700000183657	processed_trials			20.0	1.134254493205057				False				Mixed					0.7149970113806772		9.0	40.0	40.0	True	False	False	0.7149999999999999	0.7149999999999999	20.347301156158494	2.6519	-0.05009006319217638	Left	0.9902	
1484525.1075	2.6518999999389052	states																																"       state_name
id               
3   wait_for_poke"
1484527.7593999999	1.1343000000342727	states																																"        state_name
id                
1   nose_in_center"
1484528.8937	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1484528.8957	0.7149999998509884	states																																"            state_name
id                    
6   wait_for_side_poke"
1484529.6106999998	0.09609999996609986	states																																"         state_name
id                 
4   announce_reward"
1484529.7067999998	0.3004000000655651	states																																"   state_name
id           
7      reward"
1484530.195	5.979799999855459	trials	1.0	2.0	10.0	0.8767402252090388	0.35	True	925.0	False	False	6592.0	False	Mixed	True	False	0.025	0.0	0.9627643200175968	1.5	9.0													
1484530.195	5.979799999855459	processed_trials			10.0	0.8767402252090388				False				Mixed					0.9627643200175968		9.0	40.0	40.0	False	True	False			20.347301156158494	3.791	0.023872213592253746	Left	2.3638	
1484530.195	3.790999999968335	states																																"       state_name
id               
3   wait_for_poke"
1484533.986	0.18880000011995435	states																																"        state_name
id                
1   nose_in_center"
1484534.1748000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1484536.3627	3.9388000001199543	trials	1.0	2.0	10.0	1.1645701210689257	0.35	True	925.0	False	False	6593.0	False	Mixed	True	True	0.025	0.0	1.9257530903225284	1.5	9.0													
1484536.3627	3.9388000001199543	processed_trials			10.0	1.1645701210689257				False				Mixed					1.9257530903225284		9.0	40.0	40.0	True	False	False	1.9258000000000004	1.9258000000000004	20.347301156158494	0.615	-0.182346898924075	Left	0.615	
1484536.3627	0.6149999999906868	states																																"       state_name
id               
3   wait_for_poke"
1484536.9777	1.164600000018254	states																																"        state_name
id                
1   nose_in_center"
1484538.1423	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1484538.1443	1.9257999998517334	states																																"            state_name
id                    
6   wait_for_side_poke"
1484540.0701	0.07040000008419156	states																																"         state_name
id                 
4   announce_reward"
1484540.1405	0.1609999998472631	states																																"   state_name
id           
7      reward"
1484540.492	5.1982999998144805	trials	1.0	2.0	10.0	1.0942571130694891	0.35	True	935.0	True	False	6594.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1484540.492	5.1982999998144805	processed_trials			10.0	1.0942571130694891				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	3.0488000000000004	-0.024319167172739676	Right	1.5114000000000003	
1484540.492	3.048799999989569	states																																"       state_name
id               
3   wait_for_poke"
1484543.5408	0.149500000057742	states																																"        state_name
id                
1   nose_in_center"
1484543.6903000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1484545.8797	3.7879000001121312	trials	1.0	2.0	10.0	1.104269404908693	0.35	True	935.0	True	False	6595.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1484545.8797	3.7879000001121312	processed_trials			10.0	1.104269404908693				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.7787	-0.10678733304395796	Left	1.7787	
1484545.8797	1.7786999999079853	states																																"       state_name
id               
3   wait_for_poke"
1484547.6583999998	0.009200000204145908	states																																"        state_name
id                
1   nose_in_center"
1484547.6676	2.0	states																																"          state_name
id                  
2   punish_violation"
1484549.8602	2.8937999999616295	trials	1.0	2.0	10.0	0.8517910634560952	0.35	True	935.0	False	False	6596.0	False	Mixed	True	True	0.025	0.0	0.8945323641927448	1.5	9.0													
1484549.8602	2.8937999999616295	processed_trials			10.0	0.8517910634560952				False				Mixed					0.8945323641927448		9.0	40.0	40.0	True	False	False	0.8945000000000001	0.8945000000000001	20.347301156158494	0.21430000000000002	-0.2083645306574796	Right	0.21430000000000002	
1484549.8602	0.21430000010877848	states																																"       state_name
id               
3   wait_for_poke"
1484550.0745	0.8517999998293817	states																																"        state_name
id                
1   nose_in_center"
1484550.9263	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1484550.9283	0.8944999999366701	states																																"            state_name
id                    
6   wait_for_side_poke"
1484551.8228	0.822700000135228	states																																"         state_name
id                 
4   announce_reward"
1484552.6455	0.10849999985657632	states																																"   state_name
id           
7      reward"
1484552.9482	4.587999999988824	trials	1.0	2.0	5.0	0.8966787418429704	0.35	True	945.0	True	False	6597.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1484552.9482	4.587999999988824	processed_trials			5.0	0.8966787418429704				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.3114	-0.07219888177272107	Right	0.9889999999999999	
1484552.9482	2.3114000000059605	states																																"       state_name
id               
3   wait_for_poke"
1484555.2596	0.27659999998286366	states																																"        state_name
id                
1   nose_in_center"
1484555.5362	2.0	states																																"          state_name
id                  
2   punish_violation"
1484557.7239	2.8314999998547137	trials	1.0	2.0	5.0	1.015715881813168	0.35	True	945.0	False	False	6598.0	False	Mixed	True	True	0.025	0.0	2.0881957070306303	1.5	9.0													
1484557.7239	2.8314999998547137	processed_trials			5.0	1.015715881813168				False				Mixed					2.0881957070306303		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8081	-0.16980882882744305	Left	0.8081	
1484557.7239	0.8081000000238419	states																																"       state_name
id               
3   wait_for_poke"
1484558.5320000001	0.023400000063702464	states																																"        state_name
id                
1   nose_in_center"
1484558.5554000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1484560.7459	3.6195000000298023	trials	1.0	2.0	5.0	1.0157159	0.35	True	945.0	False	False	6599.0	False	Mixed	True	True	0.025	0.0	0.3075591403245375	1.5	9.0													
1484560.7459	3.6195000000298023	processed_trials			5.0	1.0157159				False				Mixed					0.3075591403245375		9.0	40.0	40.0	False	False	True	0.3076000000000003	0.3076000000000003	20.347301156158494	0.9896	-0.15802395196292363	Left	0.9896	
1484560.7459	0.9895999999716878	states																																"       state_name
id               
3   wait_for_poke"
1484561.7355	1.0157000001054257	states																																"        state_name
id                
1   nose_in_center"
1484562.7512	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1484562.7532	0.3076000001747161	states																																"            state_name
id                    
6   wait_for_side_poke"
1484563.0608	1.1045999999623746	states																																"         state_name
id                 
4   announce_reward"
1484564.1654	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1484564.5549	3.895299999974668	trials	1.0	2.0	20.0	0.9762011551082793	0.35	True	945.0	True	False	6600.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1484564.5549	3.895299999974668	processed_trials			20.0	0.9762011551082793				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.7982	-0.10552118924859637	Left	1.7982	
1484564.5549	1.798200000077486	states																																"       state_name
id               
3   wait_for_poke"
1484566.3531000002	0.09709999989718199	states																																"        state_name
id                
1   nose_in_center"
1484566.4502	2.0	states																																"          state_name
id                  
2   punish_violation"
1484568.6383	2.1018000000622123	trials	1.0	2.0	20.0	0.9742073594846953	0.35	True	945.0	False	False	6601.0	False	Mixed	True	True	0.025	0.0	2.207125023954728	1.5	9.0													
1484568.6383	2.1018000000622123	processed_trials			20.0	0.9742073594846953				False				Mixed					2.207125023954728		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0436	-0.21944815865072181	Left	0.0436	
1484568.6383	0.043599999975413084	states																																"       state_name
id               
3   wait_for_poke"
1484568.6819	0.058200000086799264	states																																"        state_name
id                
1   nose_in_center"
1484568.7401	2.0	states																																"          state_name
id                  
2   punish_violation"
1484570.9307	2.1381000000983477	trials	1.0	2.0	20.0	1.1314718788452889	0.35	True	945.0	True	False	6602.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1484570.9307	2.1381000000983477	processed_trials			20.0	1.1314718788452889				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0891	-0.21649382312821144	Right	0.0891	
1484570.9307	0.08909999998286366	states																																"       state_name
id               
3   wait_for_poke"
1484571.0198	0.049000000115484	states																																"        state_name
id                
1   nose_in_center"
1484571.0688	2.0	states																																"          state_name
id                  
2   punish_violation"
1484573.2612	12.423999999882653	trials	1.0	2.0	20.0	1.1636576133437317	0.35	True	945.0	True	False	6603.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1484573.2612	12.423999999882653	processed_trials			20.0	1.1636576133437317				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.773900000000001	10.773900000000001	20.347301156158494	0.2844	-0.2038129060392823	Left	0.2844	
1484573.2612	0.2844000000040978	states																																"       state_name
id               
3   wait_for_poke"
1484573.5456	1.1636999999172986	states																																"        state_name
id                
1   nose_in_center"
1484574.7093	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1484574.7113	10.773899999912828	states																																"            state_name
id                    
6   wait_for_side_poke"
1484585.4852	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1484585.8765	2.582399999955669	trials	1.0	2.0	10.0	1.1636576	0.35	True	945.0	False	False	6604.0	False	Mixed	True	False	0.025	0.0	0.2403479113299995	1.5	9.0													
1484585.8765	2.582399999955669	processed_trials			10.0	1.1636576				False				Mixed					0.2403479113299995		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5546	-0.18626869816714375	Left	0.5546	
1484585.8765	0.5545999999158084	states																																"       state_name
id               
3   wait_for_poke"
1484586.4311	0.027800000039860606	states																																"        state_name
id                
1   nose_in_center"
1484586.4589	2.0	states																																"          state_name
id                  
2   punish_violation"
1484588.6513	2.556499999947846	trials	1.0	2.0	10.0	1.0272001073549024	0.35	True	945.0	False	False	6605.0	False	Mixed	True	True	0.025	0.0	0.2845115719860643	1.5	9.0													
1484588.6513	2.556499999947846	processed_trials			10.0	1.0272001073549024				False				Mixed					0.2845115719860643		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1817	-0.21048126336151998	Left	0.1817	
1484588.6513	0.18170000007376075	states																																"       state_name
id               
3   wait_for_poke"
1484588.833	0.3747999998740852	states																																"        state_name
id                
1   nose_in_center"
1484589.2078	2.0	states																																"          state_name
id                  
2   punish_violation"
1484591.4004	1.9729999999981374	trials	1.0	2.0	10.0	1.0291535786244836	0.35	True	945.0	False	False	6606.0	False	Mixed	True	True	0.025	0.0	0.1232252258917814	1.5	9.0													
1484591.4004	1.9729999999981374	processed_trials			10.0	1.0291535786244836				False				Mixed					0.1232252258917814		9.0	40.0	40.0	True	False	False	0.1232000000000002	0.1232000000000002	20.347301156158494	0.027800000000000002	-0.22047405977721993	Right	0.027800000000000002	
1484591.4004	0.027800000039860606	states																																"       state_name
id               
3   wait_for_poke"
1484591.4282	1.0291999999899417	states																																"        state_name
id                
1   nose_in_center"
1484592.4574	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1484592.4593999998	0.12320000003091991	states																																"            state_name
id                    
6   wait_for_side_poke"
1484592.5825999998	0.6822999999858439	states																																"         state_name
id                 
4   announce_reward"
1484593.2648999998	0.10850000008940697	states																																"   state_name
id           
7      reward"
1484593.5665	4.777999999932945	trials	1.0	2.0	20.0	0.8415396366584391	0.35	True	955.0	True	False	6607.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1484593.5665	4.777999999932945	processed_trials			20.0	0.8415396366584391				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.6957	-0.047246109436441114	Left	1.1261	
1484593.5665	2.695700000040233	states																																"       state_name
id               
3   wait_for_poke"
1484596.2622	0.08229999989271164	states																																"        state_name
id                
1   nose_in_center"
1484596.3445	2.0	states																																"          state_name
id                  
2   punish_violation"
1484598.5392	4.54660000000149	trials	1.0	2.0	20.0	1.0140856244594167	0.35	True	955.0	True	False	6608.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1484598.5392	4.54660000000149	processed_trials			20.0	1.0140856244594167				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.4985	-0.060050394382354225	Left	2.4985	
1484598.5392	2.4984999999869615	states																																"       state_name
id               
3   wait_for_poke"
1484601.0377	0.04810000001452863	states																																"        state_name
id                
1   nose_in_center"
1484601.0858	2.0	states																																"          state_name
id                  
2   punish_violation"
1484603.2811	2.77419999986887	trials	1.0	2.0	20.0	0.9623777446813719	0.35	True	955.0	False	False	6609.0	False	Mixed	True	True	0.025	0.0	0.742596807072968	1.5	9.0													
1484603.2811	2.77419999986887	processed_trials			20.0	0.9623777446813719				False				Mixed					0.742596807072968		9.0	40.0	40.0	True	False	False	0.7425999999999999	0.7425999999999999	20.347301156158494	0.6951	-0.17714596979543587	Left	0.6951	
1484603.2811	0.6950999998953193	states																																"       state_name
id               
3   wait_for_poke"
1484603.9762	0.962400000076741	states																																"        state_name
id                
1   nose_in_center"
1484604.9386	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1484604.9406	0.7425999999977648	states																																"            state_name
id                    
6   wait_for_side_poke"
1484605.6832	0.07169999997131526	states																																"         state_name
id                 
4   announce_reward"
1484605.7549	0.3004000000655651	states																																"   state_name
id           
7      reward"
1484606.2528	6.905800000065938	trials	1.0	2.0	10.0	0.938649291130091	0.35	True	975.0	False	False	6610.0	False	Mixed	True	False	0.025	0.0	2.008741979750201	1.5	9.0													
1484606.2528	6.905800000065938	processed_trials			10.0	0.938649291130091				False				Mixed					2.008741979750201		9.0	40.0	40.0	False	True	False			20.347301156158494	4.708	0.0834134371997706	Left	2.4671000000000003	
1484606.2528	4.708000000100583	states																																"       state_name
id               
3   wait_for_poke"
1484610.9608	0.1977999999653548	states																																"        state_name
id                
1   nose_in_center"
1484611.1586	2.0	states																																"          state_name
id                  
2   punish_violation"
1484613.3557	3.155900000128895	trials	1.0	2.0	10.0	0.9635990647518097	0.35	True	975.0	False	False	6611.0	False	Mixed	True	True	0.025	0.0	3.9535870277138443	1.5	9.0													
1484613.3557	3.155900000128895	processed_trials			10.0	0.9635990647518097				False				Mixed					3.9535870277138443		9.0	40.0	40.0	False	True	False			20.347301156158494	1.089	-0.15156986512913173	Right	1.089	
1484613.3557	1.0889999999199063	states																																"       state_name
id               
3   wait_for_poke"
1484614.4446999999	0.06689999997615814	states																																"        state_name
id                
1   nose_in_center"
1484614.5115999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1484616.7083	12.544400000013411	trials	1.0	2.0	10.0	0.8146281212526809	0.35	True	975.0	True	False	6612.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1484616.7083	12.544400000013411	processed_trials			10.0	0.8146281212526809				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.384500000000001	11.384500000000001	20.347301156158494	0.1433	-0.21297459268161667	Right	0.1433	
1484616.7083	0.14330000011250377	states																																"       state_name
id               
3   wait_for_poke"
1484616.8516000002	0.8145999999251217	states																																"        state_name
id                
1   nose_in_center"
1484617.6662	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1484617.6682	11.384500000160187	states																																"            state_name
id                    
6   wait_for_side_poke"
1484629.0527000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1484629.4554	2.729899999918416	trials	1.0	2.0	5.0	0.84695106665717	0.35	True	975.0	True	False	6613.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1484629.4554	2.729899999918416	processed_trials			5.0	0.84695106665717				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6537999999999999	-0.17982759742356066	Left	0.6537999999999999	
1484629.4554	0.6537999999709427	states																																"       state_name
id               
3   wait_for_poke"
1484630.1092	0.0760999999474734	states																																"        state_name
id                
1   nose_in_center"
1484630.1853	2.0	states																																"          state_name
id                  
2   punish_violation"
1484632.3837	8.95880000013858	trials	1.0	2.0	5.0	1.0157501646152234	0.35	True	975.0	False	False	6614.0	False	Mixed	True	True	0.025	0.0	2.5805619156870474	1.5	9.0													
1484632.3837	8.95880000013858	processed_trials			5.0	1.0157501646152234				False				Mixed					2.5805619156870474		9.0	40.0	40.0	True	False	False	2.5806000000000013	2.5806000000000013	20.347301156158494	4.8616	0.09338675448015728	Left	4.8616	
1484632.3837	4.861599999945611	states																																"       state_name
id               
3   wait_for_poke"
1484637.2452999998	1.0158000001683831	states																																"        state_name
id                
1   nose_in_center"
1484638.2611	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1484638.2630999999	2.580599999986589	states																																"            state_name
id                    
6   wait_for_side_poke"
1484640.8436999999	0.4065000000409782	states																																"         state_name
id                 
4   announce_reward"
1484641.2502	0.09229999990202487	states																																"   state_name
id           
7      reward"
1484641.5442	4.9993000000249594	trials	1.0	2.0	80.0	0.9403309633722352	0.35	True	980.0	True	False	6615.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1484641.5442	4.9993000000249594	processed_trials			80.0	0.9403309633722352				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.8345	-0.038233762831508374	Left	1.1539	
1484641.5442	2.8345000001136214	states																																"       state_name
id               
3   wait_for_poke"
1484644.3787	0.1647999999113381	states																																"        state_name
id                
1   nose_in_center"
1484644.5435	2.0	states																																"          state_name
id                  
2   punish_violation"
1484646.7437	2.156500000040978	trials	1.0	2.0	80.0	0.9411007848291985	0.35	True	980.0	False	False	6616.0	False	Mixed	True	True	0.025	0.0	0.8423719454019514	1.5	9.0													
1484646.7437	2.156500000040978	processed_trials			80.0	0.9411007848291985				False				Mixed					0.8423719454019514		9.0	40.0	40.0	False	True	False			20.347301156158494	0.122	-0.2143576112888578	Left	0.122	
1484646.7437	0.12199999997392297	states																																"       state_name
id               
3   wait_for_poke"
1484646.8657	0.034500000067055225	states																																"        state_name
id                
1   nose_in_center"
1484646.9002	2.0	states																																"          state_name
id                  
2   punish_violation"
1484649.1023	4.674800000153482	trials	1.0	2.0	80.0	0.9319248586640114	0.35	True	980.0	False	False	6617.0	False	Mixed	True	True	0.025	0.0	2.2647141844614764	1.5	9.0													
1484649.1023	4.674800000153482	processed_trials			80.0	0.9319248586640114				False				Mixed					2.2647141844614764		9.0	40.0	40.0	True	False	False	2.2647000000000004	2.2647000000000004	20.347301156158494	0.2444	-0.20641012408104964	Right	0.2444	
1484649.1023	0.24439999996684492	states																																"       state_name
id               
3   wait_for_poke"
1484649.3466999999	0.9318999999668449	states																																"        state_name
id                
1   nose_in_center"
1484650.2785999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1484650.2806	2.264699999941513	states																																"            state_name
id                    
6   wait_for_side_poke"
1484652.5452999999	0.4862999999895692	states																																"         state_name
id                 
4   announce_reward"
1484653.0315999999	0.7454999999608845	states																																"   state_name
id           
7      reward"
1484653.9804	8.244399999966845	trials	1.0	2.0	80.0	1.041020589174837	0.35	True	1060.0	False	False	6618.0	False	Mixed	True	False	0.025	0.0	0.3189093900914535	1.5	9.0													
1484653.9804	8.244399999966845	processed_trials			80.0	1.041020589174837				False				Mixed					0.3189093900914535		9.0	40.0	40.0	False	True	False			20.347301156158494	5.8393999999999995	0.15687574951116048	Left	1.065599999999999	
1484653.9804	5.839399999938905	states																																"       state_name
id               
3   wait_for_poke"
1484659.8198	0.4050000000279397	states																																"        state_name
id                
1   nose_in_center"
1484660.2248	2.0	states																																"          state_name
id                  
2   punish_violation"
1484662.4269	2.17160000000149	trials	1.0	2.0	80.0	1.0193822123360707	0.35	True	1060.0	True	False	6619.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1484662.4269	2.17160000000149	processed_trials			80.0	1.0193822123360707				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.15159999999999998	-0.21243566993794993	Left	0.15159999999999998	
1484662.4269	0.15159999998286366	states																																"       state_name
id               
3   wait_for_poke"
1484662.5785	0.02000000001862645	states																																"        state_name
id                
1   nose_in_center"
1484662.5985	2.0	states																																"          state_name
id                  
2   punish_violation"
1484664.8043	4.464099999982864	trials	1.0	2.0	80.0	0.9717217973097856	0.35	True	1060.0	False	False	6620.0	False	Mixed	True	True	0.025	0.0	1.1802874544224486	1.5	9.0													
1484664.8043	4.464099999982864	processed_trials			80.0	0.9717217973097856				False				Mixed					1.1802874544224486		9.0	40.0	40.0	True	False	False	1.1803000000000001	1.1803000000000001	20.347301156158494	0.1613	-0.21180584456282137	Left	0.1613	
1484664.8043	0.16130000003613532	states																																"       state_name
id               
3   wait_for_poke"
1484664.9656	0.971699999878183	states																																"        state_name
id                
1   nose_in_center"
1484665.9372999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1484665.9393	1.180299999890849	states																																"            state_name
id                    
6   wait_for_side_poke"
1484667.1195999999	0.9500000001862645	states																																"         state_name
id                 
4   announce_reward"
1484668.0696	1.198799999896437	states																																"   state_name
id           
7      reward"
1484669.4701	9.595100000035018	trials	1.0	2.0	80.0	0.9717218	0.35	True	1140.0	False	False	6621.0	False	Mixed	True	False	0.025	0.0	0.5452808964952158	1.5	9.0													
1484669.4701	9.595100000035018	processed_trials			80.0	0.9717218				False				Mixed					0.5452808964952158		9.0	40.0	40.0	True	False	False	0.5452999999999992	0.5452999999999992	20.347301156158494	6.788399999999999	0.2184947475520912	Left	0.7360999999999995	
1484669.4701	6.788399999961257	states																																"       state_name
id               
3   wait_for_poke"
1484676.2585	0.9717000001110137	states																																"        state_name
id                
1   nose_in_center"
1484677.2302	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1484677.2322	0.5453000001143664	states																																"            state_name
id                    
6   wait_for_side_poke"
1484677.7775	0.08889999985694885	states																																"         state_name
id                 
4   announce_reward"
1484677.8664	1.1988000001292676	states																																"   state_name
id           
7      reward"
1484679.2717	9.13690000004135	trials	1.0	2.0	10.0	1.1665944649910482	0.35	True	1220.0	False	False	6622.0	False	Mixed	True	False	0.025	0.0	0.718998622624582	1.5	9.0													
