onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
705388.2568	0.07750000001396984	states																																"        state_name
id                
1   nose_in_center"
705388.3343	2.0	states																																"          state_name
id                  
2   punish_violation"
705390.4759	8.833600000012666	trials	1.0	2.0	40.0	1.1351524	0.35	True	1525.0	False	False	2086.0	False	High	True	True	0.025	0.0	6.369903257346342	1.5	9.0													
705390.4759	8.833600000012666	processed_trials			40.0	1.1351524				False				High					6.369903257346342		9.0	40.0	40.0	True	False	False	6.3699	6.3699	20.347301156158494	0.396	-0.32265618063212137	Left	0.396	
705390.4759	0.3959999999497086	states																																"       state_name
id               
3   wait_for_poke"
705390.8718999999	1.1352000000188127	states																																"        state_name
id                
1   nose_in_center"
705392.0070999999	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
705392.0090999999	6.369900000048801	states																																"            state_name
id                    
6   wait_for_side_poke"
705398.379	0.34239999996498227	states																																"         state_name
id                 
4   announce_reward"
705398.7213999999	0.5881000000517815	states																																"   state_name
id           
7      reward"
705399.4531	12.167299999971874	trials	1.0	2.0	20.0	1.040576414284765	0.35	True	1565.0	True	False	2087.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
705399.4531	12.167299999971874	processed_trials			20.0	1.040576414284765				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	9.8977	0.5982863464475136	Right	2.6661	
705399.4531	9.897699999972247	states																																"       state_name
id               
3   wait_for_poke"
705409.3508	0.26959999999962747	states																																"        state_name
id                
1   nose_in_center"
705409.6204	2.0	states																																"          state_name
id                  
2   punish_violation"
705411.7641	15.446200000005774	trials	1.0	2.0	20.0	1.0671063042299767	0.35	True	1565.0	True	False	2088.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
705411.7641	15.446200000005774	processed_trials			20.0	1.0671063042299767				True				High					100.0		9.0	40.0	40.0	False	False	True	12.9865	12.9865	20.347301156158494	1.1905999999999999	-0.24564039061375859	Right	1.1905999999999999	
705411.7641	1.1905999999726191	states																																"       state_name
id               
3   wait_for_poke"
705412.9547	1.0670999999856576	states																																"        state_name
id                
1   nose_in_center"
705414.0218	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
705414.0238000001	12.986499999999069	states																																"            state_name
id                    
6   wait_for_side_poke"
705427.0103000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
705427.3549	3.6097999999765307	trials	1.0	2.0	40.0	0.8254409662257836	0.35	True	1565.0	False	False	2089.0	False	High	True	False	0.025	0.0	0.017164991106469917	1.5	9.0													
705427.3549	3.6097999999765307	processed_trials			40.0	0.8254409662257836				False				High					0.017164991106469917		9.0	40.0	40.0	True	False	False	0.017199999999999882	0.017199999999999882	20.347301156158494	1.6316	-0.2028969179254903	Right	1.6316	
705427.3549	1.6315999999642372	states																																"       state_name
id               
3   wait_for_poke"
705428.9865	0.8254000000888482	states																																"        state_name
id                
1   nose_in_center"
705429.8119000001	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
705429.8139000001	0.01720000000204891	states																																"            state_name
id                    
6   wait_for_side_poke"
705429.8311000001	0.7584999999962747	states																																"         state_name
id                 
4   announce_reward"
705430.5896000001	0.3750999999465421	states																																"   state_name
id           
7      reward"
705431.1099	7.560399999958463	trials	1.0	2.0	20.0	1.0437045753508576	0.35	True	1605.0	False	False	2090.0	False	High	True	False	0.025	0.0	5.433071772297746	1.5	9.0													
705431.1099	7.560399999958463	processed_trials			20.0	1.0437045753508576				False				High					5.433071772297746		9.0	40.0	40.0	False	True	False			20.347301156158494	5.5433	0.17624059253868016	Right	0.9274000000000004	
705431.1099	5.5433000000193715	states																																"       state_name
id               
3   wait_for_poke"
705436.6532000001	0.017099999939091504	states																																"        state_name
id                
1   nose_in_center"
705436.6703	2.0	states																																"          state_name
id                  
2   punish_violation"
705438.8162	8.324499999987893	trials	1.0	2.0	20.0	1.0029088209257542	0.35	True	1605.0	True	False	2091.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
705438.8162	8.324499999987893	processed_trials			20.0	1.0029088209257542				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	6.0667	0.22697060071337316	Left	6.0667	
705438.8162	6.066699999966659	states																																"       state_name
id               
3   wait_for_poke"
705444.8829	0.25780000002123415	states																																"        state_name
id                
1   nose_in_center"
705445.1407	2.0	states																																"          state_name
id                  
2   punish_violation"
705447.2866	8.9951000000583	trials	1.0	2.0	20.0	0.8038660146718822	0.35	True	1605.0	True	False	2092.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
705447.2866	8.9951000000583	processed_trials			20.0	0.8038660146718822				True				High					100.0		9.0	40.0	40.0	False	False	True	6.6853	6.6853	20.347301156158494	1.3039	-0.23465890431992456	Right	1.3039	
705447.2866	1.3039000000571832	states																																"       state_name
id               
3   wait_for_poke"
705448.5905	0.8038999999407679	states																																"        state_name
id                
1   nose_in_center"
705449.3944	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
705449.3964	6.685300000011921	states																																"            state_name
id                    
6   wait_for_side_poke"
705456.0817	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
705456.4268	3.0279999999329448	trials	1.0	2.0	40.0	0.9680813786782876	0.35	True	1605.0	True	False	2093.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
705456.4268	3.0279999999329448	processed_trials			40.0	0.9680813786782876				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8987	-0.2739324987264695	Right	0.8987	
705456.4268	0.898700000019744	states																																"       state_name
id               
3   wait_for_poke"
705457.3255	0.12930000002961606	states																																"        state_name
id                
1   nose_in_center"
705457.4548000001	2.0	states																																"          state_name
id                  
2   punish_violation"
705459.6015	3.9446000000461936	trials	1.0	2.0	40.0	0.9414035565497421	0.35	True	1605.0	False	False	2094.0	False	High	True	True	0.025	0.0	2.190178272821325	1.5	9.0													
705459.6015	3.9446000000461936	processed_trials			40.0	0.9414035565497421				False				High					2.190178272821325		9.0	40.0	40.0	True	False	False	2.1902000000000004	2.1902000000000004	20.347301156158494	0.2752	-0.334364596733579	Right	0.2752	
705459.6015	0.27520000003278255	states																																"       state_name
id               
3   wait_for_poke"
705459.8767	0.9414000000106171	states																																"        state_name
id                
1   nose_in_center"
705460.8181	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
705460.8201	2.19019999995362	states																																"            state_name
id                    
6   wait_for_side_poke"
705463.0103	0.16070000000763685	states																																"         state_name
id                 
4   announce_reward"
705463.171	0.3751000000629574	states																																"   state_name
id           
7      reward"
705463.6959	12.86449999990873	trials	1.0	2.0	20.0	0.8661191371822766	0.35	True	1645.0	False	False	2095.0	False	High	True	False	0.025	0.0	2.1901783	1.5	9.0													
705463.6959	12.86449999990873	processed_trials			20.0	0.8661191371822766				False				High					2.1901783		9.0	40.0	40.0	False	True	False			20.347301156158494	10.406600000000001	0.6476109569941343	Right	0.7561000000000018	
705463.6959	10.40659999998752	states																																"       state_name
id               
3   wait_for_poke"
705474.1025	0.45790000003762543	states																																"        state_name
id                
1   nose_in_center"
705474.5604000001	2.0	states																																"          state_name
id                  
2   punish_violation"
705476.7109	11.571800000034273	trials	1.0	2.0	20.0	0.9314791697498168	0.35	True	1645.0	True	False	2096.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
705476.7109	11.571800000034273	processed_trials			20.0	0.9314791697498168				True				High					100.0		9.0	40.0	40.0	False	False	True	9.526699999999998	9.526699999999998	20.347301156158494	0.9116000000000001	-0.2726821794573569	Left	0.9116000000000001	
705476.7109	0.9115999999921769	states																																"       state_name
id               
3   wait_for_poke"
705477.6224999999	0.9315000000642613	states																																"        state_name
id                
1   nose_in_center"
705478.554	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
705478.556	9.526699999929406	states																																"            state_name
id                    
6   wait_for_side_poke"
705488.0826999999	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
705488.4311	2.84519999998156	trials	1.0	2.0	20.0	1.1279328932958208	0.35	True	1645.0	True	False	2097.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
705488.4311	2.84519999998156	processed_trials			20.0	1.1279328932958208				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7526	-0.28809309137897743	Left	0.7526	
705488.4311	0.752600000007078	states																																"       state_name
id               
3   wait_for_poke"
705489.1837	0.09259999997448176	states																																"        state_name
id                
1   nose_in_center"
705489.2763	2.0	states																																"          state_name
id                  
2   punish_violation"
705491.428	9.098200000007637	trials	1.0	2.0	20.0	1.0235979787822618	0.35	True	1645.0	True	False	2098.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
705491.428	9.098200000007637	processed_trials			20.0	1.0235979787822618				True				High					100.0		9.0	40.0	40.0	False	False	True	7.860500000000001	7.860500000000001	20.347301156158494	0.0121	-0.35986529438501524	Left	0.0121	
705491.428	0.012100000050850213	states																																"       state_name
id               
3   wait_for_poke"
705491.4401	1.0235999999567866	states																																"        state_name
id                
1   nose_in_center"
705492.4637	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
705492.4657	7.8605000000679865	states																																"            state_name
id                    
6   wait_for_side_poke"
705500.3262	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
705500.6777	2.709499999997206	trials	1.0	2.0	80.0	1.1186612304276793	0.35	True	1645.0	False	False	2099.0	False	High	True	False	0.025	0.0	0.631096298619209	1.5	9.0													
705500.6777	2.709499999997206	processed_trials			80.0	1.1186612304276793				False				High					0.631096298619209		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6826	-0.2948777695834645	Left	0.6826	
705500.6777	0.6825999999418855	states																																"       state_name
id               
3   wait_for_poke"
705501.3603	0.02690000005532056	states																																"        state_name
id                
1   nose_in_center"
705501.3872	2.0	states																																"          state_name
id                  
2   punish_violation"
705503.5387	3.3678999999538064	trials	1.0	2.0	80.0	1.1186612	0.35	True	1645.0	True	False	2100.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
705503.5387	3.3678999999538064	processed_trials			80.0	1.1186612				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5486	-0.30786558214633963	Left	0.5486	
705503.5387	0.5485999999800697	states																																"       state_name
id               
3   wait_for_poke"
705504.0873	0.8192999999737367	states																																"        state_name
id                
1   nose_in_center"
705504.9066	2.0	states																																"          state_name
id                  
2   punish_violation"
705507.062	2.2489000000059605	trials	1.0	2.0	80.0	1.0695333320930756	0.35	True	1645.0	False	False	2101.0	False	High	True	True	0.025	0.0	0.23847242591216777	1.5	9.0													
705507.062	2.2489000000059605	processed_trials			80.0	1.0695333320930756				False				High					0.23847242591216777		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2253	-0.33920110305363477	Right	0.2253	
705507.062	0.22530000004917383	states																																"       state_name
id               
3   wait_for_poke"
705507.2873000001	0.023499999893829226	states																																"        state_name
id                
1   nose_in_center"
705507.3108	2.0	states																																"          state_name
id                  
2   punish_violation"
705509.4632	3.7809000000124797	trials	1.0	2.0	80.0	0.8046779545580953	0.35	True	1645.0	False	False	2102.0	False	High	True	True	0.025	0.0	1.3914602514586938	1.5	9.0													
705509.4632	3.7809000000124797	processed_trials			80.0	0.8046779545580953				False				High					1.3914602514586938		9.0	40.0	40.0	False	True	False			20.347301156158494	1.7761	-0.18889140363194204	Right	1.7761	
705509.4632	1.7761000000173226	states																																"       state_name
id               
3   wait_for_poke"
705511.2393	0.004799999995157123	states																																"        state_name
id                
1   nose_in_center"
705511.2441	2.0	states																																"          state_name
id                  
2   punish_violation"
705513.4044	3.420799999963492	trials	1.0	2.0	80.0	1.0141478333377576	0.35	True	1645.0	False	False	2103.0	False	High	True	True	0.025	0.0	0.4608773042097961	1.5	9.0													
705513.4044	3.420799999963492	processed_trials			80.0	1.0141478333377576				False				High					0.4608773042097961		9.0	40.0	40.0	True	False	False	0.46089999999999987	0.46089999999999987	20.347301156158494	0.2868	-0.33324027863112116	Left	0.2868	
705513.4044	0.2868000000016764	states																																"       state_name
id               
3   wait_for_poke"
705513.6912	1.0141000000294298	states																																"        state_name
id                
1   nose_in_center"
705514.7053	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
705514.7073	0.46089999994728714	states																																"            state_name
id                    
6   wait_for_side_poke"
705515.1682	0.458199999993667	states																																"         state_name
id                 
4   announce_reward"
705515.6264	1.1988000000128523	states																																"   state_name
id           
7      reward"
705516.9823	21.6294999999227	trials	1.0	2.0	80.0	1.0141478	0.35	True	1725.0	True	False	2104.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
705516.9823	21.6294999999227	processed_trials			80.0	1.0141478				True				High					100.0		9.0	40.0	40.0	False	False	True	12.0728	12.0728	20.347301156158494	8.3406	0.447366025987417	Right	2.5163	
705516.9823	8.340599999995902	states																																"       state_name
id               
3   wait_for_poke"
705525.3229	1.0141000000294298	states																																"        state_name
id                
1   nose_in_center"
705526.337	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
705526.339	12.072799999965355	states																																"            state_name
id                    
6   wait_for_side_poke"
705538.4118	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
705538.769	9.316600000020117	trials	1.0	2.0	20.0	1.1146839886831388	0.35	True	1725.0	True	False	2105.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
705538.769	9.316600000020117	processed_trials			20.0	1.1146839886831388				True				High					100.0		9.0	40.0	40.0	False	False	True	6.9307	6.9307	20.347301156158494	1.0692000000000002	-0.257406961099826	Left	1.0692000000000002	
705538.769	1.0692000000271946	states																																"       state_name
id               
3   wait_for_poke"
705539.8382	1.1146999999182299	states																																"        state_name
id                
1   nose_in_center"
705540.9528999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
705540.9549	6.930699999909848	states																																"            state_name
id                    
6   wait_for_side_poke"
705547.8855999999	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
705548.2433	2.626300000003539	trials	1.0	2.0	40.0	1.112765798609174	0.35	True	1725.0	False	False	2106.0	False	High	True	False	0.025	0.0	0.7735892465601657	1.5	9.0													
705548.2433	2.626300000003539	processed_trials			40.0	1.112765798609174				False				High					0.7735892465601657		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5686	-0.30592710265934336	Right	0.5686	
705548.2433	0.5685999999986961	states																																"       state_name
id               
3   wait_for_poke"
705548.8119	0.05770000000484288	states																																"        state_name
id                
1   nose_in_center"
705548.8696	2.0	states																																"          state_name
id                  
2   punish_violation"
705551.0247	2.3281000000424683	trials	1.0	2.0	40.0	1.0144414600242295	0.35	True	1725.0	False	False	2107.0	False	High	True	True	0.025	0.0	0.4256009749772016	1.5	9.0													
705551.0247	2.3281000000424683	processed_trials			40.0	1.0144414600242295				False				High					0.4256009749772016		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0503	-0.35616279856485233	Right	0.0503	
705551.0247	0.0503000000026077	states																																"       state_name
id               
3   wait_for_poke"
705551.075	0.2778000000398606	states																																"        state_name
id                
1   nose_in_center"
705551.3528	2.0	states																																"          state_name
id                  
2   punish_violation"
705553.5111	3.858699999982491	trials	1.0	2.0	40.0	1.1381869109718958	0.35	True	1725.0	False	False	2108.0	False	High	True	True	0.025	0.0	0.17507248999495517	1.5	9.0													
705553.5111	3.858699999982491	processed_trials			40.0	1.1381869109718958				False				High					0.17507248999495517		9.0	40.0	40.0	False	True	False			20.347301156158494	1.815	-0.18512106102973425	Right	1.815	
705553.5111	1.8149999999441206	states																																"       state_name
id               
3   wait_for_poke"
705555.3261	0.04370000003837049	states																																"        state_name
id                
1   nose_in_center"
705555.3698	2.0	states																																"          state_name
id                  
2   punish_violation"
705557.5288	3.049500000081025	trials	1.0	2.0	40.0	1.0389845418380435	0.35	True	1725.0	False	False	2109.0	False	High	True	True	0.025	0.0	2.3172983264041354	1.5	9.0													
705557.5288	3.049500000081025	processed_trials			40.0	1.0389845418380435				False				High					2.3172983264041354		9.0	40.0	40.0	False	True	False			20.347301156158494	1.0194	-0.2622337750224469	Left	1.0194	
705557.5288	1.019399999990128	states																																"       state_name
id               
3   wait_for_poke"
705558.5482	0.03009999997448176	states																																"        state_name
id                
1   nose_in_center"
705558.5782999999	2.0	states																																"          state_name
id                  
2   punish_violation"
705560.736	4.2484999999869615	trials	1.0	2.0	40.0	0.9120333846325408	0.35	True	1725.0	True	False	2110.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
705560.736	4.2484999999869615	processed_trials			40.0	0.9120333846325408				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.0382000000000002	-0.16348762995485558	Left	2.0382000000000002	
705560.736	2.0381999999517575	states																																"       state_name
id               
3   wait_for_poke"
705562.7742	0.210300000035204	states																																"        state_name
id                
1   nose_in_center"
705562.9845	2.0	states																																"          state_name
id                  
2   punish_violation"
705565.1444	3.601600000052713	trials	1.0	2.0	40.0	0.8915803437352461	0.35	True	1725.0	True	False	2111.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
705565.1444	3.601600000052713	processed_trials			40.0	0.8915803437352461				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.4537	-0.2201396929623223	Left	1.4537	
705565.1444	1.4536999999545515	states																																"       state_name
id               
3   wait_for_poke"
705566.5981	0.1479000000981614	states																																"        state_name
id                
1   nose_in_center"
705566.746	2.0	states																																"          state_name
id                  
2   punish_violation"
705568.9076	2.6958999999333173	trials	1.0	2.0	40.0	1.1499365470728045	0.35	True	1725.0	True	False	2112.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
705568.9076	2.6958999999333173	processed_trials			40.0	1.1499365470728045				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5694	-0.30584956347986353	Left	0.5694	
705568.9076	0.5694000000366941	states																																"       state_name
id               
3   wait_for_poke"
705569.4770000001	0.12650000001303852	states																																"        state_name
id                
1   nose_in_center"
705569.6035000001	2.0	states																																"          state_name
id                  
2   punish_violation"
705571.7654	2.45789999992121	trials	1.0	2.0	40.0	1.0292570837977457	0.35	True	1725.0	False	False	2113.0	False	High	True	True	0.025	0.0	2.395429096925686	1.5	9.0													
705571.7654	2.45789999992121	processed_trials			40.0	1.0292570837977457				False				High					2.395429096925686		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4194	-0.32038815963233575	Left	0.4194	
705571.7654	0.41940000001341105	states																																"       state_name
id               
3   wait_for_poke"
705572.1848	0.03850000002421439	states																																"        state_name
id                
1   nose_in_center"
705572.2233000001	2.0	states																																"          state_name
id                  
2   punish_violation"
705574.3891	4.7515000000130385	trials	1.0	2.0	40.0	0.8256508761456289	0.35	True	1725.0	False	False	2114.0	False	High	True	True	0.025	0.0	2.4008119121205174	1.5	9.0													
705574.3891	4.7515000000130385	processed_trials			40.0	0.8256508761456289				False				High					2.4008119121205174		9.0	40.0	40.0	True	False	False	2.4008000000000003	2.4008000000000003	20.347301156158494	0.8746	-0.27626836650830006	Left	0.8746	
705574.3891	0.874599999981001	states																																"       state_name
id               
3   wait_for_poke"
705575.2637	0.8257000000448897	states																																"        state_name
id                
1   nose_in_center"
705576.0894	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
705576.0914	2.4007999999448657	states																																"            state_name
id                    
6   wait_for_side_poke"
705578.4922	0.060200000065378845	states																																"         state_name
id                 
4   announce_reward"
705578.5524	0.5880999999353662	states																																"   state_name
id           
7      reward"
705579.3015	10.509300000034273	trials	1.0	2.0	20.0	1.0789393787709602	0.35	True	1765.0	True	False	2115.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
705579.3015	10.509300000034273	processed_trials			20.0	1.0789393787709602				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	8.4871	0.4615653882296648	Right	1.1750999999999996	
705579.3015	8.487100000027567	states																																"       state_name
id               
3   wait_for_poke"
705587.7886	0.022200000006705523	states																																"        state_name
id                
1   nose_in_center"
705587.8108	2.0	states																																"          state_name
id                  
2   punish_violation"
705589.9733	8.605000000097789	trials	1.0	2.0	20.0	0.977376274997915	0.35	True	1765.0	True	False	2116.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
705589.9733	8.605000000097789	processed_trials			20.0	0.977376274997915				True				High					100.0		9.0	40.0	40.0	False	False	True	6.8138	6.8138	20.347301156158494	0.6117999999999999	-0.3017399869674314	Right	0.6117999999999999	
705589.9733	0.6117999999551103	states																																"       state_name
id               
3   wait_for_poke"
705590.5850999999	0.9774000000907108	states																																"        state_name
id                
1   nose_in_center"
705591.5625	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
705591.5645	6.813800000003539	states																																"            state_name
id                    
6   wait_for_side_poke"
705598.3783	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
705598.7415	9.410000000032596	trials	1.0	2.0	40.0	0.8328361165706734	0.35	True	1765.0	True	False	2117.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
705598.7415	9.410000000032596	processed_trials			40.0	0.8328361165706734				True				High					100.0		9.0	40.0	40.0	False	False	True	7.706100000000001	7.706100000000001	20.347301156158494	0.6691	-0.29618624323718695	Left	0.6691	
705598.7415	0.6691000000573695	states																																"       state_name
id               
3   wait_for_poke"
705599.4106000001	0.832799999974668	states																																"        state_name
id                
1   nose_in_center"
705600.2434	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
705600.2454	7.70609999995213	states																																"            state_name
id                    
6   wait_for_side_poke"
705607.9515	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
705608.3168	3.309599999920465	trials	1.0	2.0	20.0	0.9708936556658688	0.35	True	1765.0	True	False	2118.0	True	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
705608.3168	3.309599999920465	processed_trials			20.0	0.9708936556658688				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.0014	-0.2639784065607435	Left	1.0014	
705608.3168	1.001399999950081	states																																"       state_name
id               
3   wait_for_poke"
705609.3182	0.30810000002384186	states																																"        state_name
id                
1   nose_in_center"
705609.6263	2.0	states																																"          state_name
id                  
2   punish_violation"
705611.7921	3.0299000000813976	trials	1.0	2.0	20.0	0.9139234225269683	0.35	True	1765.0	False	False	2119.0	True	Mixed	True	True	0.025	0.0	5.328981687408581	1.5	9.0													
705611.7921	3.0299000000813976	processed_trials			20.0	0.9139234225269683				False				Mixed					5.328981687408581		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8942	-0.27436865661104365	Right	0.8942	
705611.7921	0.8941999999806285	states																																"       state_name
id               
3   wait_for_poke"
705612.6863	0.13569999998435378	states																																"        state_name
id                
1   nose_in_center"
705612.8219999999	2.0	states																																"          state_name
id                  
2   punish_violation"
705614.9896	3.7273999999742955	trials	1.0	2.0	20.0	1.0961338142417092	0.35	True	1765.0	False	False	2120.0	True	Mixed	True	True	0.025	0.0	5.013025330923107	1.5	9.0													
705614.9896	3.7273999999742955	processed_trials			20.0	1.0961338142417092				False				Mixed					5.013025330923107		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8765	-0.2760842109570354	Right	0.8765	
705614.9896	0.8765000000130385	states																																"       state_name
id               
3   wait_for_poke"
705615.8661	0.850899999961257	states																																"        state_name
id                
1   nose_in_center"
705616.717	2.0	states																																"          state_name
id                  
2   punish_violation"
705618.8841	41.759199999971315	trials	1.0	2.0	20.0	1.0691833898470284	0.35	True	1765.0	False	False	2121.0	True	Mixed	True	True	0.025	0.0	6.517738923959918	1.5	9.0													
705618.8841	41.759199999971315	processed_trials			20.0	1.0691833898470284				False				Mixed					6.517738923959918		9.0	40.0	40.0	False	True	False			20.347301156158494	39.621900000000004	3.4792739448162777	Left	39.621900000000004	
705618.8841	39.62190000002738	states																																"       state_name
id               
3   wait_for_poke"
705658.506	0.13729999994393438	states																																"        state_name
id                
1   nose_in_center"
705658.6433	2.0	states																																"          state_name
id                  
2   punish_violation"
705660.8098	15.75159999995958	trials	1.0	2.0	20.0	1.1536031503070476	0.35	True	1765.0	True	False	2122.0	True	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
705660.8098	15.75159999995958	processed_trials			20.0	1.1536031503070476				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.3765	9.3765	20.347301156158494	5.0195	0.12547181477424713	Left	5.0195	
705660.8098	5.019500000053085	states																																"       state_name
id               
3   wait_for_poke"
705665.8293000001	1.1535999999614432	states																																"        state_name
id                
1   nose_in_center"
705666.9829000001	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
705666.9849	9.376500000013039	states																																"            state_name
id                    
6   wait_for_side_poke"
705676.3614	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
705676.7349	2.8977999999187887	trials	1.0	2.0	5.0	1.12347382788271	0.35	True	1765.0	True	False	2123.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
705676.7349	2.8977999999187887	processed_trials			5.0	1.12347382788271				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5789	-0.30492878572354026	Right	0.5789	
705676.7349	0.578899999964051	states																																"       state_name
id               
3   wait_for_poke"
705677.3138	0.31890000007115304	states																																"        state_name
id                
1   nose_in_center"
705677.6327000001	2.0	states																																"          state_name
id                  
2   punish_violation"
705679.8061	3.5912999999709427	trials	1.0	2.0	5.0	1.1234738	0.35	True	1765.0	True	False	2124.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
705679.8061	3.5912999999709427	processed_trials			5.0	1.1234738				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.3896	-0.22635251971814546	Right	1.3896	
705679.8061	1.3895999999949709	states																																"       state_name
id               
3   wait_for_poke"
705681.1957	0.20169999997597188	states																																"        state_name
id                
1   nose_in_center"
705681.3974	2.0	states																																"          state_name
id                  
2   punish_violation"
705683.564	30.53449999995064	trials	1.0	2.0	5.0	1.0835972598432357	0.35	True	1765.0	False	False	2125.0	False	Mixed	True	True	0.025	0.0	0.1761216906160819	1.5	9.0													
705683.564	30.53449999995064	processed_trials			5.0	1.0835972598432357				False				Mixed					0.1761216906160819		9.0	40.0	40.0	False	True	False			20.347301156158494	28.389	2.390536633342243	Left	28.389	
705683.564	28.388999999966472	states																																"       state_name
id               
3   wait_for_poke"
705711.953	0.14549999998416752	states																																"        state_name
id                
1   nose_in_center"
705712.0985	2.0	states																																"          state_name
id                  
2   punish_violation"
705714.2672	36.0912000000244	trials	1.0	2.0	5.0	0.8756371655265023	0.35	True	1765.0	True	False	2126.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
705714.2672	36.0912000000244	processed_trials			5.0	0.8756371655265023				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	33.737300000000005	2.9089151253573577	Right	33.737300000000005	
705714.2672	33.73730000003707	states																																"       state_name
id               
3   wait_for_poke"
705748.0045	0.353899999987334	states																																"        state_name
id                
1   nose_in_center"
705748.3584	2.0	states																																"          state_name
id                  
2   punish_violation"
705750.5261	3.1114999999990687	trials	1.0	2.0	5.0	0.9495620783915617	0.35	True	1765.0	False	False	2127.0	False	Mixed	True	True	0.025	0.0	3.991131363242084	1.5	9.0													
705750.5261	3.1114999999990687	processed_trials			5.0	0.9495620783915617				False				Mixed					3.991131363242084		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2346	-0.3382997100921815	Right	0.2346	
