onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
792058.7087	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792058.7106999999	16.097400000086054	states																																"            state_name
id                    
6   wait_for_side_poke"
792074.8081	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
792075.175	16.663799999980256	trials	1.0	2.0	20.0	1.0677915361773997	0.35	True	1155.0	True	False	2816.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
792075.175	16.663799999980256	processed_trials			20.0	1.0677915361773997				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	14.4972	14.4972	20.347301156158494	0.8967999999999999	-0.24962660491979155	Left	0.8967999999999999	
792075.175	0.8967999999877065	states																																"       state_name
id               
3   wait_for_poke"
792076.0718	1.0677999999606982	states																																"        state_name
id                
1   nose_in_center"
792077.1396	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
792077.1416000001	14.497199999983422	states																																"            state_name
id                    
6   wait_for_side_poke"
792091.6388000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
792092.004	4.381900000036694	trials	1.0	2.0	40.0	1.0677915	0.35	True	1155.0	False	False	2817.0	False	Mixed	True	False	0.025	0.0	2.53430317585444	1.5	9.0													
792092.004	4.381900000036694	processed_trials			40.0	1.0677915				False				Mixed					2.53430317585444		9.0	40.0	40.0	True	False	False	2.5343	2.5343	20.347301156158494	0.3654	-0.28468800445871395	Right	0.3654	
792092.004	0.36540000000968575	states																																"       state_name
id               
3   wait_for_poke"
792092.3694	1.0677999999606982	states																																"        state_name
id                
1   nose_in_center"
792093.4371999999	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792093.4391999999	2.5343000000575557	states																																"            state_name
id                    
6   wait_for_side_poke"
792095.9735	0.037299999967217445	states																																"         state_name
id                 
4   announce_reward"
792096.0107999999	0.3751000000629574	states																																"   state_name
id           
7      reward"
792096.5529	17.24820000003092	trials	1.0	2.0	80.0	1.1171541570226566	0.35	True	1195.0	True	False	2818.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
792096.5529	17.24820000003092	processed_trials			80.0	1.1171541570226566				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.542800000000002	11.542800000000002	20.347301156158494	4.3862	-0.019398438658752935	Right	0.6837999999999997	
792096.5529	4.386199999949895	states																																"       state_name
id               
3   wait_for_poke"
792100.9391	1.1172000000951812	states																																"        state_name
id                
1   nose_in_center"
792102.0563	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792102.0583	11.542799999937415	states																																"            state_name
id                    
6   wait_for_side_poke"
792113.6011	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
792113.9675	3.2890999999362975	trials	1.0	2.0	5.0	1.1171542	0.35	True	1195.0	False	False	2819.0	False	Mixed	True	False	0.025	0.0	2.026885930298659	1.5	9.0													
792113.9675	3.2890999999362975	processed_trials			5.0	1.1171542				False				Mixed					2.026885930298659		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7332000000000001	-0.2604208182516841	Right	0.7332000000000001	
792113.9675	0.7332000000169501	states																																"       state_name
id               
3   wait_for_poke"
792114.7007	0.5559000000357628	states																																"        state_name
id                
1   nose_in_center"
792115.2566000001	2.0	states																																"          state_name
id                  
2   punish_violation"
792117.4214	2.784400000004098	trials	1.0	2.0	5.0	1.0386510891725196	0.35	True	1195.0	False	False	2820.0	False	Mixed	True	True	0.025	0.0	0.10495303387140123	1.5	9.0													
792117.4214	2.784400000004098	processed_trials			5.0	1.0386510891725196				False				Mixed					0.10495303387140123		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7652	-0.2583094806806538	Left	0.7652	
792117.4214	0.7652000000234693	states																																"       state_name
id               
3   wait_for_poke"
792118.1866	0.01919999998062849	states																																"        state_name
id                
1   nose_in_center"
792118.2058	2.0	states																																"          state_name
id                  
2   punish_violation"
792120.3744	1.7778999999864027	trials	1.0	2.0	5.0	1.14158123954408	0.35	True	1195.0	True	False	2821.0	False	Mixed	True	True	0.025	0.0	0.10495303	1.5	9.0													
792120.3744	1.7778999999864027	processed_trials			5.0	1.14158123954408				False				Mixed					0.10495303		9.0	40.0	40.0	False	False	False	0.10499999999999998	0.10499999999999998	20.347301156158494	0.5293	-0.273873997337093	Right	0.5293	
792120.3744	0.5293000000528991	states																																"       state_name
id               
3   wait_for_poke"
792120.9037	1.1415999999735504	states																																"        state_name
id                
1   nose_in_center"
792122.0453	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792122.0473	0.10499999998137355	states																																"            state_name
id                    
6   wait_for_side_poke"
792122.3211	2.9315000000642613	trials	1.0	2.0	5.0	1.1415812	0.35	True	1195.0	False	False	2822.0	False	Mixed	True	False	0.025	0.0	1.5779864037874298	1.5	9.0													
792122.3211	2.9315000000642613	processed_trials			5.0	1.1415812				False				Mixed					1.5779864037874298		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2698	-0.29099562545216706	Left	0.2698	
792122.3211	0.26980000000912696	states																																"       state_name
id               
3   wait_for_poke"
792122.5909	0.661699999938719	states																																"        state_name
id                
1   nose_in_center"
792123.2525999999	2.0	states																																"          state_name
id                  
2   punish_violation"
792125.4235	2.4067999999970198	trials	1.0	2.0	5.0	0.8217094894214474	0.35	True	1195.0	False	False	2823.0	False	Mixed	True	True	0.025	0.0	4.347108700070319	1.5	9.0													
792125.4235	2.4067999999970198	processed_trials			5.0	0.8217094894214474				False				Mixed					4.347108700070319		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1953	-0.2959110832347221	Left	0.1953	
792125.4235	0.19530000002123415	states																																"       state_name
id               
3   wait_for_poke"
792125.6188	0.2114999999757856	states																																"        state_name
id                
1   nose_in_center"
792125.8303	2.0	states																																"          state_name
id                  
2   punish_violation"
792127.9986	2.7264999999897555	trials	1.0	2.0	5.0	0.956933601247699	0.35	True	1195.0	True	False	2824.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
792127.9986	2.7264999999897555	processed_trials			5.0	0.956933601247699				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2317	-0.29350943674767505	Right	0.2317	
792127.9986	0.23170000000391155	states																																"       state_name
id               
3   wait_for_poke"
792128.2303	0.4947999999858439	states																																"        state_name
id                
1   nose_in_center"
792128.7251	2.0	states																																"          state_name
id                  
2   punish_violation"
792130.8942	3.2601000000722706	trials	1.0	2.0	5.0	0.9843052256949604	0.35	True	1195.0	False	False	2825.0	False	Mixed	True	True	0.025	0.0	0.12170759704296419	1.5	9.0													
792130.8942	3.2601000000722706	processed_trials			5.0	0.9843052256949604				False				Mixed					0.12170759704296419		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8591	-0.25211402449566167	Right	0.8591	
792130.8942	0.8591000000014901	states																																"       state_name
id               
3   wait_for_poke"
792131.7533	0.4009999999543652	states																																"        state_name
id                
1   nose_in_center"
792132.1542999999	2.0	states																																"          state_name
id                  
2   punish_violation"
792134.3243	1.5920000000623986	trials	1.0	2.0	5.0	0.8448740027688214	0.35	True	1195.0	True	False	2826.0	False	Mixed	True	True	0.025	0.0	0.1217076	1.5	9.0													
792134.3243	1.5920000000623986	processed_trials			5.0	0.8448740027688214				False				Mixed					0.1217076		9.0	40.0	40.0	False	False	False	0.12170000000000014	0.12170000000000014	20.347301156158494	0.6234	-0.2676653452922819	Left	0.6234	
792134.3243	0.6234000000404194	states																																"       state_name
id               
3   wait_for_poke"
792134.9477	0.8448999999091029	states																																"        state_name
id                
1   nose_in_center"
792135.7925999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
792135.7946	0.12169999990146607	states																																"            state_name
id                    
6   wait_for_side_poke"
792136.0883	6.34320000000298	trials	1.0	2.0	80.0	0.9609874372556666	0.35	True	1195.0	False	False	2827.0	False	Mixed	True	False	0.025	0.0	2.6545719426999814	1.5	9.0													
792136.0883	6.34320000000298	processed_trials			80.0	0.9609874372556666				False				Mixed					2.6545719426999814		9.0	40.0	40.0	False	True	False			20.347301156158494	4.313899999999999	-0.024168741983299605	Left	4.313899999999999	
792136.0883	4.313899999950081	states																																"       state_name
id               
3   wait_for_poke"
792140.4021999999	0.029300000052899122	states																																"        state_name
id                
1   nose_in_center"
792140.4315	2.0	states																																"          state_name
id                  
2   punish_violation"
792142.6015	4.430900000035763	trials	1.0	2.0	80.0	0.8651512468864332	0.35	True	1195.0	False	False	2828.0	False	Mixed	True	True	0.025	0.0	3.513713955843043	1.5	9.0													
792142.6015	4.430900000035763	processed_trials			80.0	0.8651512468864332				False				Mixed					3.513713955843043		9.0	40.0	40.0	False	True	False			20.347301156158494	2.3284000000000002	-0.1551706403358221	Right	2.3284000000000002	
792142.6015	2.32839999999851	states																																"       state_name
id               
3   wait_for_poke"
792144.9299	0.1025000000372529	states																																"        state_name
id                
1   nose_in_center"
792145.0324	2.0	states																																"          state_name
id                  
2   punish_violation"
792147.2056	5.6903000000165775	trials	1.0	2.0	80.0	1.147453249820443	0.35	True	1195.0	False	False	2829.0	False	Mixed	True	True	0.025	0.0	3.513714	1.5	9.0													
792147.2056	5.6903000000165775	processed_trials			80.0	1.147453249820443				False				Mixed					3.513714		9.0	40.0	40.0	True	False	False	3.5137	3.5137	20.347301156158494	0.24380000000000002	-0.2927110872286292	Right	0.24380000000000002	
792147.2056	0.24380000005476177	states																																"       state_name
id               
3   wait_for_poke"
792147.4494	1.147499999962747	states																																"        state_name
id                
1   nose_in_center"
792148.5969	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792148.5989	3.513700000010431	states																																"            state_name
id                    
6   wait_for_side_poke"
792152.1126	0.03780000004917383	states																																"         state_name
id                 
4   announce_reward"
792152.1504	0.7454999999608845	states																																"   state_name
id           
7      reward"
792153.0711	16.836100000073202	trials	1.0	2.0	10.0	1.1474532	0.35	True	1275.0	True	False	2830.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
792153.0711	16.836100000073202	processed_trials			10.0	1.1474532				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.320899999999998	9.320899999999998	20.347301156158494	6.1657	0.0980117240802619	Right	1.1160000000000005	
792153.0711	6.1657000000122935	states																																"       state_name
id               
3   wait_for_poke"
792159.2368	1.147499999962747	states																																"        state_name
id                
1   nose_in_center"
792160.3842999999	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792160.3862999999	9.320900000049733	states																																"            state_name
id                    
6   wait_for_side_poke"
792169.7072	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
792170.082	3.023799999966286	trials	1.0	2.0	5.0	0.9092152100470859	0.35	True	1275.0	False	False	2831.0	False	Mixed	True	False	0.025	0.0	5.417931616283501	1.5	9.0													
792170.082	3.023799999966286	processed_trials			5.0	0.9092152100470859				False				Mixed					5.417931616283501		9.0	40.0	40.0	False	True	False			20.347301156158494	0.705	-0.2622814344861546	Right	0.705	
792170.082	0.7049999999580905	states																																"       state_name
id               
3   wait_for_poke"
792170.787	0.31880000000819564	states																																"        state_name
id                
1   nose_in_center"
792171.1058	2.0	states																																"          state_name
id                  
2   punish_violation"
792173.2802	7.257899999967776	trials	1.0	2.0	5.0	1.1116109195417563	0.35	True	1275.0	False	False	2832.0	False	Mixed	True	True	0.025	0.0	5.705212073334602	1.5	9.0													
792173.2802	7.257899999967776	processed_trials			5.0	1.1116109195417563				False				Mixed					5.705212073334602		9.0	40.0	40.0	True	False	False	5.7052	5.7052	20.347301156158494	0.2159	-0.29455190967337125	Left	0.2159	
792173.2802	0.21589999995194376	states																																"       state_name
id               
3   wait_for_poke"
792173.4961	1.111600000062026	states																																"        state_name
id                
1   nose_in_center"
792174.6077	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792174.6097	5.70519999996759	states																																"            state_name
id                    
6   wait_for_side_poke"
792180.3149	0.13089999998919666	states																																"         state_name
id                 
4   announce_reward"
792180.4458	0.09230000001844019	states																																"   state_name
id           
7      reward"
792180.7179	12.976499999989755	trials	1.0	2.0	20.0	1.1381419704654605	0.35	True	1280.0	True	False	2833.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
792180.7179	12.976499999989755	processed_trials			20.0	1.1381419704654605				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	10.960899999999999	0.4143956590991569	Right	3.9240999999999984	
792180.7179	10.960899999947287	states																																"       state_name
id               
3   wait_for_poke"
792191.6788	0.01560000004246831	states																																"        state_name
id                
1   nose_in_center"
792191.6944	2.0	states																																"          state_name
id                  
2   punish_violation"
792193.8713	2.490100000053644	trials	1.0	2.0	20.0	1.10366686630647	0.35	True	1280.0	True	False	2834.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
792193.8713	2.490100000053644	processed_trials			20.0	1.10366686630647				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4342	-0.28014862868099877	Left	0.4342	
792193.8713	0.4342000000178814	states																																"       state_name
id               
3   wait_for_poke"
792194.3055	0.05590000003576279	states																																"        state_name
id                
1   nose_in_center"
792194.3614	2.0	states																																"          state_name
id                  
2   punish_violation"
792196.5472	2.674600000027567	trials	1.0	2.0	20.0	1.1105572784492863	0.35	True	1280.0	False	False	2835.0	False	Mixed	True	True	0.025	0.0	0.9378626812815015	1.5	9.0													
792196.5472	2.674600000027567	processed_trials			20.0	1.1105572784492863				False				Mixed					0.9378626812815015		9.0	40.0	40.0	False	True	False			20.347301156158494	0.594	-0.26960513668566605	Left	0.594	
792196.5472	0.5940000000409782	states																																"       state_name
id               
3   wait_for_poke"
792197.1412000001	0.08059999998658895	states																																"        state_name
id                
1   nose_in_center"
792197.2218	2.0	states																																"          state_name
id                  
2   punish_violation"
792199.4008	2.351699999999255	trials	1.0	2.0	20.0	0.9857208928021745	0.35	True	1280.0	False	False	2836.0	False	Mixed	True	True	0.025	0.0	7.429213216574132	1.5	9.0													
792199.4008	2.351699999999255	processed_trials			20.0	0.9857208928021745				False				Mixed					7.429213216574132		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1845	-0.2966236596649448	Left	0.1845	
792199.4008	0.18449999997392297	states																																"       state_name
id               
3   wait_for_poke"
792199.5852999999	0.16720000002533197	states																																"        state_name
id                
1   nose_in_center"
792199.7525	2.0	states																																"          state_name
id                  
2   punish_violation"
792201.9304	2.4033000000054017	trials	1.0	2.0	20.0	1.1410109080432953	0.35	True	1280.0	True	False	2837.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
792201.9304	2.4033000000054017	processed_trials			20.0	1.1410109080432953				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2793	-0.2903688221107675	Right	0.2793	
792201.9304	0.2793000000528991	states																																"       state_name
id               
3   wait_for_poke"
792202.2097	0.12399999995250255	states																																"        state_name
id                
1   nose_in_center"
792202.3337	2.0	states																																"          state_name
id                  
2   punish_violation"
792204.5126	5.296299999929033	trials	1.0	2.0	20.0	1.0310280153109743	0.35	True	1280.0	False	False	2838.0	False	Mixed	True	True	0.025	0.0	0.8908381567715208	1.5	9.0													
792204.5126	5.296299999929033	processed_trials			20.0	1.0310280153109743				False				Mixed					0.8908381567715208		9.0	40.0	40.0	True	False	False	0.8907999999999996	0.8907999999999996	20.347301156158494	2.9741	-0.11256780691037573	Left	2.9741	
792204.5126	2.974099999992177	states																																"       state_name
id               
3   wait_for_poke"
792207.4867	1.0309999999590218	states																																"        state_name
id                
1   nose_in_center"
792208.5177	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
792208.5197000001	0.8907999999355525	states																																"            state_name
id                    
6   wait_for_side_poke"
792209.4105	0.09799999999813735	states																																"         state_name
id                 
4   announce_reward"
792209.5085	0.3004000000655651	states																																"   state_name
id           
7      reward"
792209.9893	7.807000000029802	trials	1.0	2.0	80.0	0.9852730651407191	0.35	True	1300.0	False	False	2839.0	False	Mixed	True	False	0.025	0.0	0.3000733480204343	1.5	9.0													
792209.9893	7.807000000029802	processed_trials			80.0	0.9852730651407191				False				Mixed					0.3000733480204343		9.0	40.0	40.0	True	False	False	0.3000999999999987	0.3000999999999987	20.347301156158494	5.4693000000000005	0.052063740190714344	Right	1.495	
792209.9893	5.46929999999702	states																																"       state_name
id               
3   wait_for_poke"
792215.4586	0.9853000000584871	states																																"        state_name
id                
1   nose_in_center"
792216.4439000001	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792216.4459	0.3000999999931082	states																																"            state_name
id                    
6   wait_for_side_poke"
792216.746	0.30479999992530793	states																																"         state_name
id                 
4   announce_reward"
792217.0508	0.7455000000772998	states																																"   state_name
id           
7      reward"
792217.9741	9.248699999996461	trials	1.0	2.0	80.0	1.125338374631529	0.35	True	1380.0	False	False	2840.0	False	Mixed	True	False	0.025	0.0	1.4056504439416615	1.5	9.0													
792217.9741	9.248699999996461	processed_trials			80.0	1.125338374631529				False				Mixed					1.4056504439416615		9.0	40.0	40.0	False	True	False			20.347301156158494	6.2959	0.10660222882239152	Left	1.2088999999999999	
792217.9741	6.29590000002645	states																																"       state_name
id               
3   wait_for_poke"
792224.27	0.9527999999700114	states																																"        state_name
id                
1   nose_in_center"
792225.2228	2.0	states																																"          state_name
id                  
2   punish_violation"
792227.4041	3.7467999999644235	trials	1.0	2.0	80.0	1.1253384	0.35	True	1380.0	False	False	2841.0	False	Mixed	True	True	0.025	0.0	1.4056504	1.5	9.0													
792227.4041	3.7467999999644235	processed_trials			80.0	1.1253384				False				Mixed					1.4056504		9.0	40.0	40.0	True	False	False	1.4057	1.4057	20.347301156158494	0.3885	-0.2831638826496265	Right	0.3885	
792227.4041	0.3885000000009313	states																																"       state_name
id               
3   wait_for_poke"
792227.7926	1.1252999999560416	states																																"        state_name
id                
1   nose_in_center"
792228.9179	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
792228.9199000001	1.4057000000029802	states																																"            state_name
id                    
6   wait_for_side_poke"
792230.3256000001	0.079799999948591	states																																"         state_name
id                 
4   announce_reward"
792230.4054	0.7454999999608845	states																																"   state_name
id           
7      reward"
792231.3389	8.761799999978393	trials	1.0	2.0	5.0	1.0360484831308598	0.35	True	1460.0	False	False	2842.0	False	Mixed	True	False	0.025	0.0	0.4894022514358237	1.5	9.0													
792231.3389	8.761799999978393	processed_trials			5.0	1.0360484831308598				False				Mixed					0.4894022514358237		9.0	40.0	40.0	False	True	False			20.347301156158494	6.2137	0.1011787304368074	Left	0.8175000000000008	
792231.3389	6.213699999963865	states																																"       state_name
id               
3   wait_for_poke"
792237.5525999999	0.5481000000145286	states																																"        state_name
id                
1   nose_in_center"
792238.1007	2.0	states																																"          state_name
id                  
2   punish_violation"
792240.2846	3.0376000000396743	trials	1.0	2.0	5.0	0.8278179079123247	0.35	True	1460.0	False	False	2843.0	False	Mixed	True	True	0.025	0.0	0.04189581759302053	1.5	9.0													
792240.2846	3.0376000000396743	processed_trials			5.0	0.8278179079123247				False				Mixed					0.04189581759302053		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8607	-0.25200845761711016	Right	0.8607	
792240.2846	0.8606999999610707	states																																"       state_name
id               
3   wait_for_poke"
792241.1453	0.17690000007860363	states																																"        state_name
id                
1   nose_in_center"
792241.3222	2.0	states																																"          state_name
id                  
2   punish_violation"
792243.5065	3.6199999999953434	trials	1.0	2.0	5.0	1.0890779660788399	0.35	True	1460.0	False	False	2844.0	False	Mixed	True	True	0.025	0.0	1.4649936609877128	1.5	9.0													
792243.5065	3.6199999999953434	processed_trials			5.0	1.0890779660788399				False				Mixed					1.4649936609877128		9.0	40.0	40.0	True	False	False	1.465	1.465	20.347301156158494	0.6842999999999999	-0.2636472059774148	Right	0.6842999999999999	
792243.5065	0.6842999999644235	states																																"       state_name
id               
3   wait_for_poke"
792244.1908	1.0890999999828637	states																																"        state_name
id                
1   nose_in_center"
792245.2799	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
792245.2819000001	1.4649999999674037	states																																"            state_name
id                    
6   wait_for_side_poke"
792246.7469	0.314600000041537	states																																"         state_name
id                 
4   announce_reward"
792247.0615000001	0.06499999994412065	states																																"   state_name
id           
7      reward"
792247.3119	4.545999999972992	trials	1.0	2.0	40.0	0.9852289133416305	0.35	True	1465.0	False	False	2845.0	False	Mixed	True	False	0.025	0.0	0.5221299240080459	1.5	9.0													
792247.3119	4.545999999972992	processed_trials			40.0	0.9852289133416305				False				Mixed					0.5221299240080459		9.0	40.0	40.0	False	True	False			20.347301156158494	2.2569	-0.15988816022109303	Left	0.7574999999999998	
792247.3119	2.256900000036694	states																																"       state_name
id               
3   wait_for_poke"
792249.5688	0.28909999993629754	states																																"        state_name
id                
1   nose_in_center"
792249.8579	2.0	states																																"          state_name
id                  
2   punish_violation"
792252.0451	1.497800000011921	trials	1.0	2.0	40.0	0.8463278742319543	0.35	True	1465.0	True	False	2846.0	False	Mixed	True	True	0.025	0.0	0.52212992	1.5	9.0													
792252.0451	1.497800000011921	processed_trials			40.0	0.8463278742319543				False				Mixed					0.52212992		9.0	40.0	40.0	False	False	False	0.5221	0.5221	20.347301156158494	0.1274	-0.30039107764325207	Right	0.1274	
792252.0451	0.12739999999757856	states																																"       state_name
id               
3   wait_for_poke"
792252.1725	0.8462999999755993	states																																"        state_name
id                
1   nose_in_center"
792253.0188	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792253.0207999999	0.5221000000601634	states																																"            state_name
id                    
6   wait_for_side_poke"
792253.727	8.081100000068545	trials	1.0	2.0	5.0	0.84632787	0.35	True	1465.0	False	False	2847.0	False	Mixed	True	False	0.025	0.0	0.6705227882897435	1.5	9.0													
792253.727	8.081100000068545	processed_trials			5.0	0.84632787				False				Mixed					0.6705227882897435		9.0	40.0	40.0	False	True	False			20.347301156158494	6.0611999999999995	0.09111688732486593	Right	6.0611999999999995	
792253.727	6.061199999996461	states																																"       state_name
id               
3   wait_for_poke"
792259.7882	0.019899999955669045	states																																"        state_name
id                
1   nose_in_center"
792259.8080999999	2.0	states																																"          state_name
id                  
2   punish_violation"
792261.9957	71.58200000005309	trials	1.0	2.0	5.0	0.9793767267289393	0.35	True	1465.0	False	False	2848.0	False	Mixed	True	True	0.025	0.0	5.267511388048155	1.5	9.0													
792261.9957	71.58200000005309	processed_trials			5.0	0.9793767267289393				False				Mixed					5.267511388048155		9.0	40.0	40.0	False	True	False			20.347301156158494	68.9196	4.2384700615390205	Right	68.9196	
792261.9957	68.91960000002291	states																																"       state_name
id               
3   wait_for_poke"
792330.9153	0.6624000000301749	states																																"        state_name
id                
1   nose_in_center"
792331.5777	2.0	states																																"          state_name
id                  
2   punish_violation"
792333.7642	11.279199999989942	trials	1.0	2.0	5.0	1.0498758695945836	0.35	True	1465.0	True	False	2849.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
792333.7642	11.279199999989942	processed_trials			5.0	1.0498758695945836				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.3856	9.3856	20.347301156158494	0.6417	-0.26645792411884894	Right	0.6417	
792333.7642	0.6417000000365078	states																																"       state_name
id               
3   wait_for_poke"
792334.4059	1.0498999999836087	states																																"        state_name
id                
1   nose_in_center"
792335.4558	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792335.4578	9.385600000037812	states																																"            state_name
id                    
6   wait_for_side_poke"
792344.8434	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
792345.2335	3.387400000006892	trials	1.0	2.0	80.0	1.0698099947059194	0.35	True	1465.0	False	False	2850.0	False	Mixed	True	False	0.025	0.0	0.5709208428140388	1.5	9.0													
792345.2335	3.387400000006892	processed_trials			80.0	1.0698099947059194				False				Mixed					0.5709208428140388		9.0	40.0	40.0	True	False	False	0.5709	0.5709	20.347301156158494	0.8457	-0.25299814710353064	Right	0.8457	
792345.2335	0.8456999999471009	states																																"       state_name
id               
3   wait_for_poke"
792346.0791999999	1.069800000055693	states																																"        state_name
id                
1   nose_in_center"
792347.149	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792347.151	0.5709000000497326	states																																"            state_name
id                    
6   wait_for_side_poke"
792347.7219	0.15350000001490116	states																																"         state_name
id                 
4   announce_reward"
792347.8754	0.7454999999608845	states																																"   state_name
id           
7      reward"
792348.8102	9.017000000108965	trials	1.0	2.0	40.0	0.9009446610018591	0.35	True	1545.0	False	False	2851.0	False	Mixed	True	False	0.025	0.0	2.1344077360806333	1.5	9.0													
792348.8102	9.017000000108965	processed_trials			40.0	0.9009446610018591				False				Mixed					2.1344077360806333		9.0	40.0	40.0	True	False	False	2.1343999999999994	2.1343999999999994	20.347301156158494	5.2732	0.039125199638244075	Left	1.3941000000000003	
792348.8102	5.273200000054203	states																																"       state_name
id               
3   wait_for_poke"
792354.0834	0.9008999998914078	states																																"        state_name
id                
1   nose_in_center"
792354.9842999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
792354.9863	2.1343999999808148	states																																"            state_name
id                    
6   wait_for_side_poke"
792357.1207	0.11840000003576279	states																																"         state_name
id                 
4   announce_reward"
792357.2391	0.5880999999353662	states																																"   state_name
id           
7      reward"
792358.0171	11.201399999903515	trials	1.0	2.0	5.0	0.8023180749697767	0.35	True	1585.0	False	False	2852.0	False	Mixed	True	False	0.025	0.0	4.048173876589132	1.5	9.0													
792358.0171	11.201399999903515	processed_trials			5.0	0.8023180749697767				False				Mixed					4.048173876589132		9.0	40.0	40.0	True	False	False	4.0482	4.0482	20.347301156158494	6.1088000000000005	0.09425750196177361	Left	1.9223000000000008	
792358.0171	6.1088000000454485	states																																"       state_name
id               
3   wait_for_poke"
792364.1259000001	0.8022999999811873	states																																"        state_name
id                
1   nose_in_center"
792364.9282000001	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792364.9302000001	4.048199999961071	states																																"            state_name
id                    
6   wait_for_side_poke"
792368.9784	0.147800000035204	states																																"         state_name
id                 
4   announce_reward"
792369.1262	0.09230000001844019	states																																"   state_name
id           
7      reward"
792369.4106	9.392100000055507	trials	1.0	2.0	10.0	1.170391558653756	0.35	True	1590.0	True	False	2853.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
792369.4106	9.392100000055507	processed_trials			10.0	1.170391558653756				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	3.8880999999999997	3.8880999999999997	20.347301156158494	4.131600000000001	-0.03619676820826294	Right	1.3694000000000006	
792369.4106	4.131599999964237	states																																"       state_name
id               
3   wait_for_poke"
792373.5421999999	1.1704000000609085	states																																"        state_name
id                
1   nose_in_center"
792374.7126	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
792374.7146	3.8880999999819323	states																																"            state_name
id                    
6   wait_for_side_poke"
792378.6026999999	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
792378.9971	12.609599999967031	trials	1.0	2.0	80.0	0.9213608159516171	0.35	True	1590.0	True	False	2854.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
792378.9971	12.609599999967031	processed_trials			80.0	0.9213608159516171				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.3815	10.3815	20.347301156158494	1.1047	-0.23590950863800383	Left	1.1047	
792378.9971	1.104700000025332	states																																"       state_name
id               
3   wait_for_poke"
792380.1018000001	0.9213999999919906	states																																"        state_name
id                
1   nose_in_center"
792381.0232	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
