onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2074584.9929	1.198799999896437	states																																"   state_name
id           
7      reward"
2074586.2642	20.6875	trials	1.0	2.0	20.0	1.1692840069390802	0.15	True	1015.0	False	False	4553.0	False	Mixed	True	False	0.002	0.0	1.7845053702440379	1.5	9.0													
2074586.2642	20.6875	processed_trials			20.0	1.1692840069390802				False				Mixed					1.7845053702440379		9.0	40.0	40.0	False	True	False			24.554372273282663	18.3692	-0.015549289188465187	Right	1.368199999999998	
2074586.2642	18.36920000007376	states																																"       state_name
id               
3   wait_for_poke"
2074604.6334000002	0.31829999992623925	states																																"        state_name
id                
1   nose_in_center"
2074604.9517	2.0	states																																"          state_name
id                  
2   punish_violation"
2074607.0237	13.566899999976158	trials	1.0	2.0	20.0	0.8529747045116909	0.15	True	1015.0	False	False	4554.0	False	Mixed	True	True	0.002	0.0	4.6224202572476365	1.5	9.0													
2074607.0237	13.566899999976158	processed_trials			20.0	0.8529747045116909				False				Mixed					4.6224202572476365		9.0	40.0	40.0	True	False	False	4.622399999999999	4.622399999999999	24.554372273282663	7.8064	-0.16538799986058184	Right	7.8064	
2074607.0237	7.8063999998848885	states																																"       state_name
id               
3   wait_for_poke"
2074614.8301	0.8530000001192093	states																																"        state_name
id                
1   nose_in_center"
2074615.6831	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
2074615.6851000001	4.622399999992922	states																																"            state_name
id                    
6   wait_for_side_poke"
2074620.3075	0.08679999993182719	states																																"         state_name
id                 
4   announce_reward"
2074620.3943	0.19629999995231628	states																																"   state_name
id           
7      reward"
2074620.6646	46.88789999997243	trials	1.0	2.0	80.0	0.8961466941480027	0.15	True	1035.0	False	False	4555.0	False	Mixed	True	False	0.002	0.0	0.24266559085820122	1.5	9.0													
2074620.6646	46.88789999997243	processed_trials			80.0	0.8961466941480027				False				Mixed					0.24266559085820122		9.0	40.0	40.0	False	True	False			24.554372273282663	44.8614	0.3602560929893522	Right	44.8614	
2074620.6646	44.86140000005253	states																																"       state_name
id               
3   wait_for_poke"
2074665.526	0.02649999991990626	states																																"        state_name
id                
1   nose_in_center"
2074665.5525	2.0	states																																"          state_name
id                  
2   punish_violation"
2074667.6263	3.0435000001452863	trials	1.0	2.0	80.0	1.0474681806084	0.15	True	1035.0	False	False	4556.0	False	Mixed	True	True	0.002	0.0	0.6423215069602152	1.5	9.0													
2074667.6263	3.0435000001452863	processed_trials			80.0	1.0474681806084				False				Mixed					0.6423215069602152		9.0	40.0	40.0	True	False	False	0.6422999999999999	0.6422999999999999	24.554372273282663	0.6049	-0.26754495397362454	Right	0.6049	
2074667.6263	0.6048999999184161	states																																"       state_name
id               
3   wait_for_poke"
2074668.2311999998	1.0475000001024455	states																																"        state_name
id                
1   nose_in_center"
2074669.2787	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
2074669.2807	0.642299999948591	states																																"            state_name
id                    
6   wait_for_side_poke"
2074669.923	0.001299999887123704	states																																"         state_name
id                 
4   announce_reward"
2074669.9242999998	0.7454999999608845	states																																"   state_name
id           
7      reward"
2074670.7446	10.958899999968708	trials	1.0	2.0	40.0	0.8992084062606248	0.15	True	1115.0	False	False	4557.0	False	Mixed	True	False	0.002	0.0	2.5811745386849756	1.5	9.0													
2074670.7446	10.958899999968708	processed_trials			40.0	0.8992084062606248				False				Mixed					2.5811745386849756		9.0	40.0	40.0	True	False	False	2.581200000000001	2.581200000000001	24.554372273282663	6.554	-0.18315393325378806	Right	6.554	
2074670.7446	6.554000000003725	states																																"       state_name
id               
3   wait_for_poke"
2074677.2986	0.8992000001017004	states																																"        state_name
id                
1   nose_in_center"
2074678.1978000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
2074678.1998	2.5812000001315027	states																																"            state_name
id                    
6   wait_for_side_poke"
2074680.7810000002	0.5473999998066574	states																																"         state_name
id                 
4   announce_reward"
2074681.3284	0.3751000000629574	states																																"   state_name
id           
7      reward"
2074681.7788	6.806600000010803	trials	1.0	2.0	20.0	0.9525524263800067	0.15	True	1155.0	False	False	4558.0	False	Low	True	False	0.002	0.0	0.6264174409372175	1.5	9.0													
2074681.7788	6.806600000010803	processed_trials			20.0	0.9525524263800067				False				Low					0.6264174409372175		9.0	40.0	40.0	False	True	False			24.554372273282663	4.3884	-0.21387407486695273	Left	4.3884	
2074681.7788	4.388400000054389	states																																"       state_name
id               
3   wait_for_poke"
2074686.1672	0.4181999999564141	states																																"        state_name
id                
1   nose_in_center"
2074686.5854	2.0	states																																"          state_name
id                  
2   punish_violation"
2074688.6596	5.785900000017136	trials	1.0	2.0	20.0	0.9987505415859529	0.15	True	1155.0	False	False	4559.0	False	Low	True	True	0.002	0.0	0.8945893510150953	1.5	9.0													
2074688.6596	5.785900000017136	processed_trials			20.0	0.9987505415859529				False				Low					0.8945893510150953		9.0	40.0	40.0	True	False	False	0.8945999999999996	0.8945999999999996	24.554372273282663	3.198	-0.23076050660702996	Right	3.198	
2074688.6596	3.1980000000912696	states																																"       state_name
id               
3   wait_for_poke"
2074691.8576	0.9987999999430031	states																																"        state_name
id                
1   nose_in_center"
2074692.8564	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
2074692.8583999998	0.8945999999996275	states																																"            state_name
id                    
6   wait_for_side_poke"
2074693.7529999998	0.49620000016875565	states																																"         state_name
id                 
4   announce_reward"
2074694.2492	0.19629999995231628	states																																"   state_name
id           
7      reward"
2074694.5217	5.6345000001601875	trials	1.0	2.0	5.0	1.1065860930608646	0.15	True	1175.0	True	False	4560.0	False	Low	True	False	0.002	0.0	100.0	1.5	9.0													
2074694.5217	5.6345000001601875	processed_trials			5.0	1.1065860930608646				True				Low					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	3.4686999999999997	-0.22692048890538438	Left	3.4686999999999997	
2074694.5217	3.4687000000849366	states																																"       state_name
id               
3   wait_for_poke"
2074697.9904	0.16579999984242022	states																																"        state_name
id                
1   nose_in_center"
2074698.1561999999	2.0	states																																"          state_name
id                  
2   punish_violation"
2074700.2336	2.4557000000495464	trials	1.0	2.0	5.0	1.102558994217311	0.15	True	1175.0	False	False	4561.0	False	Low	True	True	0.002	0.0	2.5435470480955997	1.5	9.0													
2074700.2336	2.4557000000495464	processed_trials			5.0	1.102558994217311				False				Low					2.5435470480955997		9.0	40.0	40.0	False	True	False			24.554372273282663	0.3044	-0.27180769988919345	Left	0.3044	
2074700.2336	0.30440000002272427	states																																"       state_name
id               
3   wait_for_poke"
2074700.538	0.1513000000268221	states																																"        state_name
id                
1   nose_in_center"
2074700.6893	2.0	states																																"          state_name
id                  
2   punish_violation"
2074702.7673	4.418599999975413	trials	1.0	2.0	5.0	1.1875515559506997	0.15	True	1175.0	False	False	4562.0	False	Low	True	True	0.002	0.0	2.543547	1.5	9.0													
2074702.7673	4.418599999975413	processed_trials			5.0	1.1875515559506997				False				Low					2.543547		9.0	40.0	40.0	False	True	False			24.554372273282663	1.5142	-0.2546460692447501	Right	1.5142	
2074702.7673	1.5142000000923872	states																																"       state_name
id               
3   wait_for_poke"
2074704.2815	0.9043999998830259	states																																"        state_name
id                
1   nose_in_center"
2074705.1859	2.0	states																																"          state_name
id                  
2   punish_violation"
2074707.2633	19.220999999903142	trials	1.0	2.0	5.0	1.1875516	0.15	True	1175.0	True	False	4563.0	False	Low	True	True	0.002	0.0	100.0	1.5	9.0													
2074707.2633	19.220999999903142	processed_trials			5.0	1.1875516				True				Low					100.0		9.0	40.0	40.0	False	False	True	14.154300000000001	14.154300000000001	24.554372273282663	3.6771	-0.22396422851002812	Right	3.6771	
2074707.2633	3.677099999971688	states																																"       state_name
id               
3   wait_for_poke"
2074710.9404	1.1876000000629574	states																																"        state_name
id                
1   nose_in_center"
2074712.128	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
2074712.13	14.1543000000529	states																																"            state_name
id                    
6   wait_for_side_poke"
2074726.2843	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
2074726.5654	7.011500000022352	trials	1.0	2.0	5.0	1.0254062760332106	0.15	True	1175.0	False	False	4564.0	False	Low	True	False	0.002	0.0	4.896011671194572	1.5	9.0													
2074726.5654	7.011500000022352	processed_trials			5.0	1.0254062760332106				False				Low					4.896011671194572		9.0	40.0	40.0	True	False	False	4.896000000000001	4.896000000000001	24.554372273282663	0.30510000000000004	-0.27179777003181943	Left	0.30510000000000004	
2074726.5654	0.3050999999977648	states																																"       state_name
id               
3   wait_for_poke"
2074726.8705	1.0253999999258667	states																																"        state_name
id                
1   nose_in_center"
2074727.8959	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
2074727.8979	4.895999999949709	states																																"            state_name
id                    
6   wait_for_side_poke"
2074732.7939	0.6906999999191612	states																																"         state_name
id                 
4   announce_reward"
2074733.4845999999	0.09230000013485551	states																																"   state_name
id           
7      reward"
2074733.6568	5.096900000004098	trials	1.0	2.0	20.0	1.1378762065919792	0.15	True	1180.0	False	False	4565.0	False	Low	True	False	0.002	0.0	1.4541814521547425	1.5	9.0													
2074733.6568	5.096900000004098	processed_trials			20.0	1.1378762065919792				False				Low					1.4541814521547425		9.0	40.0	40.0	False	True	False			24.554372273282663	3.069	-0.2325904374659597	Left	0.5899000000000001	
2074733.6568	3.06899999990128	states																																"       state_name
id               
3   wait_for_poke"
2074736.7258	0.027900000102818012	states																																"        state_name
id                
1   nose_in_center"
2074736.7537	2.0	states																																"          state_name
id                  
2   punish_violation"
2074738.8359	2.9958999999798834	trials	1.0	2.0	20.0	0.9721330649538379	0.15	True	1180.0	True	False	4566.0	False	Low	True	True	0.002	0.0	1.4541815	1.5	9.0													
2074738.8359	2.9958999999798834	processed_trials			20.0	0.9721330649538379				False				Low					1.4541815		9.0	40.0	40.0	False	False	False	1.4542000000000002	1.4542000000000002	24.554372273282663	0.5676	-0.26807407351655543	Right	0.5676	
2074738.8359	0.5675999999511987	states																																"       state_name
id               
3   wait_for_poke"
2074739.4035	0.9721000001300126	states																																"        state_name
id                
1   nose_in_center"
2074740.3756000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
2074740.3776	1.4542000000365078	states																																"            state_name
id                    
6   wait_for_side_poke"
2074741.9134	11.271399999968708	trials	1.0	2.0	5.0	1.095044428234319	0.15	True	1180.0	False	False	4567.0	False	Low	True	False	0.002	0.0	0.25533035758689554	1.5	9.0													
2074741.9134	11.271399999968708	processed_trials			5.0	1.095044428234319				False				Low					0.25533035758689554		9.0	40.0	40.0	False	True	False			24.554372273282663	8.9257	-0.1495101579194961	Right	8.9257	
2074741.9134	8.925700000021607	states																																"       state_name
id               
3   wait_for_poke"
2074750.8391	0.3456999999471009	states																																"        state_name
id                
1   nose_in_center"
2074751.1848	2.0	states																																"          state_name
id                  
2   punish_violation"
2074753.2666	3.576799999922514	trials	1.0	2.0	5.0	1.1972244338221603	0.15	True	1180.0	False	False	4568.0	False	Low	True	True	0.002	0.0	3.0561515173385385	1.5	9.0													
2074753.2666	3.576799999922514	processed_trials			5.0	1.1972244338221603				False				Low					3.0561515173385385		9.0	40.0	40.0	False	True	False			24.554372273282663	0.5139	-0.2688358354322494	Left	0.5139	
2074753.2666	0.513899999903515	states																																"       state_name
id               
3   wait_for_poke"
2074753.7804999999	1.062900000018999	states																																"        state_name
id                
1   nose_in_center"
2074754.8434	2.0	states																																"          state_name
id                  
2   punish_violation"
2074756.9283	12.55129999993369	trials	1.0	2.0	5.0	0.8681254506510628	0.15	True	1180.0	False	False	4569.0	False	Low	True	True	0.002	0.0	3.0561515	1.5	9.0													
2074756.9283	12.55129999993369	processed_trials			5.0	0.8681254506510628				False				Low					3.0561515		9.0	40.0	40.0	False	True	False			24.554372273282663	10.373	-0.1289794685231472	Right	10.373	
2074756.9283	10.372999999905005	states																																"       state_name
id               
3   wait_for_poke"
2074767.3013	0.17830000002868474	states																																"        state_name
id                
1   nose_in_center"
2074767.4796	2.0	states																																"          state_name
id                  
2   punish_violation"
2074769.5622	3.781900000059977	trials	1.0	2.0	5.0	1.1211603285232008	0.15	True	1180.0	False	False	4570.0	False	Low	True	True	0.002	0.0	2.2464835922712663	1.5	9.0													
2074769.5622	3.781900000059977	processed_trials			5.0	1.1211603285232008				False				Low					2.2464835922712663		9.0	40.0	40.0	False	True	False			24.554372273282663	1.5431	-0.25423610799030766	Right	1.5431	
2074769.5622	1.5430999998934567	states																																"       state_name
id               
3   wait_for_poke"
2074771.1053	0.23880000016652048	states																																"        state_name
id                
1   nose_in_center"
2074771.3441	2.0	states																																"          state_name
id                  
2   punish_violation"
2074773.4294	4.052499999990687	trials	1.0	2.0	5.0	1.1211603	0.15	True	1180.0	False	False	4571.0	False	Low	True	True	0.002	0.0	6.866068156487547	1.5	9.0													
2074773.4294	4.052499999990687	processed_trials			5.0	1.1211603				False				Low					6.866068156487547		9.0	40.0	40.0	False	True	False			24.554372273282663	1.6816	-0.2522714147813017	Left	1.6816	
2074773.4294	1.6816000000108033	states																																"       state_name
id               
3   wait_for_poke"
2074775.111	0.37089999997988343	states																																"        state_name
id                
1   nose_in_center"
2074775.4819	2.0	states																																"          state_name
id                  
2   punish_violation"
2074777.5682	209.09739999985322	trials	1.0	2.0	5.0	1.1624304874583817	0.15	True	1180.0	False	False	4572.0	False	Low	True	True	0.002	0.0	2.001755535470108	1.5	9.0													
2074777.5682	209.09739999985322	processed_trials			5.0	1.1624304874583817				False				Low					2.001755535470108		9.0	40.0	40.0	False	True	False			24.554372273282663	206.94310000000002	2.659467755762936	Left	206.94310000000002	
2074777.5682	206.94310000003316	states																																"       state_name
id               
3   wait_for_poke"
2074984.5113000001	0.15430000005289912	states																																"        state_name
id                
1   nose_in_center"
2074984.6656000002	2.0	states																																"          state_name
id                  
2   punish_violation"
2074986.7514	3.3399000000208616	trials	1.0	2.0	5.0	1.019740703439648	0.15	True	1180.0	False	False	4573.0	False	Low	True	True	0.002	0.0	0.7927225432115875	1.5	9.0													
2074986.7514	3.3399000000208616	processed_trials			5.0	1.019740703439648				False				Low					0.7927225432115875		9.0	40.0	40.0	True	False	False	0.7927	0.7927	24.554372273282663	0.9656	-0.2624282403238885	Right	0.9656	
2074986.7514	0.9655999999959022	states																																"       state_name
id               
3   wait_for_poke"
2074987.717	1.0197000000625849	states																																"        state_name
id                
1   nose_in_center"
2074988.7367	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
2074988.7386999999	0.7927000001072884	states																																"            state_name
id                    
6   wait_for_side_poke"
2074989.5314	0.4949000000488013	states																																"         state_name
id                 
4   announce_reward"
2074990.0263	0.06499999994412065	states																																"   state_name
id           
7      reward"
2074990.1788	4.371699999785051	trials	1.0	2.0	10.0	0.8586223733468188	0.15	True	1185.0	False	False	4574.0	False	Low	True	False	0.002	0.0	3.804451279737818	1.5	9.0													
2074990.1788	4.371699999785051	processed_trials			10.0	0.8586223733468188				False				Low					3.804451279737818		9.0	40.0	40.0	False	True	False			24.554372273282663	2.229	-0.24450626631480452	Right	0.8055000000000001	
2074990.1788	2.2290000000502914	states																																"       state_name
id               
3   wait_for_poke"
2074992.4078000002	0.14269999996758997	states																																"        state_name
id                
1   nose_in_center"
2074992.5505000001	2.0	states																																"          state_name
id                  
2   punish_violation"
2074994.6393	2.3335000001825392	trials	1.0	2.0	10.0	0.9837114477579362	0.15	True	1185.0	False	False	4575.0	False	Low	True	True	0.002	0.0	0.4740705367687736	1.5	9.0													
2074994.6393	2.3335000001825392	processed_trials			10.0	0.9837114477579362				False				Low					0.4740705367687736		9.0	40.0	40.0	False	False	True	0.4741000000000002	0.4741000000000002	24.554372273282663	0.6737000000000001	-0.26656899084886204	Right	0.6737000000000001	
2074994.6393	0.6736999999266118	states																																"       state_name
id               
3   wait_for_poke"
2074995.3129999998	0.9836999999824911	states																																"        state_name
id                
1   nose_in_center"
2074996.2966999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
2074996.2987	0.4740999999921769	states																																"            state_name
id                    
6   wait_for_side_poke"
2074996.7728	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
2074997.0615	10.282999999821186	trials	1.0	2.0	20.0	1.1466665567896417	0.15	True	1185.0	False	False	4576.0	False	Low	True	False	0.002	0.0	1.8295994273873981	1.5	9.0													
2074997.0615	10.282999999821186	processed_trials			20.0	1.1466665567896417				False				Low					1.8295994273873981		9.0	40.0	40.0	True	False	False	1.8296000000000001	1.8296000000000001	24.554372273282663	6.1292	-0.1891799381287753	Left	6.1292	
2074997.0615	6.129200000083074	states																																"       state_name
id               
3   wait_for_poke"
2075003.1907000002	1.1466999999247491	states																																"        state_name
id                
1   nose_in_center"
2075004.3374	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
2075004.3394000002	1.8295999998226762	states																																"            state_name
id                    
6   wait_for_side_poke"
2075006.169	0.8751000000629574	states																																"         state_name
id                 
4   announce_reward"
2075007.0441	0.3004000000655651	states																																"   state_name
id           
7      reward"
2075007.4344	6.582200000062585	trials	1.0	2.0	20.0	1.1466666	0.15	True	1205.0	False	False	4577.0	False	Low	True	False	0.002	0.0	0.6849559909940651	1.5	9.0													
2075007.4344	6.582200000062585	processed_trials			20.0	1.1466666				False				Low					0.6849559909940651		9.0	40.0	40.0	False	True	False			24.554372273282663	4.3372	-0.2146003730063109	Left	0.8877999999999999	
2075007.4344	4.337199999950826	states																																"       state_name
id               
3   wait_for_poke"
2075011.7715999999	0.2450000001117587	states																																"        state_name
id                
1   nose_in_center"
2075012.0166	2.0	states																																"          state_name
id                  
2   punish_violation"
2075014.1074	4.620899999979883	trials	1.0	2.0	20.0	1.0211731464462057	0.15	True	1205.0	False	False	4578.0	False	Low	True	True	0.002	0.0	2.926017312680395	1.5	9.0													
2075014.1074	4.620899999979883	processed_trials			20.0	1.0211731464462057				False				Low					2.926017312680395		9.0	40.0	40.0	True	False	False	2.9259999999999993	2.9259999999999993	24.554372273282663	0.26630000000000004	-0.27234816784055177	Left	0.26630000000000004	
2075014.1074	0.26630000001750886	states																																"       state_name
id               
3   wait_for_poke"
2075014.3737	1.0212000000756234	states																																"        state_name
id                
1   nose_in_center"
2075015.3949000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
2075015.3969	2.9259999999776483	states																																"            state_name
id                    
6   wait_for_side_poke"
2075018.3229	0.10499999998137355	states																																"         state_name
id                 
4   announce_reward"
2075018.4279	0.3004000000655651	states																																"   state_name
id           
7      reward"
2075018.8201	17.294300000183284	trials	1.0	2.0	20.0	1.1418346955409386	0.15	True	1225.0	True	False	4579.0	False	Low	True	False	0.002	0.0	100.0	1.5	9.0													
2075018.8201	17.294300000183284	processed_trials			20.0	1.1418346955409386				True				Low					100.0		9.0	40.0	40.0	False	False	True	10.4138	10.4138	24.554372273282663	5.5367	-0.1975848531203712	Right	1.4207	
2075018.8201	5.536700000055134	states																																"       state_name
id               
3   wait_for_poke"
2075024.3568	1.1417999998666346	states																																"        state_name
id                
1   nose_in_center"
2075025.4985999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
2075025.5006	10.413799999980256	states																																"            state_name
id                    
6   wait_for_side_poke"
2075035.9144	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
2075036.2066	2.842400000197813	trials	1.0	2.0	20.0	0.8625733133769979	0.15	True	1225.0	False	False	4580.0	False	Low	True	False	0.002	0.0	0.9587403769341897	1.5	9.0													
2075036.2066	2.842400000197813	processed_trials			20.0	0.8625733133769979				False				Low					0.9587403769341897		9.0	40.0	40.0	True	False	False	0.9586999999999999	0.9586999999999999	24.554372273282663	0.31089999999999995	-0.27171549407072026	Left	0.31089999999999995	
2075036.2066	0.3108999999240041	states																																"       state_name
id               
3   wait_for_poke"
2075036.5174999998	0.8626000001095235	states																																"        state_name
id                
1   nose_in_center"
2075037.3801	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
2075037.3820999998	0.9587000000756234	states																																"            state_name
id                    
6   wait_for_side_poke"
2075038.3408	0.4077999999281019	states																																"         state_name
id                 
4   announce_reward"
2075038.7485999998	0.3004000000655651	states																																"   state_name
id           
7      reward"
2075039.142	9.803800000110641	trials	1.0	2.0	10.0	1.149012287603349	0.15	True	1245.0	False	False	4581.0	False	Low	True	False	0.002	0.0	1.8680378490078824	1.5	9.0													
2075039.142	9.803800000110641	processed_trials			10.0	1.149012287603349				False				Low					1.8680378490078824		9.0	40.0	40.0	False	True	False			24.554372273282663	7.5396	-0.1691726940711435	Left	0.6764000000000001	
2075039.142	7.539600000018254	states																																"       state_name
id               
3   wait_for_poke"
2075046.6816	0.2642000000923872	states																																"        state_name
id                
1   nose_in_center"
2075046.9458	2.0	states																																"          state_name
id                  
2   punish_violation"
2075049.0399	3.949999999953434	trials	1.0	2.0	10.0	1.1629117733490677	0.15	True	1245.0	False	False	4582.0	False	Low	True	True	0.002	0.0	1.56252815034446	1.5	9.0													
2075049.0399	3.949999999953434	processed_trials			10.0	1.1629117733490677				False				Low					1.56252815034446		9.0	40.0	40.0	True	False	False	1.5625	1.5625	24.554372273282663	0.6289	-0.2672045017208004	Right	0.6289	
2075049.0399	0.6288999998942018	states																																"       state_name
id               
3   wait_for_poke"
2075049.6687999999	1.1629000001121312	states																																"        state_name
id                
1   nose_in_center"
2075050.8317	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
2075050.8337	1.5625	states																																"            state_name
id                    
6   wait_for_side_poke"
2075052.3962	0.48519999999552965	states																																"         state_name
id                 
4   announce_reward"
2075052.8814	0.10849999985657632	states																																"   state_name
id           
7      reward"
2075053.0836	4.646500000031665	trials	1.0	2.0	5.0	1.0141302915739179	0.15	True	1255.0	False	False	4583.0	False	Low	True	False	0.002	0.0	1.5625282	1.5	9.0													
2075053.0836	4.646500000031665	processed_trials			5.0	1.0141302915739179				False				Low					1.5625282		9.0	40.0	40.0	False	True	False			24.554372273282663	2.4735	-0.24103790898915858	Left	1.2445	
2075053.0836	2.4735000000800937	states																																"       state_name
id               
3   wait_for_poke"
2075055.5571	0.17299999995157123	states																																"        state_name
id                
1   nose_in_center"
2075055.7301	2.0	states																																"          state_name
id                  
2   punish_violation"
2075057.823	2.2611000000033528	trials	1.0	2.0	5.0	1.0141303	0.15	True	1255.0	False	False	4584.0	False	Low	True	True	0.002	0.0	1.7041880501256101	1.5	9.0													
2075057.823	2.2611000000033528	processed_trials			5.0	1.0141303				False				Low					1.7041880501256101		9.0	40.0	40.0	False	True	False			24.554372273282663	0.1174	-0.27446039035911485	Left	0.1174	
2075057.823	0.11740000010468066	states																																"       state_name
id               
3   wait_for_poke"
2075057.9404000002	0.1436999998986721	states																																"        state_name
id                
1   nose_in_center"
2075058.0841	2.0	states																																"          state_name
id                  
2   punish_violation"
2075060.1784	178.97759999986738	trials	1.0	2.0	5.0	1.0743864378869628	0.15	True	1255.0	False	False	4585.0	False	Low	True	True	0.002	0.0	3.0472593850500567	1.5	9.0													
2075060.1784	178.97759999986738	processed_trials			5.0	1.0743864378869628				False				Low					3.0472593850500567		9.0	40.0	40.0	True	False	False	3.0473000000000354	3.0473000000000354	24.554372273282663	174.7339	2.2025638098603024	Left	174.7339	
2075060.1784	174.7339000001084	states																																"       state_name
id               
3   wait_for_poke"
2075234.9123000002	1.07439999980852	states																																"        state_name
id                
1   nose_in_center"
2075235.9867	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
2075235.9887	3.0472999999765307	states																																"            state_name
id                    
6   wait_for_side_poke"
2075239.036	0.0276999999769032	states																																"         state_name
id                 
4   announce_reward"
2075239.0637	0.09230000013485551	states																																"   state_name
id           
7      reward"
2075239.2541	7.06429999996908	trials	1.0	2.0	10.0	1.0743864	0.15	True	1260.0	False	False	4586.0	False	Low	True	False	0.002	0.0	0.042945487395931944	1.5	9.0													
2075239.2541	7.06429999996908	processed_trials			10.0	1.0743864				False				Low					0.042945487395931944		9.0	40.0	40.0	False	True	False			24.554372273282663	4.0111	-0.2192262679915589	Left	0.6202999999999999	
2075239.2541	4.011100000003353	states																																"       state_name
id               
3   wait_for_poke"
2075243.2652	1.0531999999657273	states																																"        state_name
id                
1   nose_in_center"
2075244.3184	2.0	states																																"          state_name
id                  
2   punish_violation"
2075246.4127	4.643699999898672	trials	1.0	2.0	10.0	1.1890270282278843	0.15	True	1260.0	False	False	4587.0	False	Low	True	True	0.002	0.0	0.24806460442358258	1.5	9.0													
2075246.4127	4.643699999898672	processed_trials			10.0	1.1890270282278843				False				Low					0.24806460442358258		9.0	40.0	40.0	True	False	False	0.2481	0.2481	24.554372273282663	2.6023	-0.23921081523233576	Right	2.6023	
2075246.4127	2.602299999911338	states																																"       state_name
id               
3   wait_for_poke"
2075249.015	1.1890000000130385	states																																"        state_name
id                
1   nose_in_center"
2075250.204	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
2075250.206	0.2480999999679625	states																																"            state_name
id                    
6   wait_for_side_poke"
2075250.4541	0.49380000005476177	states																																"         state_name
id                 
4   announce_reward"
2075250.9479	0.10849999985657632	states																																"   state_name
id           
7      reward"
2075251.1537	5.0957000001799315	trials	1.0	2.0	20.0	1.189027	0.15	True	1270.0	False	False	4588.0	False	Low	True	False	0.002	0.0	0.5273915658677655	1.5	9.0													
2075251.1537	5.0957000001799315	processed_trials			20.0	1.189027				False				Low					0.5273915658677655		9.0	40.0	40.0	True	False	False	0.527400000000001	0.527400000000001	24.554372273282663	2.4177	-0.24182946047697473	Left	1.1591	
2075251.1537	2.4177000001072884	states																																"       state_name
id               
3   wait_for_poke"
2075253.5714	1.1889999997802079	states																																"        state_name
id                
1   nose_in_center"
2075254.7603999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
2075254.7624	0.5274000000208616	states																																"            state_name
id                    
6   wait_for_side_poke"
2075255.2898	0.6592000001110137	states																																"         state_name
id                 
4   announce_reward"
2075255.949	0.30039999983273447	states																																"   state_name
id           
7      reward"
2075256.3494	22.571100000059232	trials	1.0	2.0	20.0	0.8559675261215614	0.15	True	1290.0	True	False	4589.0	False	Low	True	False	0.002	0.0	100.0	1.5	9.0													
2075256.3494	22.571100000059232	processed_trials			20.0	0.8559675261215614				True				Low					100.0		9.0	40.0	40.0	False	False	True	16.322799999999997	16.322799999999997	24.554372273282663	5.190300000000001	-0.20249871396946623	Left	1.0351000000000008	
2075256.3494	5.190299999900162	states																																"       state_name
id               
3   wait_for_poke"
2075261.5396999998	0.8560000001452863	states																																"        state_name
id                
1   nose_in_center"
2075262.3957	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
2075262.3976999999	16.322800000198185	states																																"            state_name
id                    
6   wait_for_side_poke"
2075278.7205	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
2075279.0224	3.9613000000827014	trials	1.0	2.0	20.0	1.1954509347168796	0.15	True	1290.0	False	False	4590.0	False	Low	True	False	0.002	0.0	1.68685866280553	1.5	9.0													
2075279.0224	3.9613000000827014	processed_trials			20.0	1.1954509347168796				False				Low					1.68685866280553		9.0	40.0	40.0	True	False	False	1.6868999999999998	1.6868999999999998	24.554372273282663	0.26039999999999996	-0.2724318623527044	Right	0.26039999999999996	
2075279.0224	0.2604000000283122	states																																"       state_name
id               
3   wait_for_poke"
2075279.2828	1.1954999999143183	states																																"        state_name
id                
1   nose_in_center"
2075280.4782999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
