onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
357237.6546	3.2199000000255182	states																																"       state_name
id               
3   wait_for_poke"
357240.87450000003	0.5016999999643303	states																																"        state_name
id                
1   nose_in_center"
357241.3762	2.0	states																																"          state_name
id                  
2   punish_violation"
357243.4511	2.5556000000215136	trials	1.0	2.0	40.0	1.1019507	0.35	True	1015.0	False	False	10314.0	False	Mixed	True	True	0.025	0.0	4.9648082466265455	1.5	9.0													
357243.4511	2.5556000000215136	processed_trials			40.0	1.1019507				False				Mixed					4.9648082466265455		9.0	40.0	40.0	False	True	False			20.347301156158494	0.32930000000000004	-0.2678811264254147	Left	0.32930000000000004	
357243.4511	0.32929999998304993	states																																"       state_name
id               
3   wait_for_poke"
357243.7804	0.22630000003846362	states																																"        state_name
id                
1   nose_in_center"
357244.0067	2.0	states																																"          state_name
id                  
2   punish_violation"
357246.0833	6.882800000021234	trials	1.0	2.0	40.0	1.1588186212838187	0.35	True	1015.0	False	False	10315.0	False	Mixed	True	True	0.025	0.0	4.9648082	1.5	9.0													
357246.0833	6.882800000021234	processed_trials			40.0	1.1588186212838187				False				Mixed					4.9648082		9.0	40.0	40.0	True	False	False	4.9648	4.9648	20.347301156158494	0.1268	-0.2781940116987942	Left	0.1268	
357246.0833	0.12680000002728775	states																																"       state_name
id               
3   wait_for_poke"
357246.2101	1.1587999999755993	states																																"        state_name
id                
1   nose_in_center"
357247.3689	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357247.3709	4.964800000016112	states																																"            state_name
id                    
6   wait_for_side_poke"
357252.3357	0.04230000003008172	states																																"         state_name
id                 
4   announce_reward"
357252.378	0.5880999999935739	states																																"   state_name
id           
7      reward"
357253.0432	5.535999999963678	trials	1.0	2.0	80.0	1.0801960985488004	0.35	True	1055.0	False	False	10316.0	False	Mixed	True	False	0.025	0.0	0.66120897012594	1.5	9.0													
357253.0432	5.535999999963678	processed_trials			80.0	1.0801960985488004				False				Mixed					0.66120897012594		9.0	40.0	40.0	False	True	False			20.347301156158494	3.3638000000000003	-0.11334063081025328	Left	0.4439000000000002	
357253.0432	3.3637999999918975	states																																"       state_name
id               
3   wait_for_poke"
357256.407	0.1722000000299886	states																																"        state_name
id                
1   nose_in_center"
357256.57920000004	2.0	states																																"          state_name
id                  
2   punish_violation"
357258.6557	3.389599999994971	trials	1.0	2.0	80.0	0.9243339242842193	0.35	True	1055.0	True	False	10317.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
357258.6557	3.389599999994971	processed_trials			80.0	0.9243339242842193				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.2953	-0.21868484408425604	Right	1.2953	
357258.6557	1.295299999997951	states																																"       state_name
id               
3   wait_for_poke"
357259.951	0.09429999999701977	states																																"        state_name
id                
1   nose_in_center"
357260.0453	2.0	states																																"          state_name
id                  
2   punish_violation"
357262.1222	2.553200000023935	trials	1.0	2.0	80.0	0.9084610516737666	0.35	True	1055.0	False	False	10318.0	False	Mixed	True	True	0.025	0.0	0.17780035019421792	1.5	9.0													
357262.1222	2.553200000023935	processed_trials			80.0	0.9084610516737666				False				Mixed					0.17780035019421792		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5354	-0.2573849009693973	Right	0.5354	
357262.1222	0.5353999999933876	states																																"       state_name
id               
3   wait_for_poke"
357262.6576	0.01780000003054738	states																																"        state_name
id                
1   nose_in_center"
357262.6754	2.0	states																																"          state_name
id                  
2   punish_violation"
357264.7533	6.881900000036694	trials	1.0	2.0	80.0	0.9831153289412407	0.35	True	1055.0	False	False	10319.0	False	Mixed	True	True	0.025	0.0	4.57313480699862	1.5	9.0													
357264.7533	6.881900000036694	processed_trials			80.0	0.9831153289412407				False				Mixed					4.57313480699862		9.0	40.0	40.0	True	False	False	4.5731	4.5731	20.347301156158494	0.42210000000000003	-0.26315502393963874	Right	0.42210000000000003	
357264.7533	0.42210000002523884	states																																"       state_name
id               
3   wait_for_poke"
357265.1754	0.9830999999539927	states																																"        state_name
id                
1   nose_in_center"
357266.15849999996	0.0020000000367872417	states																																"   state_name
id           
5      go_cue"
357266.1605	4.573099999979604	states																																"            state_name
id                    
6   wait_for_side_poke"
357270.7336	0.1561000000219792	states																																"         state_name
id                 
4   announce_reward"
357270.8897	0.7454999999608845	states																																"   state_name
id           
7      reward"
357271.7151	8.731800000008661	trials	1.0	2.0	20.0	0.9636249424432589	0.35	True	1135.0	False	False	10320.0	False	Mixed	True	False	0.025	0.0	4.186692464539338	1.5	9.0													
357271.7151	8.731800000008661	processed_trials			20.0	0.9636249424432589				False				Mixed					4.186692464539338		9.0	40.0	40.0	True	False	False	4.186700000000001	4.186700000000001	20.347301156158494	3.3329	-0.11491430071122824	Right	0.5690999999999997	
357271.7151	3.3328999999794178	states																																"       state_name
id               
3   wait_for_poke"
357275.04799999995	0.9636000000173226	states																																"        state_name
id                
1   nose_in_center"
357276.01159999997	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357276.01359999995	4.18670000002021	states																																"            state_name
id                    
6   wait_for_side_poke"
357280.20029999997	0.0503000000026077	states																																"         state_name
id                 
4   announce_reward"
357280.25059999997	0.19630000001052395	states																																"   state_name
id           
7      reward"
357280.5267	9.083299999998417	trials	1.0	2.0	5.0	0.8063368233276051	0.35	True	1155.0	False	False	10321.0	False	Mixed	True	False	0.025	0.0	4.1866925	1.5	9.0													
357280.5267	9.083299999998417	processed_trials			5.0	0.8063368233276051				False				Mixed					4.1866925		9.0	40.0	40.0	True	False	False	4.1867	4.1867	20.347301156158494	3.396	-0.11170075473221468	Right	0.5450999999999997	
357280.5267	3.3960000000079162	states																																"       state_name
id               
3   wait_for_poke"
357283.9227	0.8062999999965541	states																																"        state_name
id                
1   nose_in_center"
357284.729	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357284.73099999997	4.18670000002021	states																																"            state_name
id                    
6   wait_for_side_poke"
357288.9177	0.6272999999928288	states																																"         state_name
id                 
4   announce_reward"
357289.545	0.0650000000023283	states																																"   state_name
id           
7      reward"
357289.6904	5.361199999984819	trials	1.0	2.0	5.0	1.0048821960021577	0.35	True	1160.0	True	False	10322.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
357289.6904	5.361199999984819	processed_trials			5.0	1.0048821960021577				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	3.264	-0.11842322809560282	Left	1.6632999999999998	
357289.6904	3.26400000002468	states																																"       state_name
id               
3   wait_for_poke"
357292.95440000005	0.0971999999601394	states																																"        state_name
id                
1   nose_in_center"
357293.0516	2.0	states																																"          state_name
id                  
2   punish_violation"
357295.1329	13.22039999999106	trials	1.0	2.0	5.0	1.1061247773986298	0.35	True	1160.0	True	False	10323.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
357295.1329	13.22039999999106	processed_trials			5.0	1.1061247773986298				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.4153	8.4153	20.347301156158494	3.497	-0.10655704405265254	Right	3.497	
357295.1329	3.496999999973923	states																																"       state_name
id               
3   wait_for_poke"
357298.6299	1.1061000000336207	states																																"        state_name
id                
1   nose_in_center"
357299.73600000003	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357299.738	8.415299999993294	states																																"            state_name
id                    
6   wait_for_side_poke"
357308.1533	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
357308.4372	2.9958000000333413	trials	1.0	2.0	80.0	0.9155681059449269	0.35	True	1160.0	False	False	10324.0	False	Mixed	True	False	0.025	0.0	0.5265906851684342	1.5	9.0													
357308.4372	2.9958000000333413	processed_trials			80.0	0.9155681059449269				False				Mixed					0.5265906851684342		9.0	40.0	40.0	True	False	False	0.5266000000000002	0.5266000000000002	20.347301156158494	0.2932	-0.2697196210346443	Left	0.2932	
357308.4372	0.29320000001462176	states																																"       state_name
id               
3   wait_for_poke"
357308.7304	0.9156000000075437	states																																"        state_name
id                
1   nose_in_center"
357309.646	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357309.648	0.5265999999828637	states																																"            state_name
id                    
6   wait_for_side_poke"
357310.17459999997	0.059600000036880374	states																																"         state_name
id                 
4   announce_reward"
357310.2342	1.1987999999546446	states																																"   state_name
id           
7      reward"
357311.5159	6.34409999998752	trials	1.0	2.0	5.0	0.9237289593319541	0.35	True	1240.0	False	False	10325.0	False	Mixed	True	False	0.025	0.0	1.7431608689260538	1.5	9.0													
357311.5159	6.34409999998752	processed_trials			5.0	0.9237289593319541				False				Mixed					1.7431608689260538		9.0	40.0	40.0	True	False	False	1.7431999999999999	1.7431999999999999	20.347301156158494	3.4691	-0.10797793046809594	Right	0.40590000000000037	
357311.5159	3.4690999999875203	states																																"       state_name
id               
3   wait_for_poke"
357314.985	0.9236999999848194	states																																"        state_name
id                
1   nose_in_center"
357315.90869999997	0.0020000000367872417	states																																"   state_name
id           
5      go_cue"
357315.9107	1.7431999999680556	states																																"            state_name
id                    
6   wait_for_side_poke"
357317.6539	0.14110000000800937	states																																"         state_name
id                 
4   announce_reward"
357317.795	0.0650000000023283	states																																"   state_name
id           
7      reward"
357317.9452	28.17459999996936	trials	1.0	2.0	80.0	1.1844132817764332	0.35	True	1245.0	True	False	10326.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
357317.9452	28.17459999996936	processed_trials			80.0	1.1844132817764332				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	20.2362	20.2362	20.347301156158494	6.552	0.04902747204697441	Left	0.4691000000000001	
357317.9452	6.552000000025146	states																																"       state_name
id               
3   wait_for_poke"
357324.49720000004	1.1843999999691732	states																																"        state_name
id                
1   nose_in_center"
357325.6816	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357325.6836	20.236200000043027	states																																"            state_name
id                    
6   wait_for_side_poke"
357345.91980000003	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
357346.2054	17.26410000002943	trials	1.0	2.0	5.0	1.1167824804203184	0.35	True	1245.0	True	False	10327.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
357346.2054	17.26410000002943	processed_trials			5.0	1.1167824804203184				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	15.6826	15.6826	20.347301156158494	0.2627	-0.2712729198042151	Right	0.2627	
357346.2054	0.262700000021141	states																																"       state_name
id               
3   wait_for_poke"
357346.4681	1.1167999999597669	states																																"        state_name
id                
1   nose_in_center"
357347.58489999996	0.0020000000367872417	states																																"   state_name
id           
5      go_cue"
357347.5869	15.682600000000093	states																																"            state_name
id                    
6   wait_for_side_poke"
357363.2695	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
357363.5549	12.10879999998724	trials	1.0	2.0	10.0	1.1167825	0.35	True	1245.0	True	False	10328.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
357363.5549	12.10879999998724	processed_trials			10.0	1.1167825				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.5678	10.5678	20.347301156158494	0.22219999999999998	-0.27333549685889097	Right	0.22219999999999998	
357363.5549	0.22220000001834705	states																																"       state_name
id               
3   wait_for_poke"
357363.7771	1.1167999999597669	states																																"        state_name
id                
1   nose_in_center"
357364.89389999997	0.0020000000367872417	states																																"   state_name
id           
5      go_cue"
357364.8959	10.567799999960698	states																																"            state_name
id                    
6   wait_for_side_poke"
357375.46369999996	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
357375.7499	8.768800000019837	trials	1.0	2.0	20.0	1.1332276118968512	0.35	True	1245.0	True	False	10329.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
357375.7499	8.768800000019837	processed_trials			20.0	1.1332276118968512				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.1739999999999995	7.1739999999999995	20.347301156158494	0.2596	-0.2714307960725977	Right	0.2596	
357375.7499	0.25959999999031425	states																																"       state_name
id               
3   wait_for_poke"
357376.0095	1.1331999999820255	states																																"        state_name
id                
1   nose_in_center"
357377.14269999997	0.0020000000367872417	states																																"   state_name
id           
5      go_cue"
357377.1447	7.173999999999069	states																																"            state_name
id                    
6   wait_for_side_poke"
357384.3187	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
357384.6054	4.322999999974854	trials	1.0	2.0	10.0	1.0237333178532806	0.35	True	1245.0	False	False	10330.0	False	Mixed	True	False	0.025	0.0	2.649891529627002	1.5	9.0													
357384.6054	4.322999999974854	processed_trials			10.0	1.0237333178532806				False				Mixed					2.649891529627002		9.0	40.0	40.0	True	False	False	2.6498999999999997	2.6498999999999997	20.347301156158494	0.2906	-0.2698520333887716	Left	0.2906	
357384.6054	0.2906000000075437	states																																"       state_name
id               
3   wait_for_poke"
357384.896	1.023700000019744	states																																"        state_name
id                
1   nose_in_center"
357385.9197	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357385.9217	2.6499000000185333	states																																"            state_name
id                    
6   wait_for_side_poke"
357388.5716	0.19579999998677522	states																																"         state_name
id                 
4   announce_reward"
357388.7674	0.16099999996367842	states																																"   state_name
id           
7      reward"
357389.0172	20.37249999999767	trials	1.0	2.0	10.0	1.0237333	0.35	True	1255.0	True	False	10331.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
357389.0172	20.37249999999767	processed_trials			10.0	1.0237333				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	17.240299999999998	17.240299999999998	20.347301156158494	1.9065	-0.18755775529862853	Right	1.1365	
357389.0172	1.9064999999827705	states																																"       state_name
id               
3   wait_for_poke"
357390.9237	1.023700000019744	states																																"        state_name
id                
1   nose_in_center"
357391.9474	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357391.9494	17.240300000004936	states																																"            state_name
id                    
6   wait_for_side_poke"
357409.1897	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
357409.4776	5.978300000017043	trials	1.0	2.0	20.0	1.1836382820747628	0.35	True	1255.0	False	False	10332.0	False	Mixed	True	False	0.025	0.0	4.0256042663628175	1.5	9.0													
357409.4776	5.978300000017043	processed_trials			20.0	1.1836382820747628				False				Mixed					4.0256042663628175		9.0	40.0	40.0	True	False	False	4.025600000000001	4.025600000000001	20.347301156158494	0.36210000000000003	-0.2662106936502698	Right	0.36210000000000003	
357409.4776	0.36210000002756715	states																																"       state_name
id               
3   wait_for_poke"
357409.8397	1.183599999989383	states																																"        state_name
id                
1   nose_in_center"
357411.0233	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357411.0253	4.025599999993574	states																																"            state_name
id                    
6   wait_for_side_poke"
357415.0509	0.20870000001741573	states																																"         state_name
id                 
4   announce_reward"
357415.2596	0.19630000001052395	states																																"   state_name
id           
7      reward"
357415.5449	17.522500000020955	trials	1.0	2.0	80.0	1.1897028101945342	0.35	True	1275.0	True	False	10333.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
357415.5449	17.522500000020955	processed_trials			80.0	1.1897028101945342				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	13.943200000000001	13.943200000000001	20.347301156158494	2.1875999999999998	-0.17324194270432244	Right	1.1823999999999997	
357415.5449	2.1876000000047497	states																																"       state_name
id               
3   wait_for_poke"
357417.7325	1.189699999988079	states																																"        state_name
id                
1   nose_in_center"
357418.9222	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357418.92419999995	13.943200000037905	states																																"            state_name
id                    
6   wait_for_side_poke"
357432.8674	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
357433.1581	2.4763999999850057	trials	1.0	2.0	20.0	1.1897028	0.35	True	1275.0	False	False	10334.0	False	Mixed	True	False	0.025	0.0	0.022596930834850402	1.5	9.0													
357433.1581	2.4763999999850057	processed_trials			20.0	1.1897028				False				Mixed					0.022596930834850402		9.0	40.0	40.0	True	False	False	0.02259999999999973	0.02259999999999973	20.347301156158494	0.4948	-0.25945257080692424	Left	0.4948	
357433.1581	0.4947999999858439	states																																"       state_name
id               
3   wait_for_poke"
357433.6529	1.189699999988079	states																																"        state_name
id                
1   nose_in_center"
357434.8426	0.0020000000367872417	states																																"   state_name
id           
5      go_cue"
357434.8446	0.022599999967496842	states																																"            state_name
id                    
6   wait_for_side_poke"
357434.8672	0.4668999999994412	states																																"         state_name
id                 
4   announce_reward"
357435.3341	0.30040000000735745	states																																"   state_name
id           
7      reward"
357435.7254	13.829700000002049	trials	1.0	2.0	10.0	0.835937087031736	0.35	True	1295.0	True	False	10335.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
357435.7254	13.829700000002049	processed_trials			10.0	0.835937087031736				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.882500000000002	10.882500000000002	20.347301156158494	1.9093	-0.1874151573787991	Left	1.3157	
357435.7254	1.909299999999348	states																																"       state_name
id               
3   wait_for_poke"
357437.6347	0.8359000000054948	states																																"        state_name
id                
1   nose_in_center"
357438.4706	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357438.4726	10.882500000006985	states																																"            state_name
id                    
6   wait_for_side_poke"
357449.3551	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
357449.6461	87.04920000000857	trials	1.0	2.0	5.0	0.9122472020133657	0.35	True	1295.0	True	False	10336.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
357449.6461	87.04920000000857	processed_trials			5.0	0.9122472020133657				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		85.7486	20.347301156158494	0.1864	-0.27515871311956747	Right	0.1864	
357449.6461	0.18640000000596046	states																																"       state_name
id               
3   wait_for_poke"
357449.8325	0.9122000000206754	states																																"        state_name
id                
1   nose_in_center"
357450.74470000004	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357450.7467	85.74859999999171	states																																"            state_name
id                    
6   wait_for_side_poke"
357536.4953	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
357536.7883	32.818700000003446	trials	1.0	2.0	10.0	1.1127590909228626	0.35	True	1295.0	True	False	10337.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
357536.7883	32.818700000003446	processed_trials			10.0	1.1127590909228626				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		31.204900000000006	20.347301156158494	0.299	-0.2694242396292833	Right	0.299	
357536.7883	0.2989999999990687	states																																"       state_name
id               
3   wait_for_poke"
357537.0873	1.1128000000026077	states																																"        state_name
id                
1   nose_in_center"
357538.2001	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357538.2021	31.20490000001155	states																																"            state_name
id                    
6   wait_for_side_poke"
357569.407	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
357569.7007	4.595900000014808	trials	1.0	2.0	5.0	0.8617680369773789	0.35	True	1295.0	False	False	10338.0	False	Mixed	True	False	0.025	0.0	2.7216987041416774	1.5	9.0													
357569.7007	4.595900000014808	processed_trials			5.0	0.8617680369773789				False				Mixed					2.7216987041416774		9.0	40.0	40.0	True	False	False	2.7217000000000002	2.7217000000000002	20.347301156158494	0.6195	-0.25310187059166284	Left	0.6195	
357569.7007	0.6194999999715947	states																																"       state_name
id               
3   wait_for_poke"
357570.32019999996	0.8618000000133179	states																																"        state_name
id                
1   nose_in_center"
357571.182	0.0020000000367872417	states																																"   state_name
id           
5      go_cue"
357571.184	2.7216999999945983	states																																"            state_name
id                    
6   wait_for_side_poke"
357573.9057	0.2985999999800697	states																																"         state_name
id                 
4   announce_reward"
357574.2043	0.09230000001844019	states																																"   state_name
id           
7      reward"
357574.3896	4.2084000000031665	trials	1.0	2.0	80.0	0.86176804	0.35	True	1300.0	False	False	10339.0	False	Mixed	True	False	0.025	0.0	3.11373260876739	1.5	9.0													
357574.3896	4.2084000000031665	processed_trials			80.0	0.86176804				False				Mixed					3.11373260876739		9.0	40.0	40.0	False	True	False			20.347301156158494	2.2014	-0.1725391386708773	Right	0.5146000000000002	
357574.3896	2.2014000000199303	states																																"       state_name
id               
3   wait_for_poke"
357576.591	0.006999999983236194	states																																"        state_name
id                
1   nose_in_center"
357576.598	2.0	states																																"          state_name
id                  
2   punish_violation"
357578.6932	2.4258000000263564	trials	1.0	2.0	80.0	0.9441111293767006	0.35	True	1300.0	True	False	10340.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
357578.6932	2.4258000000263564	processed_trials			80.0	0.9441111293767006				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.39380000000000004	-0.2645962814864864	Left	0.39380000000000004	
357578.6932	0.39380000001983717	states																																"       state_name
id               
3   wait_for_poke"
357579.087	0.03200000000651926	states																																"        state_name
id                
1   nose_in_center"
357579.119	2.0	states																																"          state_name
id                  
2   punish_violation"
357581.2155	7.62599999998929	trials	1.0	2.0	80.0	1.1491424899933786	0.35	True	1300.0	False	False	10341.0	False	Mixed	True	True	0.025	0.0	4.681397542190061	1.5	9.0													
357581.2155	7.62599999998929	processed_trials			80.0	1.1491424899933786				False				Mixed					4.681397542190061		9.0	40.0	40.0	True	False	False	4.6814	4.6814	20.347301156158494	0.1336	-0.2778477024649227	Left	0.1336	
357581.2155	0.13360000000102445	states																																"       state_name
id               
3   wait_for_poke"
357581.3491	1.1490999999805354	states																																"        state_name
id                
1   nose_in_center"
357582.4982	0.0020000000367872417	states																																"   state_name
id           
5      go_cue"
357582.5002	4.681400000001304	states																																"            state_name
id                    
6   wait_for_side_poke"
357587.1816	0.46109999995678663	states																																"         state_name
id                 
4   announce_reward"
357587.64269999997	1.1988000000128523	states																																"   state_name
id           
7      reward"
357588.9376	7.581599999975879	trials	1.0	2.0	40.0	1.1752700746930476	0.35	True	1380.0	False	False	10342.0	False	Mixed	True	False	0.025	0.0	1.5989985596076304	1.5	9.0													
357588.9376	7.581599999975879	processed_trials			40.0	1.1752700746930476				False				Mixed					1.5989985596076304		9.0	40.0	40.0	True	False	False	1.5990000000000002	1.5990000000000002	20.347301156158494	4.4112	-0.05999882322833863	Right	0.4040999999999997	
357588.9376	4.411199999973178	states																																"       state_name
id               
3   wait_for_poke"
357593.3488	1.1753000000026077	states																																"        state_name
id                
1   nose_in_center"
357594.5241	0.0020000000367872417	states																																"   state_name
id           
5      go_cue"
357594.5261	1.5989999999874271	states																																"            state_name
id                    
6   wait_for_side_poke"
357596.1251	0.018999999971129	states																																"         state_name
id                 
4   announce_reward"
357596.1441	0.37510000000474975	states																																"   state_name
id           
7      reward"
357596.6165	12.67160000000149	trials	1.0	2.0	10.0	1.0806128409091675	0.35	True	1420.0	False	False	10343.0	False	Mixed	True	False	0.025	0.0	8.46407045917645	1.5	9.0													
357596.6165	12.67160000000149	processed_trials			10.0	1.0806128409091675				False				Mixed					8.46407045917645		9.0	40.0	40.0	False	False	True	8.4641	8.4641	20.347301156158494	2.5194	-0.15634408920453316	Left	1.7184	
357596.6165	2.519399999990128	states																																"       state_name
id               
3   wait_for_poke"
357599.1359	1.080599999986589	states																																"        state_name
id                
1   nose_in_center"
357600.2165	0.0020000000367872417	states																																"   state_name
id           
5      go_cue"
357600.2185	8.464099999982864	states																																"            state_name
id                    
6   wait_for_side_poke"
357608.6826	0.40549999999348074	states																																"         state_name
id                 
4   announce_reward"
357609.0881	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
357609.3863	2.4368999999715015	trials	1.0	2.0	20.0	1.0806128	0.35	True	1420.0	False	False	10344.0	False	Mixed	True	False	0.025	0.0	0.8871692237830615	1.5	9.0													
357609.3863	2.4368999999715015	processed_trials			20.0	1.0806128				False				Mixed					0.8871692237830615		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4113	-0.2637050444875524	Right	0.4113	
357609.3863	0.41129999997792765	states																																"       state_name
id               
3   wait_for_poke"
357609.7976	0.025599999993573874	states																																"        state_name
id                
1   nose_in_center"
357609.8232	2.0	states																																"          state_name
id                  
2   punish_violation"
357611.9223	2.3253000000258908	trials	1.0	2.0	20.0	0.9348259322252448	0.35	True	1420.0	False	False	10345.0	False	Mixed	True	True	0.025	0.0	0.9273662098409658	1.5	9.0													
357611.9223	2.3253000000258908	processed_trials			20.0	0.9348259322252448				False				Mixed					0.9273662098409658		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3025	-0.2692459922294965	Right	0.3025	
357611.9223	0.3024999999906868	states																																"       state_name
id               
3   wait_for_poke"
357612.22479999997	0.022800000035203993	states																																"        state_name
id                
1   nose_in_center"
357612.2476	2.0	states																																"          state_name
id                  
2   punish_violation"
357614.3457	9.54969999997411	trials	1.0	2.0	20.0	0.9818014030927948	0.35	True	1420.0	True	False	10346.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
357614.3457	9.54969999997411	processed_trials			20.0	0.9818014030927948				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.7789	7.7789	20.347301156158494	0.587	-0.25475702501825465	Right	0.587	
357614.3457	0.5869999999995343	states																																"       state_name
id               
3   wait_for_poke"
357614.9327	0.9818000000086613	states																																"        state_name
id                
1   nose_in_center"
357615.9145	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357615.9165	7.7789000000339	states																																"            state_name
id                    
6   wait_for_side_poke"
357623.6954	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
357623.9966	6.021100000012666	trials	1.0	2.0	10.0	1.0623663519439035	0.35	True	1420.0	False	False	10347.0	False	Mixed	True	False	0.025	0.0	3.861558811750287	1.5	9.0													
357623.9966	6.021100000012666	processed_trials			10.0	1.0623663519439035				False				Mixed					3.861558811750287		9.0	40.0	40.0	True	False	False	3.8616	3.8616	20.347301156158494	0.4531	-0.2615762612558128	Right	0.4531	
357623.9966	0.45309999998426065	states																																"       state_name
id               
3   wait_for_poke"
357624.4497	1.0623999999952503	states																																"        state_name
id                
1   nose_in_center"
357625.5121	0.0020000000367872417	states																																"   state_name
id           
5      go_cue"
357625.51410000003	3.8616000000038184	states																																"            state_name
id                    
6   wait_for_side_poke"
357629.37570000003	0.5334999999613501	states																																"         state_name
id                 
4   announce_reward"
357629.9092	0.1085000000311993	states																																"   state_name
id           
7      reward"
357630.1185	5.237500000046566	trials	1.0	2.0	20.0	1.0894577910095786	0.35	True	1430.0	False	False	10348.0	False	Mixed	True	False	0.025	0.0	1.8022066252907787	1.5	9.0													
357630.1185	5.237500000046566	processed_trials			20.0	1.0894577910095786				False				Mixed					1.8022066252907787		9.0	40.0	40.0	True	False	False	1.8022000000000005	1.8022000000000005	20.347301156158494	2.1094	-0.1772244988938448	Right	0.9359	
357630.1185	2.1094000000157394	states																																"       state_name
id               
3   wait_for_poke"
357632.2279	1.0895000000018626	states																																"        state_name
id                
1   nose_in_center"
357633.3174	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
357633.3194	1.8021999999764375	states																																"            state_name
id                    
6   wait_for_side_poke"
357635.12159999995	0.038100000005215406	states																																"         state_name
id                 
4   announce_reward"
357635.15969999996	0.19630000001052395	states																																"   state_name
id           
7      reward"
357635.4579	15.570800000044983	trials	1.0	2.0	10.0	0.937433995502945	0.35	True	1450.0	False	False	10349.0	False	Mixed	True	False	0.025	0.0	18.513167915339984	1.5	9.0													
357635.4579	15.570800000044983	processed_trials			10.0	0.937433995502945				False				Mixed					18.513167915339984		9.0	40.0	40.0	False	False	True	12.3181	12.3181	20.347301156158494	2.1133	-0.1770258803626538	Left	1.2018000000000002	
