onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
104977.6134	2.0	states																																"          state_name
id                  
2   punish_violation"
104979.7184	2.177400000000489	trials	1.0	2.0	80.0	1.0490086663074811	0.35	True	575.0	True	False	4316.0	False	High	True	True	0.025	0.0	1.5812656	1.5	9.0													
104979.7184	2.177400000000489	processed_trials			80.0	1.0490086663074811				False				High					1.5812656		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1216	-0.295331751067816	Right	0.1216	
104979.7184	0.12159999999857973	states																																"       state_name
id               
3   wait_for_poke"
104979.84	0.05580000000190921	states																																"        state_name
id                
1   nose_in_center"
104979.8958	2.0	states																																"          state_name
id                  
2   punish_violation"
104982.0012	3.4953999999997905	trials	1.0	2.0	80.0	1.0490087	0.35	True	575.0	True	False	4317.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
104982.0012	3.4953999999997905	processed_trials			80.0	1.0490087				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	1.4659	-0.1901494900146917	Right	1.4659	
104982.0012	1.4658999999955995	states																																"       state_name
id               
3   wait_for_poke"
104983.4671	0.02950000000419095	states																																"        state_name
id                
1   nose_in_center"
104983.4966	2.0	states																																"          state_name
id                  
2   punish_violation"
104985.6034	3.687599999990198	trials	1.0	2.0	80.0	1.015208726761068	0.35	True	575.0	True	False	4318.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
104985.6034	3.687599999990198	processed_trials			80.0	1.015208726761068				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	1.1770999999999998	-0.2127461105548556	Right	1.1770999999999998	
104985.6034	1.1771000000007916	states																																"       state_name
id               
3   wait_for_poke"
104986.78050000001	0.5105000000039581	states																																"        state_name
id                
1   nose_in_center"
104987.29100000001	2.0	states																																"          state_name
id                  
2   punish_violation"
104989.4007	5.502300000007381	trials	1.0	2.0	80.0	0.9090570773614355	0.35	True	575.0	False	False	4319.0	False	High	True	True	0.025	0.0	3.2838114153159252	1.5	9.0													
104989.4007	5.502300000007381	processed_trials			80.0	0.9090570773614355				False				High					3.2838114153159252		9.0	40.0	40.0	True	False	False	3.2838000000000003	3.2838000000000003	16.328661017111735	0.5576	-0.26121773944900906	Right	0.5576	
104989.4007	0.5576000000000931	states																																"       state_name
id               
3   wait_for_poke"
104989.9583	0.9091000000044005	states																																"        state_name
id                
1   nose_in_center"
104990.8674	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
104990.8694	3.283800000004703	states																																"            state_name
id                    
6   wait_for_side_poke"
104994.1532	0.004300000000512227	states																																"         state_name
id                 
4   announce_reward"
104994.1575	0.7454999999899883	states																																"   state_name
id           
7      reward"
104995.0112	16.00900000000547	trials	1.0	2.0	40.0	0.8049266463753997	0.35	True	655.0	False	False	4320.0	False	High	True	False	0.025	0.0	5.732567420892924	1.5	9.0													
104995.0112	16.00900000000547	processed_trials			40.0	0.8049266463753997				False				High					5.732567420892924		9.0	40.0	40.0	True	False	False	5.7326	5.7326	16.328661017111735	8.504100000000001	0.36054141956211383	Left	0.5777000000000019	
104995.0112	8.504100000005565	states																																"       state_name
id               
3   wait_for_poke"
105003.5153	0.8048999999882653	states																																"        state_name
id                
1   nose_in_center"
105004.32019999999	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
105004.3222	5.7326000000030035	states																																"            state_name
id                    
6   wait_for_side_poke"
105010.0548	0.3772999999928288	states																																"         state_name
id                 
4   announce_reward"
105010.43209999999	0.5881000000081258	states																																"   state_name
id           
7      reward"
105011.1286	13.778400000010151	trials	1.0	2.0	80.0	0.8963407045780213	0.35	True	695.0	True	False	4321.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
105011.1286	13.778400000010151	processed_trials			80.0	0.8963407045780213				True				High					100.0		9.0	40.0	40.0	False	False	True	4.0784	4.0784	16.328661017111735	8.601700000000001	0.36817795060338804	Right	0.6166000000000009	
105011.1286	8.601699999999255	states																																"       state_name
id               
3   wait_for_poke"
105019.7303	0.8963000000076136	states																																"        state_name
id                
1   nose_in_center"
105020.6266	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105020.6286	4.07839999999851	states																																"            state_name
id                    
6   wait_for_side_poke"
105024.707	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
105025.0165	2.3184000000037486	trials	1.0	2.0	20.0	0.8554878402054493	0.35	True	695.0	False	False	4322.0	False	High	True	False	0.025	0.0	0.5155066307514786	1.5	9.0													
105025.0165	2.3184000000037486	processed_trials			20.0	0.8554878402054493				False				High					0.5155066307514786		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1978	-0.28936962334911626	Right	0.1978	
105025.0165	0.19779999999445863	states																																"       state_name
id               
3   wait_for_poke"
105025.21429999999	0.12060000000928994	states																																"        state_name
id                
1   nose_in_center"
105025.3349	2.0	states																																"          state_name
id                  
2   punish_violation"
105027.4456	10.111099999994622	trials	1.0	2.0	20.0	0.953399914032329	0.35	True	695.0	True	False	4323.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
105027.4456	10.111099999994622	processed_trials			20.0	0.953399914032329				True				High					100.0		9.0	40.0	40.0	False	False	True	7.9445000000000014	7.9445000000000014	16.328661017111735	1.0112	-0.22572664846210344	Left	1.0112	
105027.4456	1.0111999999935506	states																																"       state_name
id               
3   wait_for_poke"
105028.4568	0.9534000000130618	states																																"        state_name
id                
1   nose_in_center"
105029.41020000001	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105029.4122	7.944499999997788	states																																"            state_name
id                    
6   wait_for_side_poke"
105037.3567	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
105037.6691	4.733399999997346	trials	1.0	2.0	20.0	0.9133527054672258	0.35	True	695.0	False	False	4324.0	False	High	True	False	0.025	0.0	3.314095673341448	1.5	9.0													
105037.6691	4.733399999997346	processed_trials			20.0	0.9133527054672258				False				High					3.314095673341448		9.0	40.0	40.0	True	False	False	3.3141	3.3141	16.328661017111735	0.0847	-0.2982189231520682	Left	0.0847	
105037.6691	0.08470000000670552	states																																"       state_name
id               
3   wait_for_poke"
105037.7538	0.9133999999903608	states																																"        state_name
id                
1   nose_in_center"
105038.6672	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
105038.6692	3.3140999999886844	states																																"            state_name
id                    
6   wait_for_side_poke"
105041.98329999999	0.11880000001110602	states																																"         state_name
id                 
4   announce_reward"
105042.1021	0.30039999999280553	states																																"   state_name
id           
7      reward"
105042.5137	9.717400000008638	trials	1.0	2.0	20.0	1.1344814589109973	0.35	True	715.0	False	False	4325.0	False	High	True	False	0.025	0.0	0.16398361508665496	1.5	9.0													
105042.5137	9.717400000008638	processed_trials			20.0	1.1344814589109973				False				High					0.16398361508665496		9.0	40.0	40.0	False	True	False			16.328661017111735	6.640899999999999	0.21475879009385418	Right	0.4131999999999998	
105042.5137	6.64089999999851	states																																"       state_name
id               
3   wait_for_poke"
105049.1546	1.0764999999955762	states																																"        state_name
id                
1   nose_in_center"
105050.23109999999	2.0	states																																"          state_name
id                  
2   punish_violation"
105052.3444	12.863299999997253	trials	1.0	2.0	20.0	1.1344815	0.35	True	715.0	False	False	4326.0	False	High	True	True	0.025	0.0	2.851087519019443	1.5	9.0													
105052.3444	12.863299999997253	processed_trials			20.0	1.1344815				False				High					2.851087519019443		9.0	40.0	40.0	False	False	True	2.8511000000000006	2.8511000000000006	16.328661017111735	7.221100000000001	0.26015546335356027	Right	7.221100000000001	
105052.3444	7.221099999995204	states																																"       state_name
id               
3   wait_for_poke"
105059.5655	1.1345000000001164	states																																"        state_name
id                
1   nose_in_center"
105060.7	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
105060.702	2.8510999999998603	states																																"            state_name
id                    
6   wait_for_side_poke"
105063.5531	1.4545999999972992	states																																"         state_name
id                 
4   announce_reward"
105065.0077	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
105065.3211	5.2915999999968335	trials	1.0	2.0	20.0	0.8036217361579313	0.35	True	715.0	True	False	4327.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
105065.3211	5.2915999999968335	processed_trials			20.0	0.8036217361579313				True				High					100.0		9.0	40.0	40.0	False	False	True	3.647900000000001	3.647900000000001	16.328661017111735	0.6381	-0.2549191662028761	Right	0.6381	
105065.3211	0.6380999999964843	states																																"       state_name
id               
3   wait_for_poke"
105065.9592	0.8035999999992782	states																																"        state_name
id                
1   nose_in_center"
105066.7628	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
105066.7648	3.647899999996298	states																																"            state_name
id                    
6   wait_for_side_poke"
105070.4127	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
105070.7258	2.157600000005914	trials	1.0	2.0	40.0	0.80362174	0.35	True	715.0	False	False	4328.0	False	High	True	False	0.025	0.0	0.28824640853336875	1.5	9.0													
105070.7258	2.157600000005914	processed_trials			40.0	0.80362174				False				High					0.28824640853336875		9.0	40.0	40.0	True	False	False	0.2882	0.2882	16.328661017111735	0.2228	-0.28741354470124886	Left	0.2228	
105070.7258	0.22280000000318978	states																																"       state_name
id               
3   wait_for_poke"
105070.9486	0.8035999999992782	states																																"        state_name
id                
1   nose_in_center"
105071.7522	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105071.7542	0.28820000000996515	states																																"            state_name
id                    
6   wait_for_side_poke"
105072.0424	0.25289999999222346	states																																"         state_name
id                 
4   announce_reward"
105072.2953	0.5881000000081258	states																																"   state_name
id           
7      reward"
105073.0007	10.911899999991874	trials	1.0	2.0	40.0	1.1318459780402175	0.35	True	755.0	False	False	4329.0	False	High	True	False	0.025	0.0	4.974569164603723	1.5	9.0													
105073.0007	10.911899999991874	processed_trials			40.0	1.1318459780402175				False				High					4.974569164603723		9.0	40.0	40.0	False	True	False			16.328661017111735	8.1446	0.332413008605781	Right	0.39830000000000076	
105073.0007	8.144599999999627	states																																"       state_name
id               
3   wait_for_poke"
105081.1453	0.7673000000067987	states																																"        state_name
id                
1   nose_in_center"
105081.91260000001	2.0	states																																"          state_name
id                  
2   punish_violation"
105084.0285	2.190199999997276	trials	1.0	2.0	40.0	1.1136162593531902	0.35	True	755.0	False	False	4330.0	False	High	True	True	0.025	0.0	0.08355553150842145	1.5	9.0													
105084.0285	2.190199999997276	processed_trials			40.0	1.1136162593531902				False				High					0.08355553150842145		9.0	40.0	40.0	True	False	False	0.0835999999999999	0.0835999999999999	16.328661017111735	0.0896	-0.2978355317370862	Left	0.0896	
105084.0285	0.08960000000661239	states																																"       state_name
id               
3   wait_for_poke"
105084.1181	1.11359999999695	states																																"        state_name
id                
1   nose_in_center"
105085.2317	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105085.2337	0.08359999999811407	states																																"            state_name
id                    
6   wait_for_side_poke"
105085.3173	0.31330000000889413	states																																"         state_name
id                 
4   announce_reward"
105085.6306	0.5880999999935739	states																																"   state_name
id           
7      reward"
105086.3345	9.49560000000929	trials	1.0	2.0	80.0	1.1136163	0.35	True	795.0	False	False	4331.0	False	High	True	False	0.025	0.0	14.157181078200864	1.5	9.0													
105086.3345	9.49560000000929	processed_trials			80.0	1.1136163				False				High					14.157181078200864		9.0	40.0	40.0	False	True	False			16.328661017111735	7.2776000000000005	0.2645762010977405	Left	1.2371000000000008	
105086.3345	7.277600000001257	states																																"       state_name
id               
3   wait_for_poke"
105093.6121	0.21799999999348074	states																																"        state_name
id                
1   nose_in_center"
105093.83009999999	2.0	states																																"          state_name
id                  
2   punish_violation"
105095.9468	2.492499999993015	trials	1.0	2.0	80.0	0.8017765532205395	0.35	True	795.0	False	False	4332.0	False	High	True	True	0.025	0.0	0.1219684550849378	1.5	9.0													
105095.9468	2.492499999993015	processed_trials			80.0	0.8017765532205395				False				High					0.1219684550849378		9.0	40.0	40.0	True	False	False	0.122	0.122	16.328661017111735	0.0001	-0.3048382932964514	Left	0.0001	
105095.9468	0.00010000000474974513	states																																"       state_name
id               
3   wait_for_poke"
105095.94690000001	0.8018000000010943	states																																"        state_name
id                
1   nose_in_center"
105096.74870000001	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105096.7507	0.1220000000030268	states																																"            state_name
id                    
6   wait_for_side_poke"
105096.8727	0.3677999999927124	states																																"         state_name
id                 
4   announce_reward"
105097.2405	1.1987999999983003	states																																"   state_name
id           
7      reward"
105098.5579	10.563999999998487	trials	1.0	2.0	80.0	0.8191893790641875	0.35	True	875.0	False	False	4333.0	False	High	True	False	0.025	0.0	0.12196846	1.5	9.0													
105098.5579	10.563999999998487	processed_trials			80.0	0.8191893790641875				False				High					0.12196846		9.0	40.0	40.0	True	False	False	0.12199999999999989	0.12199999999999989	16.328661017111735	8.0443	0.32456522107053704	Left	0.38039999999999985	
105098.5579	8.04429999999411	states																																"       state_name
id               
3   wait_for_poke"
105106.6022	0.8192000000126427	states																																"        state_name
id                
1   nose_in_center"
105107.4214	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105107.4234	0.1220000000030268	states																																"            state_name
id                    
6   wait_for_side_poke"
105107.5454	0.3776999999972759	states																																"         state_name
id                 
4   announce_reward"
105107.9231	1.1987999999983003	states																																"   state_name
id           
7      reward"
105109.2403	11.034299999999348	trials	1.0	2.0	20.0	1.1744848882938914	0.35	True	955.0	True	False	4334.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
105109.2403	11.034299999999348	processed_trials			20.0	1.1744848882938914				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	9.0268	0.4014391119317247	Right	0.3772000000000002	
105109.2403	9.026800000006915	states																																"       state_name
id               
3   wait_for_poke"
105118.26710000001	0.007499999992433004	states																																"        state_name
id                
1   nose_in_center"
105118.2746	2.0	states																																"          state_name
id                  
2   punish_violation"
105120.3935	10.602999999988242	trials	1.0	2.0	20.0	1.134542689802355	0.35	True	955.0	True	False	4335.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
105120.3935	10.602999999988242	processed_trials			20.0	1.134542689802355				True				High					100.0		9.0	40.0	40.0	False	False	True	7.489800000000001	7.489800000000001	16.328661017111735	1.7767	-0.16583152026440454	Left	1.7767	
105120.3935	1.7767000000021653	states																																"       state_name
id               
3   wait_for_poke"
105122.17020000001	1.1345000000001164	states																																"        state_name
id                
1   nose_in_center"
105123.30470000001	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105123.3067	7.489800000010291	states																																"            state_name
id                    
6   wait_for_side_poke"
105130.79650000001	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
105131.1187	2.559499999988475	trials	1.0	2.0	40.0	0.9368930123669208	0.35	True	955.0	False	False	4336.0	False	High	True	False	0.025	0.0	0.7814547786664984	1.5	9.0													
105131.1187	2.559499999988475	processed_trials			40.0	0.9368930123669208				False				High					0.7814547786664984		9.0	40.0	40.0	True	False	False	0.7815000000000001	0.7815000000000001	16.328661017111735	0.11159999999999999	-0.2961141825269629	Right	0.11159999999999999	
105131.1187	0.11160000000381842	states																																"       state_name
id               
3   wait_for_poke"
105131.23030000001	0.9369000000006054	states																																"        state_name
id                
1   nose_in_center"
105132.16720000001	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105132.1692	0.7814999999973224	states																																"            state_name
id                    
6   wait_for_side_poke"
105132.9507	0.3524000000033993	states																																"         state_name
id                 
4   announce_reward"
105133.3031	0.37510000000474975	states																																"   state_name
id           
7      reward"
105133.7986	10.332699999999022	trials	1.0	2.0	20.0	1.0096417998644274	0.35	True	995.0	False	False	4337.0	False	High	True	False	0.025	0.0	6.896433093796206	1.5	9.0													
105133.7986	10.332699999999022	processed_trials			20.0	1.0096417998644274				False				High					6.896433093796206		9.0	40.0	40.0	False	False	True	2.999200000000002	2.999200000000002	16.328661017111735	6.121899999999999	0.17415059736412752	Right	0.2881999999999998	
105133.7986	6.121899999998277	states																																"       state_name
id               
3   wait_for_poke"
105139.9205	1.0096000000048662	states																																"        state_name
id                
1   nose_in_center"
105140.9301	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105140.93209999999	2.999200000005658	states																																"            state_name
id                    
6   wait_for_side_poke"
105143.9313	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
105144.2525	3.3717999999935273	trials	1.0	2.0	80.0	1.0100977907022743	0.35	True	995.0	False	False	4338.0	False	High	True	False	0.025	0.0	1.404276366317011	1.5	9.0													
105144.2525	3.3717999999935273	processed_trials			80.0	1.0100977907022743				False				High					1.404276366317011		9.0	40.0	40.0	True	False	False	1.4042999999999999	1.4042999999999999	16.328661017111735	0.1662	-0.2918421067600206	Right	0.1662	
105144.2525	0.16620000000693835	states																																"       state_name
id               
3   wait_for_poke"
105144.41870000001	1.010099999999511	states																																"        state_name
id                
1   nose_in_center"
105145.42880000001	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105145.4308	1.4042999999946915	states																																"            state_name
id                    
6   wait_for_side_poke"
105146.8351	0.04370000000926666	states																																"         state_name
id                 
4   announce_reward"
105146.8788	0.7454999999899883	states																																"   state_name
id           
7      reward"
105147.7483	9.279599999994389	trials	1.0	2.0	20.0	0.9182623110772682	0.35	True	1075.0	False	False	4339.0	False	High	True	False	0.025	0.0	4.084680896115618	1.5	9.0													
105147.7483	9.279599999994389	processed_trials			20.0	0.9182623110772682				False				High					4.084680896115618		9.0	40.0	40.0	False	True	False			16.328661017111735	7.2598	0.2631834731004589	Left	0.3304999999999998	
105147.7483	7.259799999999814	states																																"       state_name
id               
3   wait_for_poke"
105155.0081	0.019799999994575046	states																																"        state_name
id                
1   nose_in_center"
105155.0279	2.0	states																																"          state_name
id                  
2   punish_violation"
105157.149	2.3742999999958556	trials	1.0	2.0	20.0	0.8607759680495111	0.35	True	1075.0	True	False	4340.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
105157.149	2.3742999999958556	processed_trials			20.0	0.8607759680495111				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1356	-0.2942363470250102	Right	0.1356	
105157.149	0.13559999999415595	states																																"       state_name
id               
3   wait_for_poke"
105157.2846	0.23870000000169966	states																																"        state_name
id                
1   nose_in_center"
105157.5233	2.0	states																																"          state_name
id                  
2   punish_violation"
105159.6479	2.353000000002794	trials	1.0	2.0	20.0	1.0045451145854596	0.35	True	1075.0	True	False	4341.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
105159.6479	2.353000000002794	processed_trials			20.0	1.0045451145854596				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1437	-0.29360257754310126	Left	0.1437	
105159.6479	0.1437000000005355	states																																"       state_name
id               
3   wait_for_poke"
105159.7916	0.20930000000225846	states																																"        state_name
id                
1   nose_in_center"
105160.0009	2.0	states																																"          state_name
id                  
2   punish_violation"
105162.1244	3.044800000003306	trials	1.0	2.0	20.0	1.1359462501536208	0.35	True	1075.0	True	False	4342.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
105162.1244	3.044800000003306	processed_trials			20.0	1.1359462501536208				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.9347000000000001	-0.2317122491245776	Left	0.9347000000000001	
105162.1244	0.9346999999979744	states																																"       state_name
id               
3   wait_for_poke"
105163.0591	0.11010000000533182	states																																"        state_name
id                
1   nose_in_center"
105163.1692	2.0	states																																"          state_name
id                  
2   punish_violation"
105165.294	2.340200000006007	trials	1.0	2.0	20.0	1.1235067281865452	0.35	True	1075.0	False	False	4343.0	False	High	True	True	0.025	0.0	0.168955630576941	1.5	9.0													
105165.294	2.340200000006007	processed_trials			20.0	1.1235067281865452				False				High					0.168955630576941		9.0	40.0	40.0	True	False	False	0.16900000000000004	0.16900000000000004	16.328661017111735	0.38480000000000003	-0.2747381550630683	Right	0.38480000000000003	
105165.294	0.38479999999981374	states																																"       state_name
id               
3   wait_for_poke"
105165.6788	1.1235000000015134	states																																"        state_name
id                
1   nose_in_center"
105166.8023	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105166.80429999999	0.16900000000896398	states																																"            state_name
id                    
6   wait_for_side_poke"
105166.9733	0.4645999999920605	states																																"         state_name
id                 
4   announce_reward"
105167.43789999999	0.19630000001052395	states																																"   state_name
id           
7      reward"
105167.7604	7.04660000000149	trials	1.0	2.0	40.0	1.1235067	0.35	True	1095.0	False	False	4344.0	False	High	True	False	0.025	0.0	1.2151253373371746	1.5	9.0													
105167.7604	7.04660000000149	processed_trials			40.0	1.1235067				False				High					1.2151253373371746		9.0	40.0	40.0	False	True	False			16.328661017111735	4.561100000000001	0.0520286952204719	Right	0.2914000000000012	
105167.7604	4.561100000006263	states																																"       state_name
id               
3   wait_for_poke"
105172.3215	0.48549999999522697	states																																"        state_name
id                
1   nose_in_center"
105172.807	2.0	states																																"          state_name
id                  
2   punish_violation"
105174.9317	4.138300000005984	trials	1.0	2.0	40.0	1.0185421534780936	0.35	True	1095.0	False	False	4345.0	False	High	True	True	0.025	0.0	2.312131673969665	1.5	9.0													
105174.9317	4.138300000005984	processed_trials			40.0	1.0185421534780936				False				High					2.312131673969665		9.0	40.0	40.0	True	False	False	2.3121	2.3121	16.328661017111735	0.19569999999999999	-0.2895339339555371	Right	0.19569999999999999	
105174.9317	0.1956999999965774	states																																"       state_name
id               
3   wait_for_poke"
105175.1274	1.018500000005588	states																																"        state_name
id                
1   nose_in_center"
105176.1459	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105176.1479	2.312100000010105	states																																"            state_name
id                    
6   wait_for_side_poke"
105178.46	0.23489999999583233	states																																"         state_name
id                 
4   announce_reward"
105178.6949	0.37510000000474975	states																																"   state_name
id           
7      reward"
105179.196	8.645799999998417	trials	1.0	2.0	40.0	1.1808484044688514	0.35	True	1135.0	False	False	4346.0	False	High	True	False	0.025	0.0	0.1822281902863054	1.5	9.0													
105179.196	8.645799999998417	processed_trials			40.0	1.1808484044688514				False				High					0.1822281902863054		9.0	40.0	40.0	False	True	False			16.328661017111735	5.477399999999999	0.1237228898221067	Right	0.37959999999999905	
105179.196	5.477400000003399	states																																"       state_name
id               
3   wait_for_poke"
105184.6734	1.1683999999950174	states																																"        state_name
id                
1   nose_in_center"
105185.8418	2.0	states																																"          state_name
id                  
2   punish_violation"
105187.9673	2.6667000000015832	trials	1.0	2.0	40.0	1.0638680682949937	0.35	True	1135.0	False	False	4347.0	False	High	True	True	0.025	0.0	2.074079436289951	1.5	9.0													
105187.9673	2.6667000000015832	processed_trials			40.0	1.0638680682949937				False				High					2.074079436289951		9.0	40.0	40.0	False	True	False			16.328661017111735	0.5463	-0.2621018869978451	Right	0.5463	
105187.9673	0.5463000000017928	states																																"       state_name
id               
3   wait_for_poke"
105188.5136	0.12039999999979045	states																																"        state_name
id                
1   nose_in_center"
105188.634	2.0	states																																"          state_name
id                  
2   punish_violation"
105190.7623	7.827499999999418	trials	1.0	2.0	40.0	0.8232767858419383	0.35	True	1135.0	True	False	4348.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
105190.7623	7.827499999999418	processed_trials			40.0	0.8232767858419383				True				High					100.0		9.0	40.0	40.0	False	False	True	6.7347	6.7347	16.328661017111735	0.0675	-0.299564705261801	Left	0.0675	
105190.7623	0.06750000000465661	states																																"       state_name
id               
3   wait_for_poke"
105190.8298	0.8232999999891035	states																																"        state_name
id                
1   nose_in_center"
105191.6531	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
105191.6551	6.734700000000885	states																																"            state_name
id                    
6   wait_for_side_poke"
105198.3898	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
105198.7183	12.52160000000731	trials	1.0	2.0	40.0	0.82327679	0.35	True	1135.0	True	False	4349.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
105198.7183	12.52160000000731	processed_trials			40.0	0.82327679				True				High					100.0		9.0	40.0	40.0	False	False	True	9.4662	9.4662	16.328661017111735	2.0301	-0.14600470708962085	Left	2.0301	
105198.7183	2.0301000000035856	states																																"       state_name
id               
3   wait_for_poke"
105200.7484	0.8233000000036554	states																																"        state_name
id                
1   nose_in_center"
105201.5717	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105201.5737	9.466199999995297	states																																"            state_name
id                    
6   wait_for_side_poke"
105211.03989999999	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
105211.3697	20.893700000000536	trials	1.0	2.0	40.0	0.9765686722982778	0.35	True	1135.0	True	False	4350.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
105211.3697	20.893700000000536	processed_trials			40.0	0.9765686722982778				True				High					100.0		9.0	40.0	40.0	False	False	True		19.4751	16.328661017111735	0.24	-0.2860677625915161	Right	0.24	
105211.3697	0.2400000000052387	states																																"       state_name
id               
3   wait_for_poke"
105211.6097	0.9765999999945052	states																																"        state_name
id                
1   nose_in_center"
105212.5863	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
105212.58829999999	19.47510000001057	states																																"            state_name
id                    
6   wait_for_side_poke"
105232.0634	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
105232.3943	3.0623000000050524	trials	1.0	2.0	40.0	1.1581280858406704	0.35	True	1135.0	False	False	4351.0	False	High	True	False	0.025	0.0	0.29478055626630606	1.5	9.0													
105232.3943	3.0623000000050524	processed_trials			40.0	1.1581280858406704				False				High					0.29478055626630606		9.0	40.0	40.0	False	True	False			16.328661017111735	0.9202	-0.23284677474034068	Left	0.9202	
105232.3943	0.9201999999932013	states																																"       state_name
id               
3   wait_for_poke"
105233.3145	0.14210000001185108	states																																"        state_name
id                
1   nose_in_center"
105233.4566	2.0	states																																"          state_name
id                  
2   punish_violation"
105235.5884	8.258900000000722	trials	1.0	2.0	40.0	0.836527968313304	0.35	True	1135.0	True	False	4352.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
105235.5884	8.258900000000722	processed_trials			40.0	0.836527968313304				True				High					100.0		9.0	40.0	40.0	False	False	True	6.7448	6.7448	16.328661017111735	0.4756	-0.267633677414014	Right	0.4756	
105235.5884	0.4756000000052154	states																																"       state_name
id               
3   wait_for_poke"
105236.064	0.8364999999903375	states																																"        state_name
id                
1   nose_in_center"
105236.90049999999	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
105236.9025	6.744800000000396	states																																"            state_name
id                    
6   wait_for_side_poke"
105243.6473	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
105243.9804	2.252999999996973	trials	1.0	2.0	20.0	1.1250111299524383	0.35	True	1135.0	True	False	4353.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
105243.9804	2.252999999996973	processed_trials			20.0	1.1250111299524383				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1805	-0.29072322977344045	Left	0.1805	
105243.9804	0.1805000000022119	states																																"       state_name
id               
3   wait_for_poke"
105244.1609	0.07249999999476131	states																																"        state_name
id                
1   nose_in_center"
105244.2334	2.0	states																																"          state_name
id                  
2   punish_violation"
105246.3656	3.3021999999909895	trials	1.0	2.0	20.0	1.1008768731958412	0.35	True	1135.0	False	False	4354.0	False	High	True	True	0.025	0.0	0.6127473925931954	1.5	9.0													
105246.3656	3.3021999999909895	processed_trials			20.0	1.1008768731958412				False				High					0.6127473925931954		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2024	-0.28900970487790867	Left	0.2024	
