onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1221342.5582	0.07770000002346933	states																																"       state_name
id               
3   wait_for_poke"
1221342.6359	0.8358000000007451	states																																"        state_name
id                
1   nose_in_center"
1221343.4717	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1221343.4737	1.7612000000663102	states																																"            state_name
id                    
6   wait_for_side_poke"
1221345.2349	0.30429999995976686	states																																"         state_name
id                 
4   announce_reward"
1221345.5392	0.19630000018514693	states																																"   state_name
id           
7      reward"
1221345.9026	4.8385000000707805	trials	1.0	2.0	80.0	0.8200932589293141	0.35	True	2190.0	True	False	12191.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
1221345.9026	4.8385000000707805	processed_trials			80.0	0.8200932589293141				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.8002	-0.10068038225359298	Right	0.9251999999999998	
1221345.9026	2.8001999999396503	states																																"       state_name
id               
3   wait_for_poke"
1221348.7027999999	0.03830000013113022	states																																"        state_name
id                
1   nose_in_center"
1221348.7411	2.0	states																																"          state_name
id                  
2   punish_violation"
1221350.9082	11.000299999956042	trials	1.0	2.0	80.0	1.114850956230975	0.35	True	2190.0	True	False	12192.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1221350.9082	11.000299999956042	processed_trials			80.0	1.114850956230975				True				High					100.0		9.0	40.0	40.0	False	False	True	9.6036	9.6036	20.347301156158494	0.0798	-0.25203826670034163	Right	0.0798	
1221350.9082	0.079799999948591	states																																"       state_name
id               
3   wait_for_poke"
1221350.988	1.11490000016056	states																																"        state_name
id                
1   nose_in_center"
1221352.1029	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1221352.1049	9.603600000031292	states																																"            state_name
id                    
6   wait_for_side_poke"
1221361.7085	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1221362.0753	2.756800000090152	trials	1.0	2.0	20.0	0.8196728459651879	0.35	True	2190.0	True	False	12193.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
1221362.0753	2.756800000090152	processed_trials			20.0	0.8196728459651879				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6367	-0.22105340938215517	Right	0.6367	
1221362.0753	0.6366999999154359	states																																"       state_name
id               
3   wait_for_poke"
1221362.7119999998	0.12010000017471611	states																																"        state_name
id                
1   nose_in_center"
1221362.8321	2.0	states																																"          state_name
id                  
2   punish_violation"
1221365.0004	2.3052000000607222	trials	1.0	2.0	20.0	1.1667284914398925	0.35	True	2190.0	False	False	12194.0	False	High	True	True	0.025	0.0	1.1280771118377295	1.5	9.0													
1221365.0004	2.3052000000607222	processed_trials			20.0	1.1667284914398925				False				High					1.1280771118377295		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2693	-0.24149484694491632	Left	0.2693	
1221365.0004	0.2693000000435859	states																																"       state_name
id               
3   wait_for_poke"
1221365.2697	0.035900000017136335	states																																"        state_name
id                
1   nose_in_center"
1221365.3056	2.0	states																																"          state_name
id                  
2   punish_violation"
1221367.4774	2.5752000000793487	trials	1.0	2.0	20.0	0.8639831048964413	0.35	True	2190.0	True	False	12195.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1221367.4774	2.5752000000793487	processed_trials			20.0	0.8639831048964413				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3866	-0.2349684979353576	Left	0.3866	
1221367.4774	0.38660000008530915	states																																"       state_name
id               
3   wait_for_poke"
1221367.864	0.18859999999403954	states																																"        state_name
id                
1   nose_in_center"
1221368.0526	2.0	states																																"          state_name
id                  
2   punish_violation"
1221370.2243	2.3982000001706183	trials	1.0	2.0	20.0	0.9910015414672886	0.35	True	2190.0	False	False	12196.0	False	High	True	True	0.025	0.0	2.4021513609809726	1.5	9.0													
1221370.2243	2.3982000001706183	processed_trials			20.0	0.9910015414672886				False				High					2.4021513609809726		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3798	-0.23534683700837547	Left	0.3798	
1221370.2243	0.3797999999951571	states																																"       state_name
id               
3   wait_for_poke"
1221370.6040999999	0.01839999994263053	states																																"        state_name
id                
1   nose_in_center"
1221370.6224999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1221372.7938	10.281199999852106	trials	1.0	2.0	20.0	0.822963403292776	0.35	True	2190.0	True	False	12197.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1221372.7938	10.281199999852106	processed_trials			20.0	0.822963403292776				True				High					100.0		9.0	40.0	40.0	False	False	True	9.1196	9.1196	20.347301156158494	0.1366	-0.24887802267866269	Left	0.1366	
1221372.7938	0.13660000008530915	states																																"       state_name
id               
3   wait_for_poke"
1221372.9304000002	0.822999999858439	states																																"        state_name
id                
1   nose_in_center"
1221373.7534	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221373.7554000001	9.119599999859929	states																																"            state_name
id                    
6   wait_for_side_poke"
1221382.875	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1221383.2484	2.6424000000115484	trials	1.0	2.0	20.0	0.812088753225286	0.35	True	2190.0	True	False	12198.0	True	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1221383.2484	2.6424000000115484	processed_trials			20.0	0.812088753225286				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6082000000000001	-0.22263909520289196	Left	0.6082000000000001	
1221383.2484	0.6081999999005347	states																																"       state_name
id               
3   wait_for_poke"
1221383.8565999998	0.03420000011101365	states																																"        state_name
id                
1   nose_in_center"
1221383.8908	2.0	states																																"          state_name
id                  
2   punish_violation"
1221386.0678	8.882400000002235	trials	1.0	2.0	20.0	0.845398389524528	0.35	True	2190.0	False	False	12199.0	True	Mixed	True	True	0.025	0.0	8.265823810802189	1.5	9.0													
1221386.0678	8.882400000002235	processed_trials			20.0	0.845398389524528				False				Mixed					8.265823810802189		9.0	40.0	40.0	False	False	True	7.590199999999999	7.590199999999999	20.347301156158494	0.24480000000000002	-0.24285798036976025	Left	0.24480000000000002	
1221386.0678	0.2447999999858439	states																																"       state_name
id               
3   wait_for_poke"
1221386.3126	0.8453999999910593	states																																"        state_name
id                
1   nose_in_center"
1221387.158	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221387.1600000001	7.590199999976903	states																																"            state_name
id                    
6   wait_for_side_poke"
1221394.7502000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1221395.1255	2.3443999998271465	trials	1.0	2.0	40.0	1.0762574835001275	0.35	True	2190.0	False	False	12200.0	False	Mixed	True	False	0.025	0.0	7.535750651958425	1.5	9.0													
1221395.1255	2.3443999998271465	processed_trials			40.0	1.0762574835001275				False				Mixed					7.535750651958425		9.0	40.0	40.0	False	True	False			20.347301156158494	0.30010000000000003	-0.23978119349654112	Right	0.30010000000000003	
1221395.1255	0.30010000010952353	states																																"       state_name
id               
3   wait_for_poke"
1221395.4256000002	0.04429999995045364	states																																"        state_name
id                
1   nose_in_center"
1221395.4699000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1221397.6471	2.1015000001061708	trials	1.0	2.0	40.0	1.137367684040546	0.35	True	2190.0	False	False	12201.0	False	Mixed	True	True	0.025	0.0	3.147267313055586	1.5	9.0													
1221397.6471	2.1015000001061708	processed_trials			40.0	1.137367684040546				False				Mixed					3.147267313055586		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0655	-0.25283389151565866	Left	0.0655	
1221397.6471	0.06550000002607703	states																																"       state_name
id               
3   wait_for_poke"
1221397.7126	0.03600000008009374	states																																"        state_name
id                
1   nose_in_center"
1221397.7486	2.0	states																																"          state_name
id                  
2   punish_violation"
1221399.9244	5.784300000173971	trials	1.0	2.0	40.0	0.9003781584105011	0.35	True	2190.0	False	False	12202.0	False	Mixed	True	True	0.025	0.0	3.9316294653352415	1.5	9.0													
1221399.9244	5.784300000173971	processed_trials			40.0	0.9003781584105011				False				Mixed					3.9316294653352415		9.0	40.0	40.0	True	False	False	3.9316	3.9316	20.347301156158494	0.0593	-0.2531788477292926	Left	0.0593	
1221399.9244	0.0593000000808388	states																																"       state_name
id               
3   wait_for_poke"
1221399.9837	0.9003999999258667	states																																"        state_name
id                
1   nose_in_center"
1221400.8841	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221400.8861	3.9316000000108033	states																																"            state_name
id                    
6   wait_for_side_poke"
1221404.8177	0.3028999997768551	states																																"         state_name
id                 
4   announce_reward"
1221405.1205999998	0.5881000000517815	states																																"   state_name
id           
7      reward"
1221405.8857	6.095500000054017	trials	1.0	2.0	40.0	1.192904611159778	0.35	True	2230.0	True	False	12203.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1221405.8857	6.095500000054017	processed_trials			40.0	1.192904611159778				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	3.9372	-0.037419863721041446	Right	0.8230999999999997	
1221405.8857	3.9372000000439584	states																																"       state_name
id               
3   wait_for_poke"
1221409.8229	0.15830000001005828	states																																"        state_name
id                
1   nose_in_center"
1221409.9812	2.0	states																																"          state_name
id                  
2   punish_violation"
1221412.1564	2.715099999913946	trials	1.0	2.0	40.0	0.9935172743290992	0.35	True	2230.0	False	False	12204.0	False	Mixed	True	True	0.025	0.0	0.684774710160875	1.5	9.0													
1221412.1564	2.715099999913946	processed_trials			40.0	0.9935172743290992				False				Mixed					0.684774710160875		9.0	40.0	40.0	True	False	False	0.6848000000000001	0.6848000000000001	20.347301156158494	0.033100000000000004	-0.254636565922391	Left	0.033100000000000004	
1221412.1564	0.03309999988414347	states																																"       state_name
id               
3   wait_for_poke"
1221412.1894999999	0.9935000000987202	states																																"        state_name
id                
1   nose_in_center"
1221413.183	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221413.185	0.6847999999299645	states																																"            state_name
id                    
6   wait_for_side_poke"
1221413.8698	0.4136000000871718	states																																"         state_name
id                 
4   announce_reward"
1221414.2834	0.5880999998189509	states																																"   state_name
id           
7      reward"
1221415.0502	7.422200000146404	trials	1.0	2.0	80.0	1.1110952681015598	0.35	True	2270.0	False	False	12205.0	False	Mixed	True	False	0.025	0.0	0.8616772460029314	1.5	9.0													
1221415.0502	7.422200000146404	processed_trials			80.0	1.1110952681015598				False				Mixed					0.8616772460029314		9.0	40.0	40.0	True	False	False	0.861699999999999	0.861699999999999	20.347301156158494	3.172	-0.07999413705534963	Right	0.7521	
1221415.0502	3.172000000020489	states																																"       state_name
id               
3   wait_for_poke"
1221418.2222	1.1110999998636544	states																																"        state_name
id                
1   nose_in_center"
1221419.3332999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221419.3353	0.8617000000085682	states																																"            state_name
id                    
6   wait_for_side_poke"
1221420.197	1.5298999999649823	states																																"         state_name
id                 
4   announce_reward"
1221421.7269	0.7454999999608845	states																																"   state_name
id           
7      reward"
1221422.6544	6.161599999992177	trials	1.0	2.0	80.0	0.9831035562226541	0.35	True	2350.0	True	False	12206.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1221422.6544	6.161599999992177	processed_trials			80.0	0.9831035562226541				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	4.1156999999999995	-0.02748846305432164	Left	1.6288999999999993	
1221422.6544	4.115699999965727	states																																"       state_name
id               
3   wait_for_poke"
1221426.7701	0.04590000002644956	states																																"        state_name
id                
1   nose_in_center"
1221426.816	2.0	states																																"          state_name
id                  
2   punish_violation"
1221428.9957	6.717999999877065	trials	1.0	2.0	80.0	0.9853374221245843	0.35	True	2350.0	False	False	12207.0	False	Mixed	True	True	0.025	0.0	3.900502572586647	1.5	9.0													
1221428.9957	6.717999999877065	processed_trials			80.0	0.9853374221245843				False				Mixed					3.900502572586647		9.0	40.0	40.0	True	False	False	3.9005	3.9005	20.347301156158494	0.39030000000000004	-0.23476263696915667	Left	0.39030000000000004	
1221428.9957	0.39030000008642673	states																																"       state_name
id               
3   wait_for_poke"
1221429.3860000002	0.9852999998256564	states																																"        state_name
id                
1   nose_in_center"
1221430.3713	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221430.3733	3.900499999988824	states																																"            state_name
id                    
6   wait_for_side_poke"
1221434.2738	0.2410999999847263	states																																"         state_name
id                 
4   announce_reward"
1221434.5149	1.1988000001292676	states																																"   state_name
id           
7      reward"
1221435.8927	5.294699999969453	trials	1.0	2.0	20.0	0.8018431462620428	0.35	True	2430.0	False	False	12208.0	False	Mixed	True	False	0.025	0.0	0.43769038291311324	1.5	9.0													
1221435.8927	5.294699999969453	processed_trials			20.0	0.8018431462620428				False				Mixed					0.43769038291311324		9.0	40.0	40.0	False	True	False			20.347301156158494	3.2356	-0.07645555396065284	Left	0.9246999999999996	
1221435.8927	3.2356000000145286	states																																"       state_name
id               
3   wait_for_poke"
1221439.1283	0.05909999995492399	states																																"        state_name
id                
1   nose_in_center"
1221439.1874	2.0	states																																"          state_name
id                  
2   punish_violation"
1221441.3669	2.4170999999623746	trials	1.0	2.0	20.0	0.8689570927701566	0.35	True	2430.0	True	False	12209.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1221441.3669	2.4170999999623746	processed_trials			20.0	0.8689570927701566				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0953	-0.2511758761662567	Left	0.0953	
1221441.3669	0.0952999999281019	states																																"       state_name
id               
3   wait_for_poke"
1221441.4622	0.32180000003427267	states																																"        state_name
id                
1   nose_in_center"
1221441.784	2.0	states																																"          state_name
id                  
2   punish_violation"
1221443.9634	2.4428000000771135	trials	1.0	2.0	20.0	1.1314689866991652	0.35	True	2430.0	False	False	12210.0	False	Mixed	True	True	0.025	0.0	1.3330540666070978	1.5	9.0													
1221443.9634	2.4428000000771135	processed_trials			20.0	1.1314689866991652				False				Mixed					1.3330540666070978		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1692	-0.24706422065213568	Left	0.1692	
1221443.9634	0.16919999988749623	states																																"       state_name
id               
3   wait_for_poke"
1221444.1326	0.2736000001896173	states																																"        state_name
id                
1   nose_in_center"
1221444.4062	2.0	states																																"          state_name
id                  
2   punish_violation"
1221446.5885	2.3360999999567866	trials	1.0	2.0	20.0	0.860980199328623	0.35	True	2430.0	True	False	12211.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1221446.5885	2.3360999999567866	processed_trials			20.0	0.860980199328623				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.18519999999999998	-0.24617401106856415	Left	0.18519999999999998	
1221446.5885	0.18519999994896352	states																																"       state_name
id               
3   wait_for_poke"
1221446.7737	0.1509000000078231	states																																"        state_name
id                
1   nose_in_center"
1221446.9246	2.0	states																																"          state_name
id                  
2   punish_violation"
1221449.1094	6.968600000021979	trials	1.0	2.0	20.0	1.0879787513831074	0.35	True	2430.0	False	False	12212.0	False	Mixed	True	True	0.025	0.0	0.19500051689007136	1.5	9.0													
1221449.1094	6.968600000021979	processed_trials			20.0	1.0879787513831074				False				Mixed					0.19500051689007136		9.0	40.0	40.0	False	True	False			20.347301156158494	4.956300000000001	0.019280922942567447	Right	4.956300000000001	
1221449.1094	4.9562999999616295	states																																"       state_name
id               
3   wait_for_poke"
1221454.0657	0.012300000060349703	states																																"        state_name
id                
1   nose_in_center"
1221454.078	2.0	states																																"          state_name
id                  
2   punish_violation"
1221456.262	2.1982999998144805	trials	1.0	2.0	20.0	1.0879788	0.35	True	2430.0	False	False	12213.0	False	Mixed	True	True	0.025	0.0	4.651548108297156	1.5	9.0													
1221456.262	2.1982999998144805	processed_trials			20.0	1.0879788				False				Mixed					4.651548108297156		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1671	-0.24718106065997947	Right	0.1671	
1221456.262	0.16709999996237457	states																																"       state_name
id               
3   wait_for_poke"
1221456.4291	0.03120000008493662	states																																"        state_name
id                
1   nose_in_center"
1221456.4603000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1221458.6449	2.4609000000637025	trials	1.0	2.0	20.0	0.9579085356215985	0.35	True	2430.0	True	False	12214.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1221458.6449	2.4609000000637025	processed_trials			20.0	0.9579085356215985				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2768	-0.2410775612026172	Right	0.2768	
1221458.6449	0.2768000001087785	states																																"       state_name
id               
3   wait_for_poke"
1221458.9217	0.184099999954924	states																																"        state_name
id                
1   nose_in_center"
1221459.1058	2.0	states																																"          state_name
id                  
2   punish_violation"
1221461.2926	2.1688999999314547	trials	1.0	2.0	20.0	1.1308862951807432	0.35	True	2430.0	False	False	12215.0	False	Mixed	True	True	0.025	0.0	1.332832454856083	1.5	9.0													
1221461.2926	2.1688999999314547	processed_trials			20.0	1.1308862951807432				False				Mixed					1.332832454856083		9.0	40.0	40.0	False	True	False			20.347301156158494	0.12079999999999999	-0.24975710464243955	Left	0.12079999999999999	
1221461.2926	0.12079999991692603	states																																"       state_name
id               
3   wait_for_poke"
1221461.4134	0.04810000001452863	states																																"        state_name
id                
1   nose_in_center"
1221461.4615	2.0	states																																"          state_name
id                  
2   punish_violation"
1221463.6464	2.1200999999418855	trials	1.0	2.0	20.0	1.1851172566683053	0.35	True	2430.0	True	False	12216.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1221463.6464	2.1200999999418855	processed_trials			20.0	1.1851172566683053				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.09090000000000001	-0.2514206838017388	Right	0.09090000000000001	
1221463.6464	0.09089999995194376	states																																"       state_name
id               
3   wait_for_poke"
1221463.7373	0.029199999989941716	states																																"        state_name
id                
1   nose_in_center"
1221463.7665	2.0	states																																"          state_name
id                  
2   punish_violation"
1221465.9534	2.1753000000026077	trials	1.0	2.0	20.0	0.9312749009976009	0.35	True	2430.0	True	False	12217.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1221465.9534	2.1753000000026077	processed_trials			20.0	0.9312749009976009				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1021	-0.25079753709323876	Right	0.1021	
1221465.9534	0.10210000001825392	states																																"       state_name
id               
3   wait_for_poke"
1221466.0555	0.07319999998435378	states																																"        state_name
id                
1   nose_in_center"
1221466.1287	2.0	states																																"          state_name
id                  
2   punish_violation"
1221468.3164	46.348100000061095	trials	1.0	2.0	20.0	1.144678586360707	0.35	True	2430.0	True	False	12218.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1221468.3164	46.348100000061095	processed_trials			20.0	1.144678586360707				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.691900000000004	8.691900000000004	20.347301156158494	36.3095	1.7637133676697394	Left	36.3095	
1221468.3164	36.30949999997392	states																																"       state_name
id               
3   wait_for_poke"
1221504.6258999999	1.1447000000625849	states																																"        state_name
id                
1   nose_in_center"
1221505.7706	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1221505.7725999998	8.691900000208989	states																																"            state_name
id                    
6   wait_for_side_poke"
1221514.4645	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1221514.8561	2.4084000000730157	trials	1.0	2.0	5.0	0.8872047109104151	0.35	True	2430.0	True	False	12219.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1221514.8561	2.4084000000730157	processed_trials			5.0	0.8872047109104151				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3297	-0.23813430576693384	Left	0.3297	
1221514.8561	0.3296999998856336	states																																"       state_name
id               
3   wait_for_poke"
1221515.1857999999	0.0787000001873821	states																																"        state_name
id                
1   nose_in_center"
1221515.2645	2.0	states																																"          state_name
id                  
2   punish_violation"
1221517.4527	8.587099999887869	trials	1.0	2.0	5.0	0.9439321330330366	0.35	True	2430.0	True	False	12220.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1221517.4527	8.587099999887869	processed_trials			5.0	0.9439321330330366				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.2171	7.2171	20.347301156158494	0.2241	-0.2440096890185059	Left	0.2241	
1221517.4527	0.2240999999921769	states																																"       state_name
id               
3   wait_for_poke"
1221517.6768	0.943900000071153	states																																"        state_name
id                
1   nose_in_center"
1221518.6207	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1221518.6227	7.217100000008941	states																																"            state_name
id                    
6   wait_for_side_poke"
1221525.8398	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1221526.2301	2.691300000064075	trials	1.0	2.0	10.0	1.0509029206538414	0.35	True	2430.0	False	False	12221.0	False	Mixed	True	False	0.025	0.0	0.42971597625081287	1.5	9.0													
1221526.2301	2.691300000064075	processed_trials			10.0	1.0509029206538414				False				Mixed					0.42971597625081287		9.0	40.0	40.0	False	True	False			20.347301156158494	0.328	-0.23822889053518828	Left	0.328	
1221526.2301	0.3279999999795109	states																																"       state_name
id               
3   wait_for_poke"
1221526.5581	0.3633000000845641	states																																"        state_name
id                
1   nose_in_center"
1221526.9214	2.0	states																																"          state_name
id                  
2   punish_violation"
1221529.1093	45.94520000019111	trials	1.0	2.0	10.0	1.0509029	0.35	True	2430.0	False	False	12222.0	False	Mixed	True	True	0.025	0.0	1.7042110896177052	1.5	9.0													
1221529.1093	45.94520000019111	processed_trials			10.0	1.0509029				False				Mixed					1.7042110896177052		9.0	40.0	40.0	True	False	False	1.704199999999993	1.704199999999993	20.347301156158494	43.054	2.138964526194624	Right	43.054	
1221529.1093	43.054000000003725	states																																"       state_name
id               
3   wait_for_poke"
1221572.1633	1.0508999999146909	states																																"        state_name
id                
1   nose_in_center"
1221573.2141999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221573.2162	1.7042000000365078	states																																"            state_name
id                    
6   wait_for_side_poke"
1221574.9204	0.025600000051781535	states																																"         state_name
id                 
4   announce_reward"
1221574.946	0.10849999985657632	states																																"   state_name
id           
7      reward"
1221575.2511	5.4140999999362975	trials	1.0	2.0	20.0	1.134853564429604	0.35	True	2440.0	False	False	12223.0	False	Mixed	True	False	0.025	0.0	2.9736084625057546	1.5	9.0													
1221575.2511	5.4140999999362975	processed_trials			20.0	1.134853564429604				False				Mixed					2.9736084625057546		9.0	40.0	40.0	False	True	False			20.347301156158494	3.2708000000000004	-0.07449709287679546	Right	1.7453000000000003	
1221575.2511	3.2708000000566244	states																																"       state_name
id               
3   wait_for_poke"
1221578.5219	0.14329999987967312	states																																"        state_name
id                
1   nose_in_center"
1221578.6652	2.0	states																																"          state_name
id                  
2   punish_violation"
1221580.8578	5.990199999883771	trials	1.0	2.0	20.0	0.9179743009271075	0.35	True	2440.0	False	False	12224.0	False	Mixed	True	True	0.025	0.0	2.940875248807278	1.5	9.0													
1221580.8578	5.990199999883771	processed_trials			20.0	0.9179743009271075				False				Mixed					2.940875248807278		9.0	40.0	40.0	True	False	False	2.9409	2.9409	20.347301156158494	1.6013	-0.16738489911258683	Right	1.6013	
1221580.8578	1.601299999980256	states																																"       state_name
id               
3   wait_for_poke"
1221582.4591	0.9180000000633299	states																																"        state_name
id                
1   nose_in_center"
1221583.3771000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1221583.3791	2.940900000045076	states																																"            state_name
id                    
6   wait_for_side_poke"
1221586.32	0.3316999999806285	states																																"         state_name
id                 
4   announce_reward"
1221586.6517	0.19629999995231628	states																																"   state_name
id           
7      reward"
1221587.046	5.121199999935925	trials	1.0	2.0	20.0	1.0164977203071015	0.35	True	2460.0	False	False	12225.0	False	Mixed	True	False	0.025	0.0	0.8654648146319739	1.5	9.0													
1221587.046	5.121199999935925	processed_trials			20.0	1.0164977203071015				False				Mixed					0.8654648146319739		9.0	40.0	40.0	False	True	False			20.347301156158494	3.0608	-0.08618109366117174	Left	0.8664999999999998	
1221587.046	3.0608000000938773	states																																"       state_name
id               
3   wait_for_poke"
1221590.1068000002	0.06039999984204769	states																																"        state_name
id                
1   nose_in_center"
1221590.1672	2.0	states																																"          state_name
id                  
2   punish_violation"
1221592.3601	3.856900000013411	trials	1.0	2.0	20.0	0.8655781834321419	0.35	True	2460.0	False	False	12226.0	False	Mixed	True	True	0.025	0.0	2.1730740296041486	1.5	9.0													
1221592.3601	3.856900000013411	processed_trials			20.0	0.8655781834321419				False				Mixed					2.1730740296041486		9.0	40.0	40.0	False	True	False			20.347301156158494	1.8249000000000002	-0.15494422018217474	Left	1.8249000000000002	
1221592.3601	1.8248999998904765	states																																"       state_name
id               
3   wait_for_poke"
1221594.1849999998	0.03200000012293458	states																																"        state_name
id                
1   nose_in_center"
1221594.217	2.0	states																																"          state_name
id                  
2   punish_violation"
1221596.4137	29.12390000000596	trials	1.0	2.0	20.0	1.1649436508900062	0.35	True	2460.0	False	False	12227.0	False	Mixed	True	True	0.025	0.0	0.10886117682898014	1.5	9.0													
1221596.4137	29.12390000000596	processed_trials			20.0	1.1649436508900062				False				Mixed					0.10886117682898014		9.0	40.0	40.0	False	True	False			20.347301156158494	27.070700000000002	1.2496840988759514	Right	27.070700000000002	
1221596.4137	27.070700000040233	states																																"       state_name
id               
3   wait_for_poke"
1221623.4844	0.05319999996572733	states																																"        state_name
id                
1   nose_in_center"
1221623.5376	2.0	states																																"          state_name
id                  
2   punish_violation"
1221625.7328	22.736699999775738	trials	1.0	2.0	20.0	1.1953413111532882	0.35	True	2460.0	False	False	12228.0	False	Mixed	True	True	0.025	0.0	3.3774226434214336	1.5	9.0													
1221625.7328	22.736699999775738	processed_trials			20.0	1.1953413111532882				False				Mixed					3.3774226434214336		9.0	40.0	40.0	True	False	False	3.3774000000000015	3.3774000000000015	20.347301156158494	17.9132	0.740178207528686	Right	17.9132	
1221625.7328	17.913200000068173	states																																"       state_name
id               
3   wait_for_poke"
1221643.6460000002	1.1953000000212342	states																																"        state_name
id                
1   nose_in_center"
1221644.8413000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1221644.8433	3.377400000113994	states																																"            state_name
id                    
6   wait_for_side_poke"
1221648.2207000002	0.052499999990686774	states																																"         state_name
id                 
4   announce_reward"
1221648.2732000002	0.19629999995231628	states																																"   state_name
id           
7      reward"
1221648.667	14.142900000093505	trials	1.0	2.0	80.0	0.9267893752368564	0.35	True	2480.0	True	False	12229.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1221648.667	14.142900000093505	processed_trials			80.0	0.9267893752368564				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.135200000000001	10.135200000000001	20.347301156158494	2.8789000000000002	-0.09630166386440052	Right	1.5822000000000003	
1221648.667	2.8788999998942018	states																																"       state_name
id               
3   wait_for_poke"
1221651.5458999998	0.9268000000156462	states																																"        state_name
id                
1   nose_in_center"
1221652.4726999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221652.4747	10.135199999902397	states																																"            state_name
id                    
6   wait_for_side_poke"
1221662.6098999998	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1221663.0063	2.2535000001080334	trials	1.0	2.0	80.0	0.8275088848481562	0.35	True	2480.0	False	False	12230.0	False	Mixed	True	False	0.025	0.0	4.273319489302316	1.5	9.0													
