onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1316686.4064	7.5195999999996275	states																																"       state_name
id               
3   wait_for_poke"
1316693.926	0.5254999999888241	states																																"        state_name
id                
1   nose_in_center"
1316694.4515	2.0	states																																"          state_name
id                  
2   punish_violation"
1316696.5786	3.0955000000540167	trials	1.0	2.0	10.0	1.0646849939659664	0.35	True	790.0	False	False	1473.0	False	Low	True	True	0.025	0.0	2.1908971844171106	1.5	9.0													
1316696.5786	3.0955000000540167	processed_trials			10.0	1.0646849939659664				False				Low					2.1908971844171106		9.0	40.0	40.0	False	True	False			16.328661017111735	0.041	-0.4194161763902439	Left	0.041	
1316696.5786	0.04099999996833503	states																																"       state_name
id               
3   wait_for_poke"
1316696.6195999999	1.0545000000856817	states																																"        state_name
id                
1   nose_in_center"
1316697.6741	2.0	states																																"          state_name
id                  
2   punish_violation"
1316699.7981	13.699699999997392	trials	1.0	2.0	10.0	0.8490660446472568	0.35	True	790.0	True	False	1474.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1316699.7981	13.699699999997392	processed_trials			10.0	0.8490660446472568				True				Low					100.0		9.0	40.0	40.0	False	False	True	8.3383	8.3383	16.328661017111735	4.3103	-0.03848256856493513	Left	4.3103	
1316699.7981	4.310300000011921	states																																"       state_name
id               
3   wait_for_poke"
1316704.1084	0.8490999999921769	states																																"        state_name
id                
1   nose_in_center"
1316704.9575	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1316704.9595	8.338299999944866	states																																"            state_name
id                    
6   wait_for_side_poke"
1316713.2978	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1316713.6234	1.6747000000905246	trials	1.0	2.0	5.0	0.8688175111869568	0.35	True	790.0	False	False	1475.0	False	Low	True	False	0.025	0.0	0.286493331289689	1.5	9.0													
1316713.6234	1.6747000000905246	processed_trials			5.0	0.8688175111869568				False				Low					0.286493331289689		9.0	40.0	40.0	True	False	False	0.2865	0.2865	16.328661017111735	0.166	-0.4082628957638734	Left	0.166	
1316713.6234	0.16599999996833503	states																																"       state_name
id               
3   wait_for_poke"
1316713.7894	0.8688000000547618	states																																"        state_name
id                
1   nose_in_center"
1316714.6582	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1316714.6601999998	0.28650000016205013	states																																"            state_name
id                    
6   wait_for_side_poke"
1316714.9467	0.25909999990835786	states																																"         state_name
id                 
4   announce_reward"
1316715.2057999999	0.09230000013485551	states																																"   state_name
id           
7      reward"
1316715.422	4.933799999998882	trials	1.0	2.0	5.0	0.8734315879366381	0.35	True	795.0	False	False	1476.0	False	Low	True	False	0.025	0.0	0.2872442933933816	1.5	9.0													
1316715.422	4.933799999998882	processed_trials			5.0	0.8734315879366381				False				Low					0.2872442933933816		9.0	40.0	40.0	True	False	False	0.28719999999999946	0.28719999999999946	16.328661017111735	3.3986	-0.11983013614143104	Right	0.4072999999999998	
1316715.422	3.3985999999567866	states																																"       state_name
id               
3   wait_for_poke"
1316718.8206	0.8734000001568347	states																																"        state_name
id                
1   nose_in_center"
1316719.6940000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1316719.696	0.2872000001370907	states																																"            state_name
id                    
6   wait_for_side_poke"
1316719.9832000001	0.30759999994188547	states																																"         state_name
id                 
4   announce_reward"
1316720.2908	0.06499999994412065	states																																"   state_name
id           
7      reward"
1316720.4821	6.858100000070408	trials	1.0	2.0	10.0	0.8446871143986336	0.35	True	800.0	False	False	1477.0	False	Low	True	False	0.025	0.0	0.9387008007681802	1.5	9.0													
1316720.4821	6.858100000070408	processed_trials			10.0	0.8446871143986336				False				Low					0.9387008007681802		9.0	40.0	40.0	True	False	False	0.9387000000000008	0.9387000000000008	16.328661017111735	4.9077	0.014821190204614835	Right	0.34640000000000004	
1316720.4821	4.907700000097975	states																																"       state_name
id               
3   wait_for_poke"
1316725.3898	0.8447000000160187	states																																"        state_name
id                
1   nose_in_center"
1316726.2345	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1316726.2364999999	0.9387000000569969	states																																"            state_name
id                    
6   wait_for_side_poke"
1316727.1752	0.056499999947845936	states																																"         state_name
id                 
4   announce_reward"
1316727.2317	0.10850000008940697	states																																"   state_name
id           
7      reward"
1316727.4673	7.730000000214204	trials	1.0	2.0	20.0	1.068354845558799	0.35	True	810.0	True	False	1478.0	True	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1316727.4673	7.730000000214204	processed_trials			20.0	1.068354845558799				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	4.7446	0.00026838964332659464	Right	0.3847000000000005	
1316727.4673	4.74460000009276	states																																"       state_name
id               
3   wait_for_poke"
1316732.2119	0.9853999998886138	states																																"        state_name
id                
1   nose_in_center"
1316733.1972999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1316735.3243	2.3600000001024455	trials	1.0	2.0	20.0	1.156854919605126	0.35	True	810.0	False	False	1479.0	True	Mixed	True	True	0.025	0.0	0.42828611863852295	1.5	9.0													
1316735.3243	2.3600000001024455	processed_trials			20.0	1.156854919605126				False				Mixed					0.42828611863852295		9.0	40.0	40.0	False	True	False			16.328661017111735	0.159	-0.4088874794789502	Right	0.159	
1316735.3243	0.15899999998509884	states																																"       state_name
id               
3   wait_for_poke"
1316735.4833	0.20100000011734664	states																																"        state_name
id                
1   nose_in_center"
1316735.6843	2.0	states																																"          state_name
id                  
2   punish_violation"
1316737.811	4.261300000129268	trials	1.0	2.0	20.0	0.9255823851866777	0.35	True	810.0	False	False	1480.0	True	Mixed	True	True	0.025	0.0	2.875230199688291	1.5	9.0													
1316737.811	4.261300000129268	processed_trials			20.0	0.9255823851866777				False				Mixed					2.875230199688291		9.0	40.0	40.0	True	False	False	2.8751999999999995	2.8751999999999995	16.328661017111735	0.1948	-0.4056931799075577	Right	0.1948	
1316737.811	0.19479999993927777	states																																"       state_name
id               
3   wait_for_poke"
1316738.0058	0.9255999999586493	states																																"        state_name
id                
1   nose_in_center"
1316738.9314	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1316738.9334	2.875199999893084	states																																"            state_name
id                    
6   wait_for_side_poke"
1316741.8085999999	0.06740000005811453	states																																"         state_name
id                 
4   announce_reward"
1316741.876	0.19629999995231628	states																																"   state_name
id           
7      reward"
1316742.2017	8.625599999912083	trials	1.0	2.0	40.0	1.1278902600465233	0.35	True	830.0	True	False	1481.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1316742.2017	8.625599999912083	processed_trials			40.0	1.1278902600465233				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	5.6831000000000005	0.08400722058611639	Right	1.1096000000000004	
1316742.2017	5.683100000023842	states																																"       state_name
id               
3   wait_for_poke"
1316747.8848	0.9424999998882413	states																																"        state_name
id                
1   nose_in_center"
1316748.8273	2.0	states																																"          state_name
id                  
2   punish_violation"
1316750.9544	2.4454000000841916	trials	1.0	2.0	40.0	1.1278903	0.35	True	830.0	False	False	1482.0	False	Mixed	True	True	0.025	0.0	0.5417802231927551	1.5	9.0													
1316750.9544	2.4454000000841916	processed_trials			40.0	1.1278903				False				Mixed					0.5417802231927551		9.0	40.0	40.0	True	False	False	0.5418000000000001	0.5418000000000001	16.328661017111735	0.3512	-0.39173819518784286	Right	0.3512	
1316750.9544	0.35119999991729856	states																																"       state_name
id               
3   wait_for_poke"
1316751.3055999998	1.1279000001959503	states																																"        state_name
id                
1   nose_in_center"
1316752.4335	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1316752.4355	0.541800000006333	states																																"            state_name
id                    
6   wait_for_side_poke"
1316752.9773	0.04740000003948808	states																																"         state_name
id                 
4   announce_reward"
1316753.0247	0.3751000000629574	states																																"   state_name
id           
7      reward"
1316753.5317	9.952200000174344	trials	1.0	2.0	80.0	0.8269189887696661	0.35	True	870.0	False	False	1483.0	False	Mixed	True	False	0.025	0.0	0.3146545027191072	1.5	9.0													
1316753.5317	9.952200000174344	processed_trials			80.0	0.8269189887696661				False				Mixed					0.3146545027191072		9.0	40.0	40.0	True	False	False	0.3147000000000002	0.3147000000000002	16.328661017111735	7.8851	0.28048341210025923	Right	0.3528000000000002	
1316753.5317	7.885100000072271	states																																"       state_name
id               
3   wait_for_poke"
1316761.4168	0.8268999999854714	states																																"        state_name
id                
1   nose_in_center"
1316762.2437	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1316762.2456999999	0.31469999998807907	states																																"            state_name
id                    
6   wait_for_side_poke"
1316762.5603999998	0.17800000007264316	states																																"         state_name
id                 
4   announce_reward"
1316762.7384	0.7454999999608845	states																																"   state_name
id           
7      reward"
1316763.6162	11.551899999845773	trials	1.0	2.0	40.0	0.82691899	0.35	True	950.0	False	False	1484.0	False	Mixed	True	False	0.025	0.0	1.6743831916744887	1.5	9.0													
1316763.6162	11.551899999845773	processed_trials			40.0	0.82691899				False				Mixed					1.6743831916744887		9.0	40.0	40.0	True	False	False	1.6743999999999986	1.6743999999999986	16.328661017111735	8.386299999999999	0.32520360609975424	Left	0.6057999999999986	
1316763.6162	8.386299999896437	states																																"       state_name
id               
3   wait_for_poke"
1316772.0025	0.826900000218302	states																																"        state_name
id                
1   nose_in_center"
1316772.8294000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1316772.8314	1.674400000134483	states																																"            state_name
id                    
6   wait_for_side_poke"
1316774.5058000002	0.07419999991543591	states																																"         state_name
id                 
4   announce_reward"
1316774.58	0.5881000000517815	states																																"   state_name
id           
7      reward"
1316775.3003	11.154700000071898	trials	1.0	2.0	5.0	1.1241532149361995	0.35	True	990.0	False	False	1485.0	False	Mixed	True	False	0.025	0.0	2.107139190919366	1.5	9.0													
1316775.3003	11.154700000071898	processed_trials			5.0	1.1241532149361995				False				Mixed					2.107139190919366		9.0	40.0	40.0	False	True	False			16.328661017111735	8.302200000000001	0.31769967889433237	Left	0.5126000000000008	
1316775.3003	8.302200000034645	states																																"       state_name
id               
3   wait_for_poke"
1316783.6025	0.8525000000372529	states																																"        state_name
id                
1   nose_in_center"
1316784.455	2.0	states																																"          state_name
id                  
2   punish_violation"
1316786.5909	3.452999999979511	trials	1.0	2.0	5.0	1.1629129695676912	0.35	True	990.0	False	False	1486.0	False	Mixed	True	True	0.025	0.0	0.061718781682787445	1.5	9.0													
1316786.5909	3.452999999979511	processed_trials			5.0	1.1629129695676912				False				Mixed					0.061718781682787445		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4585	-0.38216421909816645	Right	0.4585	
1316786.5909	0.4584999999497086	states																																"       state_name
id               
3   wait_for_poke"
1316787.0494	0.9945000000298023	states																																"        state_name
id                
1   nose_in_center"
1316788.0439	2.0	states																																"          state_name
id                  
2   punish_violation"
1316790.1764	2.1984999999403954	trials	1.0	2.0	5.0	1.155168309475815	0.35	True	990.0	False	False	1487.0	False	Mixed	True	True	0.025	0.0	0.6608121799835112	1.5	9.0													
1316790.1764	2.1984999999403954	processed_trials			5.0	1.155168309475815				False				Mixed					0.6608121799835112		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0073	-0.4224231008471135	Left	0.0073	
1316790.1764	0.007299999939277768	states																																"       state_name
id               
3   wait_for_poke"
1316790.1837	0.1912000000011176	states																																"        state_name
id                
1   nose_in_center"
1316790.3749	2.0	states																																"          state_name
id                  
2   punish_violation"
1316792.5082	1.6780000000726432	trials	1.0	2.0	5.0	0.8751686475103049	0.35	True	990.0	False	False	1488.0	False	Mixed	True	True	0.025	0.0	0.15463022317969147	1.5	9.0													
1316792.5082	1.6780000000726432	processed_trials			5.0	0.8751686475103049				False				Mixed					0.15463022317969147		9.0	40.0	40.0	True	False	False	0.1546000000000003	0.1546000000000003	16.328661017111735	0.1906	-0.40606793013660375	Left	0.1906	
1316792.5082	0.19060000008903444	states																																"       state_name
id               
3   wait_for_poke"
1316792.6988000001	0.8751999998930842	states																																"        state_name
id                
1   nose_in_center"
1316793.574	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1316793.5760000001	0.1546000000089407	states																																"            state_name
id                    
6   wait_for_side_poke"
1316793.7306000001	0.36329999985173345	states																																"         state_name
id                 
4   announce_reward"
1316794.0939	0.09230000013485551	states																																"   state_name
id           
7      reward"
1316794.32	5.108999999938533	trials	1.0	2.0	40.0	0.870229813063269	0.35	True	995.0	False	False	1489.0	False	Mixed	True	False	0.025	0.0	0.15463022	1.5	9.0													
1316794.32	5.108999999938533	processed_trials			40.0	0.870229813063269				False				Mixed					0.15463022		9.0	40.0	40.0	False	True	False			16.328661017111735	2.568	-0.19394145524753778	Right	0.4695999999999998	
1316794.32	2.5679999999701977	states																																"       state_name
id               
3   wait_for_poke"
1316796.888	0.540999999968335	states																																"        state_name
id                
1   nose_in_center"
1316797.429	2.0	states																																"          state_name
id                  
2   punish_violation"
1316799.5624	3.247800000011921	trials	1.0	2.0	40.0	0.87022981	0.35	True	995.0	False	False	1490.0	False	Mixed	True	True	0.025	0.0	1.2466557487271495	1.5	9.0													
1316799.5624	3.247800000011921	processed_trials			40.0	0.87022981				False				Mixed					1.2466557487271495		9.0	40.0	40.0	True	False	False	1.2466999999999997	1.2466999999999997	16.328661017111735	0.1832	-0.4067282043496848	Left	0.1832	
1316799.5624	0.18320000008679926	states																																"       state_name
id               
3   wait_for_poke"
1316799.7456	0.8702000000048429	states																																"        state_name
id                
1   nose_in_center"
1316800.6158	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1316800.6178	1.2467000000178814	states																																"            state_name
id                    
6   wait_for_side_poke"
1316801.8645	0.3575999999884516	states																																"         state_name
id                 
4   announce_reward"
1316802.2221	0.5881000000517815	states																																"   state_name
id           
7      reward"
1316802.9466	13.254300000146031	trials	1.0	2.0	20.0	0.9555350580832265	0.35	True	1035.0	False	False	1491.0	False	Mixed	True	False	0.025	0.0	2.8978740323053334	1.5	9.0													
1316802.9466	13.254300000146031	processed_trials			20.0	0.9555350580832265				False				Mixed					2.8978740323053334		9.0	40.0	40.0	True	False	False	2.8979	2.8979	16.328661017111735	8.6899	0.35229269408508307	Left	0.37959999999999994	
1316802.9466	8.689900000113994	states																																"       state_name
id               
3   wait_for_poke"
1316811.6365	0.9554999999236315	states																																"        state_name
id                
1   nose_in_center"
1316812.592	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1316812.5939999998	2.8979000002145767	states																																"            state_name
id                    
6   wait_for_side_poke"
1316815.4919	0.40859999996609986	states																																"         state_name
id                 
4   announce_reward"
1316815.9005	0.30039999983273447	states																																"   state_name
id           
7      reward"
1316816.3379	9.862200000090525	trials	1.0	2.0	5.0	1.09718869532344	0.35	True	1055.0	True	False	1492.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1316816.3379	9.862200000090525	processed_trials			5.0	1.09718869532344				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	6.9474	0.1968159621534782	Right	0.46979999999999933	
1316816.3379	6.947399999946356	states																																"       state_name
id               
3   wait_for_poke"
1316823.2852999999	0.9148000001441687	states																																"        state_name
id                
1   nose_in_center"
1316824.2001	2.0	states																																"          state_name
id                  
2   punish_violation"
1316826.3368	5.928800000110641	trials	1.0	2.0	5.0	1.0223157525408306	0.35	True	1055.0	False	False	1493.0	False	Mixed	True	True	0.025	0.0	5.527946503658098	1.5	9.0													
1316826.3368	5.928800000110641	processed_trials			5.0	1.0223157525408306				False				Mixed					5.527946503658098		9.0	40.0	40.0	False	False	True	4.5696	4.5696	16.328661017111735	0.1349	-0.4110378319837144	Right	0.1349	
1316826.3368	0.13489999994635582	states																																"       state_name
id               
3   wait_for_poke"
1316826.4716999999	1.022300000069663	states																																"        state_name
id                
1   nose_in_center"
1316827.494	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1316827.496	4.569599999813363	states																																"            state_name
id                    
6   wait_for_side_poke"
1316832.0655999999	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1316832.4044	3.1972999998833984	trials	1.0	2.0	5.0	0.8799551143438423	0.35	True	1055.0	False	False	1494.0	False	Mixed	True	False	0.025	0.0	9.060363807061533	1.5	9.0													
1316832.4044	3.1972999998833984	processed_trials			5.0	0.8799551143438423				False				Mixed					9.060363807061533		9.0	40.0	40.0	False	True	False			16.328661017111735	0.5932999999999999	-0.37013652127068847	Left	0.5932999999999999	
1316832.4044	0.5933000000659376	states																																"       state_name
id               
3   wait_for_poke"
1316832.9977000002	0.6040000000502914	states																																"        state_name
id                
1   nose_in_center"
1316833.6017000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1316835.7415	3.3644000000786036	trials	1.0	2.0	5.0	1.0113799395666272	0.35	True	1055.0	True	False	1495.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1316835.7415	3.3644000000786036	processed_trials			5.0	1.0113799395666272				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.7975	-0.3519165220394497	Left	0.7975	
1316835.7415	0.7975000001024455	states																																"       state_name
id               
3   wait_for_poke"
1316836.539	0.5668999999761581	states																																"        state_name
id                
1   nose_in_center"
1316837.1059	2.0	states																																"          state_name
id                  
2   punish_violation"
1316839.2473	2.840400000102818	trials	1.0	2.0	5.0	0.8684995162145769	0.35	True	1055.0	False	False	1496.0	False	Mixed	True	True	0.025	0.0	3.39270193153821	1.5	9.0													
1316839.2473	2.840400000102818	processed_trials			5.0	0.8684995162145769				False				Mixed					3.39270193153821		9.0	40.0	40.0	False	True	False			16.328661017111735	0.31410000000000005	-0.3950484888777497	Right	0.31410000000000005	
1316839.2473	0.3141000000759959	states																																"       state_name
id               
3   wait_for_poke"
1316839.5614	0.5263000000268221	states																																"        state_name
id                
1   nose_in_center"
1316840.0877	2.0	states																																"          state_name
id                  
2   punish_violation"
1316842.2273	2.212600000202656	trials	1.0	2.0	5.0	0.8451861771424201	0.35	True	1055.0	False	False	1497.0	False	Mixed	True	True	0.025	0.0	2.501998027559659	1.5	9.0													
1316842.2273	2.212600000202656	processed_trials			5.0	0.8451861771424201				False				Mixed					2.501998027559659		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2075	-0.40456000659591845	Left	0.2075	
1316842.2273	0.20750000001862645	states																																"       state_name
id               
3   wait_for_poke"
1316842.4348	0.005099999951198697	states																																"        state_name
id                
1   nose_in_center"
1316842.4398999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1316844.5785	4.96750000002794	trials	1.0	2.0	5.0	1.1017650482218786	0.35	True	1055.0	False	False	1498.0	False	Mixed	True	True	0.025	0.0	4.5697436479102045	1.5	9.0													
1316844.5785	4.96750000002794	processed_trials			5.0	1.1017650482218786				False				Mixed					4.5697436479102045		9.0	40.0	40.0	False	True	False			16.328661017111735	1.8827	-0.25508820095355145	Left	1.8827	
1316844.5785	1.8826999999582767	states																																"       state_name
id               
3   wait_for_poke"
1316846.4612	1.084800000069663	states																																"        state_name
id                
1   nose_in_center"
1316847.546	2.0	states																																"          state_name
id                  
2   punish_violation"
1316849.6876	2.4527000000234693	trials	1.0	2.0	5.0	0.8713681536957811	0.35	True	1055.0	True	False	1499.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1316849.6876	2.4527000000234693	processed_trials			5.0	0.8713681536957811				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1865	-0.4064337577411487	Left	0.1865	
1316849.6876	0.18650000006891787	states																																"       state_name
id               
3   wait_for_poke"
1316849.8741000001	0.26619999995455146	states																																"        state_name
id                
1   nose_in_center"
1316850.1403	2.0	states																																"          state_name
id                  
2   punish_violation"
1316852.2816	7.681999999796972	trials	1.0	2.0	5.0	0.8518228719377485	0.35	True	1055.0	False	False	1500.0	False	Mixed	True	True	0.025	0.0	7.7441409773342915	1.5	9.0													
1316852.2816	7.681999999796972	processed_trials			5.0	0.8518228719377485				False				Mixed					7.7441409773342915		9.0	40.0	40.0	False	False	True	6.1706	6.1706	16.328661017111735	0.4576	-0.3822445227186763	Right	0.4576	
1316852.2816	0.45760000008158386	states																																"       state_name
id               
3   wait_for_poke"
1316852.7392000002	0.8517999998293817	states																																"        state_name
id                
1   nose_in_center"
1316853.591	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1316853.593	6.170600000070408	states																																"            state_name
id                    
6   wait_for_side_poke"
1316859.7636000002	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1316860.1075	8.935800000093877	trials	1.0	2.0	80.0	0.9952981817598724	0.35	True	1055.0	False	False	1501.0	False	Mixed	True	False	0.025	0.0	6.316869467102537	1.5	9.0													
1316860.1075	8.935800000093877	processed_trials			80.0	0.9952981817598724				False				Mixed					6.316869467102537		9.0	40.0	40.0	True	False	False	6.3168999999999995	6.3168999999999995	16.328661017111735	0.2707	-0.39892090791122553	Left	0.2707	
1316860.1075	0.270699999993667	states																																"       state_name
id               
3   wait_for_poke"
1316860.3782	0.9953000000678003	states																																"        state_name
id                
1   nose_in_center"
1316861.3735	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1316861.3754999998	6.316899999976158	states																																"            state_name
id                    
6   wait_for_side_poke"
1316867.6923999998	0.15210000006482005	states																																"         state_name
id                 
4   announce_reward"
1316867.8445	1.1988000001292676	states																																"   state_name
id           
7      reward"
1316869.1903	12.032200000016019	trials	1.0	2.0	5.0	0.856232099819738	0.35	True	1135.0	False	False	1502.0	False	Mixed	True	False	0.025	0.0	6.3168695	1.5	9.0													
1316869.1903	12.032200000016019	processed_trials			5.0	0.856232099819738				False				Mixed					6.3168695		9.0	40.0	40.0	False	True	False			16.328661017111735	9.264899999999999	0.4035977849663873	Left	0.7147999999999985	
1316869.1903	9.264900000067428	states																																"       state_name
id               
3   wait_for_poke"
1316878.4552	0.767299999948591	states																																"        state_name
id                
1   nose_in_center"
1316879.2225	2.0	states																																"          state_name
id                  
2   punish_violation"
1316881.3664	3.526300000026822	trials	1.0	2.0	5.0	1.1209941643387227	0.35	True	1135.0	True	False	1503.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1316881.3664	3.526300000026822	processed_trials			5.0	1.1209941643387227				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.6547999999999999	-0.36464910720251426	Left	0.6547999999999999	
1316881.3664	0.6547999999020249	states																																"       state_name
id               
3   wait_for_poke"
1316882.0211999998	0.8715000001247972	states																																"        state_name
id                
1   nose_in_center"
1316882.8927	2.0	states																																"          state_name
id                  
2   punish_violation"
1316885.0374	5.874000000068918	trials	1.0	2.0	5.0	1.0277937126472938	0.35	True	1135.0	True	False	1504.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1316885.0374	5.874000000068918	processed_trials			5.0	1.0277937126472938				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.607600000000001	4.607600000000001	16.328661017111735	0.0366	-0.4198087718682922	Right	0.0366	
1316885.0374	0.03659999999217689	states																																"       state_name
id               
3   wait_for_poke"
1316885.074	1.0278000000398606	states																																"        state_name
id                
1   nose_in_center"
1316886.1018	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1316886.1038	4.607600000221282	states																																"            state_name
id                    
6   wait_for_side_poke"
1316890.7114000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1316891.0561	3.4954999999608845	trials	1.0	2.0	40.0	1.0277937	0.35	True	1135.0	False	False	1505.0	False	Mixed	True	False	0.025	0.0	2.474495798139005	1.5	9.0													
1316891.0561	3.4954999999608845	processed_trials			40.0	1.0277937				False				Mixed					2.474495798139005		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4977	-0.3786665502937367	Left	0.4977	
1316891.0561	0.4976999999489635	states																																"       state_name
id               
3   wait_for_poke"
1316891.5537999999	0.9978000000119209	states																																"        state_name
id                
1   nose_in_center"
1316892.5516	2.0	states																																"          state_name
id                  
2   punish_violation"
1316894.6968	2.8041000000666827	trials	1.0	2.0	40.0	0.8070161655918296	0.35	True	1135.0	False	False	1506.0	False	Mixed	True	True	0.025	0.0	0.7184594309494139	1.5	9.0													
1316894.6968	2.8041000000666827	processed_trials			40.0	0.8070161655918296				False				Mixed					0.7184594309494139		9.0	40.0	40.0	True	False	False	0.7184999999999999	0.7184999999999999	16.328661017111735	0.8439	-0.3477764242709409	Right	0.8439	
1316894.6968	0.8438999999780208	states																																"       state_name
id               
3   wait_for_poke"
1316895.5407	0.8070000000298023	states																																"        state_name
id                
1   nose_in_center"
1316896.3477	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1316896.3497000001	0.7184999999590218	states																																"            state_name
id                    
6   wait_for_side_poke"
1316897.0682	0.05759999994188547	states																																"         state_name
id                 
4   announce_reward"
1316897.1258	0.3751000000629574	states																																"   state_name
id           
7      reward"
1316897.6488	20.819200000027195	trials	1.0	2.0	40.0	1.0908632856319047	0.35	True	1175.0	True	False	1507.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1316897.6488	20.819200000027195	processed_trials			40.0	1.0908632856319047				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	13.8622	13.8622	16.328661017111735	5.6641	0.08231192193090807	Left	0.47829999999999995	
1316897.6488	5.6640999999362975	states																																"       state_name
id               
3   wait_for_poke"
1316903.3129	1.0908999999519438	states																																"        state_name
id                
1   nose_in_center"
1316904.4038	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1316904.4058	13.862200000090525	states																																"            state_name
id                    
6   wait_for_side_poke"
1316918.2680000002	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1316918.6167	2.404500000178814	trials	1.0	2.0	5.0	1.0908633	0.35	True	1175.0	True	False	1508.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1316918.6167	2.404500000178814	processed_trials			5.0	1.0908633				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0715	-0.4166947759174095	Left	0.0715	
1316918.6167	0.0715000000782311	states																																"       state_name
id               
3   wait_for_poke"
1316918.6882	0.3329999998677522	states																																"        state_name
id                
1   nose_in_center"
1316919.0211999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1316921.1701	4.547400000039488	trials	1.0	2.0	5.0	1.1507030365523359	0.35	True	1175.0	True	False	1509.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1316921.1701	4.547400000039488	processed_trials			5.0	1.1507030365523359				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.5394	-0.19649332585485135	Left	2.5394	
1316921.1701	2.539399999892339	states																																"       state_name
id               
3   wait_for_poke"
1316923.7094999999	0.008000000147148967	states																																"        state_name
id                
1   nose_in_center"
1316923.7175	2.0	states																																"          state_name
id                  
2   punish_violation"
1316925.8663	7.797599999932572	trials	1.0	2.0	5.0	1.150703	0.35	True	1175.0	False	False	1510.0	False	Mixed	True	True	0.025	0.0	0.1552469797465886	1.5	9.0													
1316925.8663	7.797599999932572	processed_trials			5.0	1.150703				False				Mixed					0.1552469797465886		9.0	40.0	40.0	False	True	False			16.328661017111735	4.6998	-0.0037289461331646303	Right	4.6998	
1316925.8663	4.69980000006035	states																																"       state_name
id               
3   wait_for_poke"
1316930.5661000002	1.0977999998722225	states																																"        state_name
id                
1   nose_in_center"
1316931.6639	2.0	states																																"          state_name
id                  
2   punish_violation"
