onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1402291.4901	5.835699999937788	processed_trials			20.0	0.810061308916963				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	3.6121	-0.1168224143431609	Right	1.1136	
1402291.4901	3.612100000027567	states																																"       state_name
id               
3   wait_for_poke"
1402295.1022	0.2235999999102205	states																																"        state_name
id                
1   nose_in_center"
1402295.3258	2.0	states																																"          state_name
id                  
2   punish_violation"
1402297.4046	2.6454000000376254	trials	1.0	2.0	20.0	1.082978417209259	0.35	True	320.0	False	False	2032.0	False	Mixed	True	True	0.025	0.0	4.769574017826499	1.5	9.0													
1402297.4046	2.6454000000376254	processed_trials			20.0	1.082978417209259				False				Mixed					4.769574017826499		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1188	-0.4389448403626544	Left	0.1188	
1402297.4046	0.11880000005476177	states																																"       state_name
id               
3   wait_for_poke"
1402297.5234	0.5265999999828637	states																																"        state_name
id                
1   nose_in_center"
1402298.05	2.0	states																																"          state_name
id                  
2   punish_violation"
1402300.1291	10.935999999986961	trials	1.0	2.0	20.0	1.0444512223922158	0.35	True	320.0	True	False	2033.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1402300.1291	10.935999999986961	processed_trials			20.0	1.0444512223922158				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.942400000000001	8.942400000000001	16.328661017111735	0.7471	-0.38100835615916556	Right	0.7471	
1402300.1291	0.7471000000368804	states																																"       state_name
id               
3   wait_for_poke"
1402300.8762	1.0445000000763685	states																																"        state_name
id                
1   nose_in_center"
1402301.9207000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1402301.9227	8.942400000058115	states																																"            state_name
id                    
6   wait_for_side_poke"
1402310.8651	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1402311.147	2.537999999942258	trials	1.0	2.0	40.0	0.8276059150144038	0.35	True	320.0	False	False	2034.0	False	Mixed	True	False	0.025	0.0	1.3761505179308597	1.5	9.0													
1402311.147	2.537999999942258	processed_trials			40.0	0.8276059150144038				False				Mixed					1.3761505179308597		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2811	-0.42397891423464823	Right	0.2811	
1402311.147	0.2811000000219792	states																																"       state_name
id               
3   wait_for_poke"
1402311.4281000001	0.2568999999202788	states																																"        state_name
id                
1   nose_in_center"
1402311.685	2.0	states																																"          state_name
id                  
2   punish_violation"
1402313.7673	2.520500000100583	trials	1.0	2.0	40.0	1.028030530771453	0.35	True	320.0	False	False	2035.0	False	Mixed	True	True	0.025	0.0	2.1445017692887958	1.5	9.0													
1402313.7673	2.520500000100583	processed_trials			40.0	1.028030530771453				False				Mixed					2.1445017692887958		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0799	-0.442531867635479	Right	0.0799	
1402313.7673	0.0799000000115484	states																																"       state_name
id               
3   wait_for_poke"
1402313.8472	0.44060000008903444	states																																"        state_name
id                
1   nose_in_center"
1402314.2878	2.0	states																																"          state_name
id                  
2   punish_violation"
1402316.37	8.085800000000745	trials	1.0	2.0	40.0	1.1141301905461067	0.35	True	320.0	True	False	2036.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1402316.37	8.085800000000745	processed_trials			40.0	1.1141301905461067				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.672000000000001	6.672000000000001	16.328661017111735	0.09770000000000001	-0.44089050297079324	Right	0.09770000000000001	
1402316.37	0.09770000004209578	states																																"       state_name
id               
3   wait_for_poke"
1402316.4677000002	1.1140999998897314	states																																"        state_name
id                
1   nose_in_center"
1402317.5818	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1402317.5838000001	6.672000000020489	states																																"            state_name
id                    
6   wait_for_side_poke"
1402324.2558000002	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1402324.5387	2.3889999999664724	trials	1.0	2.0	20.0	1.1141302	0.35	True	320.0	False	False	2037.0	False	Mixed	True	False	0.025	0.0	3.540434119266098	1.5	9.0													
1402324.5387	2.3889999999664724	processed_trials			20.0	1.1141302				False				Mixed					3.540434119266098		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2944	-0.4227525013110347	Right	0.2944	
1402324.5387	0.29440000001341105	states																																"       state_name
id               
3   wait_for_poke"
1402324.8331	0.09459999995306134	states																																"        state_name
id                
1   nose_in_center"
1402324.9277	2.0	states																																"          state_name
id                  
2   punish_violation"
1402327.0106	3.7290000000502914	trials	1.0	2.0	20.0	0.8499108564388381	0.35	True	320.0	False	False	2038.0	False	Mixed	True	True	0.025	0.0	1.9297358646002019	1.5	9.0													
1402327.0106	3.7290000000502914	processed_trials			20.0	0.8499108564388381				False				Mixed					1.9297358646002019		9.0	40.0	40.0	True	False	False	1.9296999999999997	1.9296999999999997	16.328661017111735	0.3183	-0.420548646508451	Left	0.3183	
1402327.0106	0.31829999992623925	states																																"       state_name
id               
3   wait_for_poke"
1402327.3288999998	0.8499000000301749	states																																"        state_name
id                
1   nose_in_center"
1402328.1787999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1402328.1808	1.9296999999787658	states																																"            state_name
id                    
6   wait_for_side_poke"
1402330.1105	0.32869999995455146	states																																"         state_name
id                 
4   announce_reward"
1402330.4392	0.3004000000655651	states																																"   state_name
id           
7      reward"
1402330.8231	10.034900000086054	trials	1.0	2.0	20.0	1.1505304934585	0.35	True	340.0	False	False	2039.0	False	Mixed	True	False	0.025	0.0	2.226919774803724	1.5	9.0													
1402330.8231	10.034900000086054	processed_trials			20.0	1.1505304934585				False				Mixed					2.226919774803724		9.0	40.0	40.0	False	True	False			16.328661017111735	7.9387	0.2821398529731133	Left	0.3388	
1402330.8231	7.938700000056997	states																																"       state_name
id               
3   wait_for_poke"
1402338.7618	0.09620000002905726	states																																"        state_name
id                
1   nose_in_center"
1402338.858	2.0	states																																"          state_name
id                  
2   punish_violation"
1402340.9431	2.2563000000081956	trials	1.0	2.0	20.0	1.0431987835003762	0.35	True	340.0	False	False	2040.0	False	Mixed	True	True	0.025	0.0	0.408102885449893	1.5	9.0													
1402340.9431	2.2563000000081956	processed_trials			20.0	1.0431987835003762				False				Mixed					0.408102885449893		9.0	40.0	40.0	False	True	False			16.328661017111735	0.142	-0.43680553360868185	Right	0.142	
1402340.9431	0.14199999999254942	states																																"       state_name
id               
3   wait_for_poke"
1402341.0851	0.11430000001564622	states																																"        state_name
id                
1   nose_in_center"
1402341.1994	2.0	states																																"          state_name
id                  
2   punish_violation"
1402343.2849	3.9981999997980893	trials	1.0	2.0	20.0	1.1483422140858284	0.35	True	340.0	False	False	2041.0	False	Mixed	True	True	0.025	0.0	2.215865732255259	1.5	9.0													
1402343.2849	3.9981999997980893	processed_trials			20.0	1.1483422140858284				False				Mixed					2.215865732255259		9.0	40.0	40.0	True	False	False	2.2158999999999995	2.2158999999999995	16.328661017111735	0.2379	-0.427962450948942	Left	0.2379	
1402343.2849	0.2379000000655651	states																																"       state_name
id               
3   wait_for_poke"
1402343.5228000002	1.148300000000745	states																																"        state_name
id                
1   nose_in_center"
1402344.6711000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1402344.6731	2.2159000001847744	states																																"            state_name
id                    
6   wait_for_side_poke"
1402346.8890000002	0.09369999985210598	states																																"         state_name
id                 
4   announce_reward"
1402346.9827	0.3004000000655651	states																																"   state_name
id           
7      reward"
1402347.3695	12.883600000059232	trials	1.0	2.0	40.0	0.9831943273193569	0.35	True	360.0	True	False	2042.0	False	Mixed	True	False	0.025	0.0	2.2158657	1.5	9.0													
1402347.3695	12.883600000059232	processed_trials			40.0	0.9831943273193569				False				Mixed					2.2158657		9.0	40.0	40.0	False	True	False			16.328661017111735	10.0074	0.4728977789189314	Left	1.8528000000000002	
1402347.3695	10.007400000002235	states																																"       state_name
id               
3   wait_for_poke"
1402357.3769	0.8762000000569969	states																																"        state_name
id                
1   nose_in_center"
1402358.2531	2.0	states																																"          state_name
id                  
2   punish_violation"
1402360.3416	2.8425000000279397	trials	1.0	2.0	40.0	0.9475751477011756	0.35	True	360.0	False	False	2043.0	False	Mixed	True	True	0.025	0.0	0.34472417776910785	1.5	9.0													
1402360.3416	2.8425000000279397	processed_trials			40.0	0.9475751477011756				False				Mixed					0.34472417776910785		9.0	40.0	40.0	True	False	False	0.3447	0.3447	16.328661017111735	0.7046	-0.3849273448248479	Left	0.7046	
1402360.3416	0.7046000000555068	states																																"       state_name
id               
3   wait_for_poke"
1402361.0462	0.94759999983944	states																																"        state_name
id                
1   nose_in_center"
1402361.9937999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1402361.9958	0.34470000001601875	states																																"            state_name
id                    
6   wait_for_side_poke"
1402362.3405	0.2554999999701977	states																																"         state_name
id                 
4   announce_reward"
1402362.596	0.5881000000517815	states																																"   state_name
id           
7      reward"
1402363.2723	12.486199999926612	trials	1.0	2.0	5.0	1.1973555385039405	0.35	True	400.0	False	False	2044.0	False	Mixed	True	False	0.025	0.0	3.9113697091770843	1.5	9.0													
1402363.2723	12.486199999926612	processed_trials			5.0	1.1973555385039405				False				Mixed					3.9113697091770843		9.0	40.0	40.0	True	False	False	3.9114000000000004	3.9114000000000004	16.328661017111735	7.2677	0.22026593780433873	Right	0.7945000000000002	
1402363.2723	7.26769999996759	states																																"       state_name
id               
3   wait_for_poke"
1402370.54	1.1973999999463558	states																																"        state_name
id                
1   nose_in_center"
1402371.7374	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1402371.7394	3.9114000000990927	states																																"            state_name
id                    
6   wait_for_side_poke"
1402375.6508000002	0.04269999987445772	states																																"         state_name
id                 
4   announce_reward"
1402375.6935	0.06499999994412065	states																																"   state_name
id           
7      reward"
1402375.8556	10.197700000135228	trials	1.0	2.0	80.0	1.13091483826231	0.35	True	405.0	False	False	2045.0	False	Mixed	True	False	0.025	0.0	1.3697700036009564	1.5	9.0													
1402375.8556	10.197700000135228	processed_trials			80.0	1.13091483826231				False				Mixed					1.3697700036009564		9.0	40.0	40.0	False	True	False			16.328661017111735	7.8966	0.27825774890663735	Right	0.789200000000001	
1402375.8556	7.896600000094622	states																																"       state_name
id               
3   wait_for_poke"
1402383.7522	0.301099999807775	states																																"        state_name
id                
1   nose_in_center"
1402384.0532999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1402386.1431	53.364700000034645	trials	1.0	2.0	80.0	1.107986837184257	0.35	True	405.0	True	False	2046.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1402386.1431	53.364700000034645	processed_trials			80.0	1.107986837184257				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		51.649899999999995	16.328661017111735	0.4048	-0.412572351930062	Left	0.4048	
1402386.1431	0.40479999990202487	states																																"       state_name
id               
3   wait_for_poke"
1402386.5479	1.1080000000074506	states																																"        state_name
id                
1   nose_in_center"
1402387.6559	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1402387.6579	51.64990000007674	states																																"            state_name
id                    
6   wait_for_side_poke"
1402439.3078	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1402439.5989	2.8029999998398125	trials	1.0	2.0	20.0	0.8604336140994386	0.35	True	405.0	True	False	2047.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1402439.5989	2.8029999998398125	processed_trials			20.0	0.8604336140994386				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.7649	-0.37936699149447967	Right	0.7649	
1402439.5989	0.7649000000674278	states																																"       state_name
id               
3   wait_for_poke"
1402440.3638000002	0.038100000005215406	states																																"        state_name
id                
1   nose_in_center"
1402440.4019000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1402442.4945	2.2347999999765307	trials	1.0	2.0	20.0	1.1934995619681439	0.35	True	405.0	False	False	2048.0	False	Mixed	True	True	0.025	0.0	0.7128721607516797	1.5	9.0													
1402442.4945	2.2347999999765307	processed_trials			20.0	1.1934995619681439				False				Mixed					0.7128721607516797		9.0	40.0	40.0	True	False	False	0.7129000000000001	0.7129000000000001	16.328661017111735	0.0378	-0.44641397170195507	Right	0.0378	
1402442.4945	0.03780000004917383	states																																"       state_name
id               
3   wait_for_poke"
1402442.5323	1.193500000052154	states																																"        state_name
id                
1   nose_in_center"
1402443.7258000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1402443.7278	0.7128999999258667	states																																"            state_name
id                    
6   wait_for_side_poke"
1402444.4407	0.09230000013485551	states																																"         state_name
id                 
4   announce_reward"
1402444.533	0.19629999995231628	states																																"   state_name
id           
7      reward"
1402444.8199	11.484900000039488	trials	1.0	2.0	20.0	0.8356204762316974	0.35	True	425.0	True	False	2049.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1402444.8199	11.484900000039488	processed_trials			20.0	0.8356204762316974				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	8.889100000000001	0.3697776606875744	Right	1.059800000000001	
1402444.8199	8.88910000002943	states																																"       state_name
id               
3   wait_for_poke"
1402453.709	0.5958000000100583	states																																"        state_name
id                
1   nose_in_center"
1402454.3048	2.0	states																																"          state_name
id                  
2   punish_violation"
1402456.3965	2.7908999999053776	trials	1.0	2.0	20.0	1.0683922578110574	0.35	True	425.0	False	False	2050.0	False	Mixed	True	True	0.025	0.0	0.8602502171353271	1.5	9.0													
1402456.3965	2.7908999999053776	processed_trials			20.0	1.0683922578110574				False				Mixed					0.8602502171353271		9.0	40.0	40.0	True	False	False	0.8602999999999996	0.8602999999999996	16.328661017111735	0.3815	-0.4147208798338361	Left	0.3815	
1402456.3965	0.3814999999012798	states																																"       state_name
id               
3   wait_for_poke"
1402456.778	1.0683999999891967	states																																"        state_name
id                
1   nose_in_center"
1402457.8464	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1402457.8484	0.8603000000584871	states																																"            state_name
id                    
6   wait_for_side_poke"
1402458.7087	0.17830000002868474	states																																"         state_name
id                 
4   announce_reward"
1402458.887	0.30039999983273447	states																																"   state_name
id           
7      reward"
1402459.282	7.681300000054762	trials	1.0	2.0	10.0	1.0500941163598931	0.35	True	445.0	True	False	2051.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1402459.282	7.681300000054762	processed_trials			10.0	1.0500941163598931				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	5.570399999999999	0.06375536222168438	Left	0.5893999999999995	
1402459.282	5.570400000084192	states																																"       state_name
id               
3   wait_for_poke"
1402464.8524	0.1108999999705702	states																																"        state_name
id                
1   nose_in_center"
1402464.9633	2.0	states																																"          state_name
id                  
2   punish_violation"
1402467.0572	2.27350000012666	trials	1.0	2.0	10.0	1.0285050692826279	0.35	True	445.0	False	False	2052.0	False	Mixed	True	True	0.025	0.0	0.6704697180322343	1.5	9.0													
1402467.0572	2.27350000012666	processed_trials			10.0	1.0285050692826279				False				Mixed					0.6704697180322343		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2077	-0.4307472381890269	Right	0.2077	
1402467.0572	0.20769999991171062	states																																"       state_name
id               
3   wait_for_poke"
1402467.2648999998	0.0657999999821186	states																																"        state_name
id                
1   nose_in_center"
1402467.3306999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1402469.4257	1.7505999999120831	trials	1.0	2.0	10.0	0.9594516303253665	0.35	True	445.0	False	False	2053.0	False	Mixed	True	True	0.025	0.0	0.3995411082219923	1.5	9.0													
1402469.4257	1.7505999999120831	processed_trials			10.0	0.9594516303253665				False				Mixed					0.3995411082219923		9.0	40.0	40.0	True	False	False	0.39949999999999997	0.39949999999999997	16.328661017111735	0.2462	-0.4271970955154087	Right	0.2462	
1402469.4257	0.246199999935925	states																																"       state_name
id               
3   wait_for_poke"
1402469.6719	0.9595000001136214	states																																"        state_name
id                
1   nose_in_center"
1402470.6314	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1402470.6334	0.399500000057742	states																																"            state_name
id                    
6   wait_for_side_poke"
1402471.0329	0.034900000086054206	states																																"         state_name
id                 
4   announce_reward"
1402471.0678	0.10849999985657632	states																																"   state_name
id           
7      reward"
1402471.2724	7.74280000012368	trials	1.0	2.0	10.0	1.0434520923390074	0.35	True	455.0	False	False	2054.0	False	Mixed	True	False	0.025	0.0	1.061333888972842	1.5	9.0													
1402471.2724	7.74280000012368	processed_trials			10.0	1.0434520923390074				False				Mixed					1.061333888972842		9.0	40.0	40.0	False	True	False			16.328661017111735	5.4378	0.051528117584755236	Left	1.0291000000000006	
1402471.2724	5.437799999956042	states																																"       state_name
id               
3   wait_for_poke"
1402476.7101999999	0.3049999999348074	states																																"        state_name
id                
1   nose_in_center"
1402477.0151999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1402479.1121	2.392899999860674	trials	1.0	2.0	10.0	1.0494960951540024	0.35	True	455.0	False	False	2055.0	False	Mixed	True	True	0.025	0.0	0.2529709977031738	1.5	9.0													
1402479.1121	2.392899999860674	processed_trials			10.0	1.0494960951540024				False				Mixed					0.2529709977031738		9.0	40.0	40.0	False	True	False			16.328661017111735	0.297	-0.422512751416193	Left	0.297	
1402479.1121	0.2970000000204891	states																																"       state_name
id               
3   wait_for_poke"
1402479.4091	0.09590000007301569	states																																"        state_name
id                
1   nose_in_center"
1402479.5050000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1402481.6014	6.1188999998848885	trials	1.0	2.0	10.0	1.1888341069117287	0.35	True	455.0	False	False	2056.0	False	Mixed	True	True	0.025	0.0	4.268480302441147	1.5	9.0													
1402481.6014	6.1188999998848885	processed_trials			10.0	1.1888341069117287				False				Mixed					4.268480302441147		9.0	40.0	40.0	True	False	False	4.2684999999999995	4.2684999999999995	16.328661017111735	0.1426	-0.43675020670987225	Left	0.1426	
1402481.6014	0.14259999990463257	states																																"       state_name
id               
3   wait_for_poke"
1402481.744	1.1888000001199543	states																																"        state_name
id                
1   nose_in_center"
1402482.9328	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1402482.9348	4.268500000005588	states																																"            state_name
id                    
6   wait_for_side_poke"
1402487.2033	0.3560000001452863	states																																"         state_name
id                 
4   announce_reward"
1402487.5593	0.1609999998472631	states																																"   state_name
id           
7      reward"
1402487.8194	8.727300000144169	trials	1.0	2.0	5.0	0.9202849340673439	0.35	True	465.0	False	False	2057.0	False	Mixed	True	False	0.025	0.0	2.7227337602626953	1.5	9.0													
1402487.8194	8.727300000144169	processed_trials			5.0	0.9202849340673439				False				Mixed					2.7227337602626953		9.0	40.0	40.0	False	True	False			16.328661017111735	6.549	0.1539935341801983	Left	2.3210000000000006	
1402487.8194	6.549000000115484	states																																"       state_name
id               
3   wait_for_poke"
1402494.3684	0.1782999997958541	states																																"        state_name
id                
1   nose_in_center"
1402494.5466999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1402496.6446	11.147600000025705	trials	1.0	2.0	5.0	0.873616278490413	0.35	True	465.0	True	False	2058.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1402496.6446	11.147600000025705	processed_trials			5.0	0.873616278490413				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.850299999999999	9.850299999999999	16.328661017111735	0.22169999999999998	-0.4294562772168021	Left	0.22169999999999998	
1402496.6446	0.22170000011101365	states																																"       state_name
id               
3   wait_for_poke"
1402496.8663	0.8735999998170882	states																																"        state_name
id                
1   nose_in_center"
1402497.7399	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1402497.7419	9.850300000049174	states																																"            state_name
id                    
6   wait_for_side_poke"
1402507.5922	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1402507.8911	2.7087000000756234	trials	1.0	2.0	10.0	0.954237616947544	0.35	True	465.0	True	False	2059.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1402507.8911	2.7087000000756234	processed_trials			10.0	0.954237616947544				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.666	-0.38848670864826773	Left	0.666	
1402507.8911	0.665999999968335	states																																"       state_name
id               
3   wait_for_poke"
1402508.5570999999	0.04270000010728836	states																																"        state_name
id                
1   nose_in_center"
1402508.5998	2.0	states																																"          state_name
id                  
2   punish_violation"
1402510.6988	2.221400000154972	trials	1.0	2.0	10.0	0.9677322520144559	0.35	True	465.0	True	False	2060.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1402510.6988	2.221400000154972	processed_trials			10.0	0.9677322520144559				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	0.8488000000000004	0.8488000000000004	16.328661017111735	0.2029	-0.431189853379504	Right	0.2029	
1402510.6988	0.2028999999165535	states																																"       state_name
id               
3   wait_for_poke"
1402510.9016999998	0.9677000001538545	states																																"        state_name
id                
1   nose_in_center"
1402511.8694	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1402511.8713999998	0.8488000000361353	states																																"            state_name
id                    
6   wait_for_side_poke"
1402512.7201999999	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1402513.0196	28.396900000050664	trials	1.0	2.0	10.0	1.180594287157008	0.35	True	465.0	True	False	2061.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1402513.0196	28.396900000050664	processed_trials			10.0	1.180594287157008				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		22.3758	16.328661017111735	4.6385	-0.022176532779479546	Right	4.6385	
1402513.0196	4.638499999884516	states																																"       state_name
id               
3   wait_for_poke"
1402517.6581	1.1806000000797212	states																																"        state_name
id                
1   nose_in_center"
1402518.8387	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1402518.8407	22.375800000037998	states																																"            state_name
id                    
6   wait_for_side_poke"
1402541.2165	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1402541.5209	2.723600000143051	trials	1.0	2.0	80.0	1.0546719668275233	0.35	True	465.0	False	False	2062.0	False	Mixed	True	False	0.025	0.0	2.3805538913241464	1.5	9.0													
1402541.5209	2.723600000143051	processed_trials			80.0	1.0546719668275233				False				Mixed					2.3805538913241464		9.0	40.0	40.0	False	True	False			16.328661017111735	0.45030000000000003	-0.4083767287703313	Left	0.45030000000000003	
1402541.5209	0.45029999990947545	states																																"       state_name
id               
3   wait_for_poke"
1402541.9711999998	0.27330000000074506	states																																"        state_name
id                
1   nose_in_center"
1402542.2444999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1402544.3447	2.9639000000897795	trials	1.0	2.0	80.0	0.9068397368044756	0.35	True	465.0	False	False	2063.0	False	Mixed	True	True	0.025	0.0	2.337137352571213	1.5	9.0													
1402544.3447	2.9639000000897795	processed_trials			80.0	0.9068397368044756				False				Mixed					2.337137352571213		9.0	40.0	40.0	False	True	False			16.328661017111735	0.9327000000000001	-0.36389390212738526	Right	0.9327000000000001	
1402544.3447	0.9327000000048429	states																																"       state_name
id               
3   wait_for_poke"
1402545.2774	0.03120000008493662	states																																"        state_name
id                
1   nose_in_center"
1402545.3086	2.0	states																																"          state_name
id                  
2   punish_violation"
1402547.4106	2.3303000000305474	trials	1.0	2.0	80.0	0.998660293196017	0.35	True	465.0	False	False	2064.0	False	Mixed	True	True	0.025	0.0	0.2680747919495786	1.5	9.0													
1402547.4106	2.3303000000305474	processed_trials			80.0	0.998660293196017				False				Mixed					0.2680747919495786		9.0	40.0	40.0	False	False	True	0.2680999999999998	0.2680999999999998	16.328661017111735	0.21569999999999998	-0.43000954620489845	Right	0.21569999999999998	
1402547.4106	0.2157000000588596	states																																"       state_name
id               
3   wait_for_poke"
1402547.6263000001	0.9986999998800457	states																																"        state_name
id                
1   nose_in_center"
1402548.625	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1402548.627	0.26809999998658895	states																																"            state_name
id                    
6   wait_for_side_poke"
1402548.8951	0.6458000000566244	states																																"         state_name
id                 
4   announce_reward"
1402549.5409000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1402549.8445	16.43350000004284	trials	1.0	2.0	10.0	0.9016169372870565	0.35	True	465.0	True	False	2065.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1402549.8445	16.43350000004284	processed_trials			10.0	0.9016169372870565				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	14.318100000000001	0.8703938834167505	Right	14.318100000000001	
1402549.8445	14.318100000033155	states																																"       state_name
id               
3   wait_for_poke"
1402564.1626	0.11540000000968575	states																																"        state_name
id                
1   nose_in_center"
1402564.278	2.0	states																																"          state_name
id                  
2   punish_violation"
1402566.3811	11.621599999954924	trials	1.0	2.0	10.0	1.0610916088402362	0.35	True	465.0	True	False	2066.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1402566.3811	11.621599999954924	processed_trials			10.0	1.0610916088402362				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.546199999999999	9.546199999999999	16.328661017111735	0.8122999999999999	-0.3749961664885186	Right	0.8122999999999999	
1402566.3811	0.8123000001069158	states																																"       state_name
id               
3   wait_for_poke"
1402567.1934000002	1.0610999998170882	states																																"        state_name
id                
1   nose_in_center"
1402568.2545	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1402568.2565000001	9.546199999982491	states																																"            state_name
id                    
6   wait_for_side_poke"
1402577.8027000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1402578.1092	2.550000000046566	trials	1.0	2.0	5.0	1.0610916	0.35	True	465.0	True	False	2067.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1402578.1092	2.550000000046566	processed_trials			5.0	1.0610916				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2735	-0.4246797216195703	Left	0.2735	
1402578.1092	0.2734999998938292	states																																"       state_name
id               
3   wait_for_poke"
1402578.3827	0.2765000001527369	states																																"        state_name
id                
1   nose_in_center"
1402578.6592	2.0	states																																"          state_name
id                  
2   punish_violation"
1402580.7679	6.08849999983795	trials	1.0	2.0	5.0	0.9431399886866983	0.35	True	465.0	False	False	2068.0	False	Mixed	True	True	0.025	0.0	11.768463540767707	1.5	9.0													
1402580.7679	6.08849999983795	processed_trials			5.0	0.9431399886866983				False				Mixed					11.768463540767707		9.0	40.0	40.0	False	False	True	4.5359	4.5359	16.328661017111735	0.4075	-0.41232338088541864	Right	0.4075	
1402580.7679	0.4074999999720603	states																																"       state_name
id               
3   wait_for_poke"
1402581.1754	0.9431000000331551	states																																"        state_name
id                
1   nose_in_center"
1402582.1185	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1402582.1205000002	4.535899999784306	states																																"            state_name
id                    
6   wait_for_side_poke"
1402586.6564	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1402586.9627	2.7064999998547137	trials	1.0	2.0	80.0	1.1536915757040687	0.35	True	465.0	False	False	2069.0	False	Mixed	True	False	0.025	0.0	11.768464	1.5	9.0													
1402586.9627	2.7064999998547137	processed_trials			80.0	1.1536915757040687				False				Mixed					11.768464		9.0	40.0	40.0	False	True	False			16.328661017111735	0.39289999999999997	-0.41366966875645306	Right	0.39289999999999997	
1402586.9627	0.3929000000935048	states																																"       state_name
id               
3   wait_for_poke"
1402587.3556000001	0.31359999999403954	states																																"        state_name
id                
1   nose_in_center"
1402587.6692000001	2.0	states																																"          state_name
id                  
2   punish_violation"
